PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
87,2025-01-30,14:44:00.77,2,5,"Gibson, JT",1000093296,Left,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Bottom,1,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.76206,0.509334,0.335074,2444.910292,304.337968,4:15,5.8799,-1.70191,5.55958,-51.50333,-6.7902,12.07835,2.06385,-0.38233,73.03149,-8.878393,2.494537,0.48127,81.24523,29.5975,38.274025,3101.311707,80.93428,51.77954,74.49562,280.0932,245.96729,49.556844,4.241867,-6.06422,-3.25355,1.6646,50,5.88949,-1.14297,-115.83919,-0.72267,-8.16823,23.39826,-36.5564,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,8df31b50-df42-11ef-bf0c-1ba710b38057,78.31867,58.91758,,6.73057,,,,2.39249,2.35081,0.50118,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,19:44:00.77,2025-01-30T14:44:00.7762224-05:00,2025-01-30T19:44:00.7762224Z,FlyBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,1ac1c3e2-f1b9-442e-9bbf-06cdff72dd41,54.94247,-116.83325,11.69913,5.8872,0.83041,-18.2782,1.70579,-0.79594,-4.08411,,2.39384,81.30801,-20.53465,5.21703,-1.00967,0.13334,-0.01428,0.00212,-0.00019,2.35104,58.84236,-16.16489,0.07641,0.46951,-0.26392,0.08438,-0.01369,0.00086,0.50158,64.16991,-5.25568,0.43466,0.11682,-0.06493,0.01437,-0.00143,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
88,2025-01-30,14:44:29.01,2,6,"Gibson, JT",1000093296,Left,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Bottom,1,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.83226,-2.183096,2.80919,2211.625541,137.226168,10:30,5.73959,-1.48861,6.81041,-19.09418,14.51513,-12.39953,2.15306,0.04342,81.90131,-5.845383,0.546907,0.417255,,,,,,,,,,,,7.34579,8.65678,1.31091,50,5.59105,-5.92621,-130.42133,-5.46397,12.59601,28.57217,-17.33005,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,9ec28b00-df42-11ef-bf0c-1ba710b38057,90.33438,,,7.93095,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,19:44:29.01,2025-01-30T14:44:29.0115376-05:00,2025-01-30T19:44:29.0115376Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,bef8aef1-35e9-4827-b021-3e2e28a2cc19,53.68758,-131.22671,14.28608,5.73818,-4.97548,-8.66503,1.48296,-6.28126,6.29801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-01-30,14:44:56.03,3,1,"Gibson, JT",1000093296,Left,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Bottom,2,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.40141,-0.216539,2.099005,2593.443073,223.471042,1:30,5.7736,-1.81376,6.009,-35.24037,3.55729,2.3039,2.63616,0.32372,77.93284,-6.719901,2.513302,0.448305,,,,,,,,,,,,-0.64673,2.19685,1.6476,50,5.73704,-4.58421,-122.68899,-1.60762,-0.99136,22.98858,-28.80661,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,aedb7bf0-df42-11ef-bf0c-1ba710b38057,84.07758,,,6.46857,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,19:44:56.03,2025-01-30T14:44:56.0333616-05:00,2025-01-30T19:44:56.0333616Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,16b4e1f0-553e-4e35-975f-e471aafc33bc,54.49227,-123.52785,11.49429,5.77652,-0.55646,-14.4033,1.81422,-4.54804,-0.49568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-01-30,14:45:15.42,3,2,"Gibson, JT",1000093296,Left,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Bottom,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.87457,-1.188146,3.303508,2581.518625,178.565836,12:00,5.90551,-1.58371,6.36736,-33.45915,3.62839,-0.06354,2.02195,1.45422,79.31418,-7.39114,3.29202,0.438314,,,,,,,,,,,,0.9037,2.57,1.34479,50,5.80414,-7.19585,-124.70784,-3.63911,1.43043,23.8758,-28.10603,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,ba704450-df42-11ef-bf0c-1ba710b38057,85.99413,,,6.56038,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,19:45:15.42,2025-01-30T14:45:15.4228016-05:00,2025-01-30T19:45:15.4228016Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,6f42ca90-1552-4157-ae9c-001603fddc13,54.1321,-125.49645,11.9379,5.90901,-2.71077,-14.05302,1.58325,-7.2431,0.71521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-01-30,14:45:32.89,3,3,"Gibson, JT",1000093296,Left,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Bottom,2,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.77621,-1.868488,3.133333,2626.70391,203.082195,12:45,5.74719,-1.71573,6.42878,-33.65569,3.79673,1.1015,1.22201,1.25884,78.6087,-8.123638,3.332853,0.440465,,,,,,,,,,,,0.34524,2.91154,1.49202,50,5.59899,-6.85416,-124.45149,-5.10102,0.53856,26.23363,-27.63239,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,c4d6c5e0-df42-11ef-bf0c-1ba710b38057,85.57421,,,7.16751,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,19:45:32.89,2025-01-30T14:45:32.8990512-05:00,2025-01-30T19:45:32.8990512Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,fb0af647-b78a-4f60-94c3-78b02fa437a9,54.07,-125.30649,13.11681,5.75056,-4.20044,-13.81619,1.7157,-6.87172,0.26928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-01-30,14:45:52.37,3,4,"Gibson, JT",1000093296,Left,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Bottom,2,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.43742,-1.964663,3.370744,2619.435968,261.012495,2:45,5.72966,-1.70913,6.30627,-37.3886,1.54358,1.67913,0.80014,1.5397,77.36902,-8.875814,3.674233,0.449082,,,,,,,,,,,,0.13756,1.77142,1.46094,50,5.56761,-7.27445,-122.44199,-5.37583,0.20724,25.92355,-29.50567,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,d06f5ed0-df42-11ef-bf0c-1ba710b38057,83.9322,,,7.06839,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,19:45:52.37,2025-01-30T14:45:52.3734832-05:00,2025-01-30T19:45:52.3734832Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,942440ab-261b-4e1e-a3cc-3ec4daa7d5fe,54.19307,-123.32656,12.96178,5.73386,-4.36903,-14.75284,1.70928,-7.28152,0.10362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2025-01-30,14:46:16.97,3,5,"Gibson, JT",1000093296,Left,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Bottom,2,3,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.27881,-0.550547,2.487747,2542.463943,231.094446,1:45,5.68861,-1.66534,6.1936,-36.59742,2.80339,2.13323,2.13005,0.81062,77.36869,-7.302401,2.872623,0.451777,,,,,,,,,,,,-0.50134,1.8815,1.47683,50,5.62831,-5.33906,-121.1152,-2.30357,-0.75261,21.29539,-29.34953,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,df203440-df42-11ef-bf0c-1ba710b38057,83.43154,,,5.91012,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,19:46:16.97,2025-01-30T14:46:16.9792304-05:00,2025-01-30T19:46:16.9792304Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,9cd4838d-93ef-4ae0-8716-8c9a371b7c29,54.3085,-121.8704,10.6477,5.69155,-1.26275,-14.67477,1.6657,-5.31237,-0.37631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2025-01-30,14:46:47.61,3,6,"Gibson, JT",1000093296,Left,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Bottom,2,3,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.86253,-0.756155,2.753354,2495.903362,191.967171,12:30,5.76814,-1.7252,6.17239,-32.76553,5.12555,0.81272,2.33846,0.88746,78.07234,-6.858861,2.899852,0.443037,86.48004,-7.122588,-62.063174,,,,,20.7208,18.27624,-58.406024,0.151458,0.43201,3.25457,1.51633,50,5.69427,-6.02209,-124.56304,-2.68629,0.67124,27.60247,-27.11715,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,f161f8a0-df42-11ef-bf0c-1ba710b38057,85.07744,2.38633,,7.79019,,,,1.90854,2.38633,-0.77788,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,19:46:47.61,2025-01-30T14:46:47.6171056-05:00,2025-01-30T19:46:47.6171056Z,GroundBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,02f359a1-f9f6-4c48-9f40-3e101518c179,54.32626,-125.51805,13.80124,5.77098,-1.74807,-13.55858,1.72509,-6.04532,0.33562,180,1.90591,59.07264,,,,,,,,2.38703,-15.75576,,,,,,,,-0.7729,-111.3956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
95,2025-01-30,14:47:11.39,3,7,"Gibson, JT",1000093296,Left,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Bottom,2,3,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.35126,-0.349056,2.453219,2595.614052,194.801961,12:30,5.77048,-1.71567,6.34082,-35.66766,2.42201,0.29709,2.47652,0.56903,77.59711,-6.999974,2.506973,0.444196,104.93823,-19.012355,-65.501443,,,,,9.64585,9.64585,-51.764311,0.0567,0.61209,1.72114,1.53704,50,5.72834,-5.3196,-123.90504,-1.86414,0.94015,27.52685,-29.53047,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,ff89a0e0-df42-11ef-bf0c-1ba710b38057,84.85535,2.84781,,7.75416,,,,2.5426,2.84781,-0.05575,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,19:47:11.39,2025-01-30T14:47:11.3975088-05:00,2025-01-30T19:47:11.3975088Z,GroundBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,a9be905b-a4a9-436a-98ee-5ee30870fd91,54.15853,-124.82548,13.76343,5.77417,-0.8767,-14.76523,1.71544,-5.35104,0.47008,,2.54165,60.44414,,,,,,,,2.8486,-50.22584,,,,,,,,-0.05366,-132.64141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
96,2025-01-30,14:47:35.88,3,8,"Gibson, JT",1000093296,Left,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Bottom,2,3,2,Curveball,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.5801,1.49282,1.886308,2567.566954,289.443799,3:45,5.86339,-1.66883,5.61413,-45.5579,-1.61244,8.78166,3.46127,0.82418,73.22394,-6.871665,3.453174,0.477121,,,,,,,,,,,,-3.82646,-0.76823,1.50208,50,5.96207,-4.2046,-116.82745,1.4876,-5.23141,24.22452,-33.22434,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,0e2b0d00-df43-11ef-bf0c-1ba710b38057,78.99975,,,7.35616,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,19:47:35.88,2025-01-30T14:47:35.8860592-05:00,2025-01-30T19:47:35.8860592Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,59a2aced-afae-4973-8b65-23df25db08ed,54.8836,-117.83574,12.11226,5.87137,2.87047,-16.61217,1.67256,-3.98686,-2.61571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2025-01-30,14:50:14.63,1,1,"Osada, Ethan",10110640,Right,KEN_OWL,"Davenport, Harper",10148069,Left,KEN_OWL,Undefined,4,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.3395,-1.097806,-0.022049,2249.36049,184.215766,12:15,6.27651,1.25935,7.22694,-19.49619,14.20209,0.97528,3.65799,1.32067,81.47623,-4.846265,0.157558,0.417807,,,,,,,,,,,,-0.52878,8.24252,-1.25829,50,6.20743,0.01604,-128.66922,-2.91404,-0.89306,24.84927,-18.25373,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,6cbec820-df43-11ef-bf0c-1ba710b38057,90.21505,,,6.86327,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,19:50:14.63,2025-01-30T14:50:14.6384688-05:00,2025-01-30T19:50:14.6384688Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,e78229af-08cc-4268-864c-95562ba98759,53.272,-129.29958,12.42463,6.27548,-2.45099,-9.12687,-1.25898,0.03869,-0.44653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2025-01-30,14:50:43.05,1,2,"Osada, Ethan",10110640,Right,KEN_OWL,"Davenport, Harper",10148069,Left,KEN_OWL,Undefined,4,Top,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.45373,-3.276665,-2.278703,2337.764075,195.690703,12:30,6.26996,1.16084,7.24222,-18.18863,13.62524,3.54272,1.78353,-0.60707,83.8222,-6.772174,-1.62664,0.405957,,,,,,,,,,,,-2.5674,8.60107,-1.03174,50,6.07725,5.16484,-132.8598,-8.04078,-4.57954,29.0142,-16.83212,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,7db0db00-df43-11ef-bf0c-1ba710b38057,92.84839,,,7.63153,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,19:50:43.05,2025-01-30T14:50:43.0588208-05:00,2025-01-30T19:50:43.0588208Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,2fb82651-9546-414d-95c1-1e9f20f0c198,53.25772,-133.56934,14.5071,6.26886,-7.62915,-8.41606,-1.15942,5.27683,-2.28977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-01-30,14:51:03.47,1,3,"Osada, Ethan",10110640,Right,KEN_OWL,"Davenport, Harper",10148069,Left,KEN_OWL,Undefined,4,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.65988,-3.784366,-1.910675,2359.262457,213.616857,1:00,6.27746,1.18781,7.20977,-15.80517,15.79048,9.84863,1.52677,0.27779,84.30445,-6.83318,-0.098242,0.404562,,,,,,,,,,,,-5.82532,9.83796,-1.08004,50,6.05401,4.0969,-133.15558,-9.16559,-10.48778,27.84672,-14.46193,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,89dbeff0-df43-11ef-bf0c-1ba710b38057,93.16852,,,7.35543,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,19:51:03.47,2025-01-30T14:51:03.4707248-05:00,2025-01-30T19:51:03.4707248Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,433d8148-2b99-496b-84b3-de062484bd5a,53.29033,-133.84191,13.92336,6.27552,-8.80915,-7.23096,-1.1842,4.35539,-5.24389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-01-30,14:51:41.35,1,4,"Osada, Ethan",10110640,Right,KEN_OWL,"Davenport, Harper",10148069,Left,KEN_OWL,Undefined,4,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,Bunt,Out,1,0,,92.52872,-1.611606,-2.44273,2380.667623,199.328226,12:45,6.35218,1.20467,7.5543,-13.43127,17.04025,5.65654,3.7816,-0.52246,84.98715,-4.253458,-1.396159,0.3973,31.57864,-21.817669,-28.228762,,,,,8.39319,8.05854,-23.430938,0.191656,-3.7554,10.03552,-1.0796,50,6.26506,5.56048,-134.69292,-4.04062,-6.92207,28.33824,-13.67621,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,a06c7500-df43-11ef-bf0c-1ba710b38057,94.87149,3.71026,,7.54157,,,,0.52947,3.71026,0.53877,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,19:51:41.35,2025-01-30T14:51:41.3581616-05:00,2025-01-30T19:51:41.3581616Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,d4fe055d-6046-4ae2-9c41-ac42dbe6dab4,52.94623,-135.31136,14.16912,6.34999,-3.74215,-6.8381,-1.2026,5.71154,-3.46104,168.76619,0.52964,37.87204,-2.37125,,,,,,,3.71049,-17.2287,-11.12769,,,,,,,0.53868,-20.33124,0.55832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
101,2025-01-30,14:52:21.21,2,1,"Osada, Ethan",10110640,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.25249,-1.847864,-0.327815,2336.43429,217.078798,1:15,6.32795,1.2064,7.38334,-16.53103,13.61851,9.6165,3.28214,1.71193,85.81398,-5.044353,1.448593,0.395195,,,,,,,,,,,,-5.26776,8.14882,-1.19,50,6.22219,0.43509,-135.79746,-4.75181,-9.87974,28.51834,-16.89083,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,b834ddd0-df43-11ef-bf0c-1ba710b38057,95.37674,,,7.43852,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,19:52:21.21,2025-01-30T14:52:21.2110128-05:00,2025-01-30T19:52:21.2110128Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,964ba8bd-9dcb-4d1d-82d0-009d4e0e7088,53.11583,-136.45024,14.25917,6.32653,-4.36519,-8.44541,-1.20255,0.66123,-4.93987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-01-30,14:52:38.16,2,2,"Osada, Ethan",10110640,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,4,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.41244,-0.990581,-0.27457,2409.898064,186.455792,12:15,6.36835,1.27638,7.49386,-13.47788,17.03379,1.82665,4.35305,1.18134,84.9987,-3.638429,0.063467,0.397562,,,,,,,,,,,,-1.05957,9.79386,-1.26217,50,6.31188,0.58206,-134.64262,-2.57364,-1.95617,27.67451,-14.09281,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,c24d8d80-df43-11ef-bf0c-1ba710b38057,94.80905,,,7.41374,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,19:52:38.16,2025-01-30T14:52:38.1686576-05:00,2025-01-30T19:52:38.1686576Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,5309fef5-9013-4e1c-a49e-9b187bf5feb0,53.00488,-135.25884,13.83725,6.36569,-2.25984,-7.04641,-1.27561,0.62562,-0.97809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-01-30,14:52:58.06,2,3,"Osada, Ethan",10110640,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,4,Top,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.58523,-1.288049,-0.836934,2347.74083,199.079397,12:45,6.21482,1.27059,7.432,-15.18261,15.95036,5.20327,3.78796,0.94956,84.33169,-4.246823,0.124815,0.401589,,,,,,,,,,,,-3.02618,9.27174,-1.22642,50,6.14091,1.76918,-133.40965,-3.30533,-5.48884,26.98142,-15.3572,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,ce28fbd0-df43-11ef-bf0c-1ba710b38057,93.85828,,,7.25354,,,,,,,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,19:52:58.06,2025-01-30T14:52:58.0667184-05:00,2025-01-30T19:52:58.0667184Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,775aa6f4-59f8-4b0f-82be-5efcab7c9265,53.06698,-134.02849,13.49071,6.21268,-2.9531,-7.6786,-1.26844,1.89507,-2.74442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-01-30,14:53:16.95,2,4,"Osada, Ethan",10110640,Right,KEN_OWL,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,4,Top,1,3,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.78478,-1.998927,-2.129794,2404.181714,195.59239,12:30,6.2879,1.1574,7.44893,-13.87402,16.52824,4.36004,3.32809,-0.39976,85.344,-4.712136,-1.324436,0.396848,76.99372,8.720674,-171.184176,1469.163185,,,,82.21343,44.16896,-176.892278,0.763598,-2.88973,9.74445,-1.04407,50,6.17637,4.86216,-134.99451,-4.97395,-5.36363,27.77807,-14.08726,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250130-KennesawWalterKelly-Private-1,d96d8150-df43-11ef-bf0c-1ba710b38057,94.97951,5.63241,,7.44078,,,,0.16838,3.04704,0.61834,561232cb-2910-4bec-8abf-3d610666b59f,2025-01-30,19:53:16.95,2025-01-30T14:53:16.9577776-05:00,2025-01-30T19:53:16.9577776Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,7ea8a93e-0f6c-4fc3-aa79-b4dadc06fc25,53.04832,-135.62032,13.88904,6.28486,-4.65658,-7.04363,-1.15497,4.983,-2.68181,49.023862,0.22336,-111.26036,4.44067,,,,,,,3.07533,16.63024,-27.10046,,,,,,,0.59592,-16.71727,13.26424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
