PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
166,2024-10-11,14:44:42.23,2,5,"Wilson, Sawyer",10071047,Right,KEN_OWL,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,4,Top,0,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.31504,-1.79382,-1.15439,2094.957794,239.583188,2:00,5.9805,0.752,6.00175,-27.60832,10.89501,16.33269,2.01684,1.0433,77.71479,-6.950726,1.786219,0.446602,,,,,,,,,,,,-8.68099,6.54252,-0.66974,50,5.8244,1.82833,-123.81221,-4.74248,-13.36838,26.55017,-22.09881,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,e1042ee0-8800-11ef-8bde-1913a7d25ef4,84.39833,,,7.60025,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:44:42.23,2024-10-11T14:44:42.2336902-04:00,2024-10-11T18:44:42.2336902Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,925a26fa-301f-4243-b16d-2dec3914e8c5,54.49513,-124.77242,13.27509,5.98147,-3.94326,-11.0494,-0.7446,2.3118,-6.68419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2024-10-11,14:45:01.87,2,6,"Wilson, Sawyer",10071047,Right,KEN_OWL,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,4,Top,0,3,2,Cutter,Slider,InPlay,Undefined,LineDrive,Single,0,0,,80.62047,-0.147315,-1.93346,2206.315359,193.848819,12:30,5.84667,0.7961,5.58791,-36.5836,6.4937,1.29858,2.6604,-0.90181,74.63612,-6.85334,-1.701715,0.472385,104.41028,11.149285,14.417065,1771.116348,104.97344,19.63106,32.87061,296.89645,290.51056,21.436906,2.701332,-1.14819,3.68264,-0.63094,50,5.80994,3.90492,-117.15483,-1.50582,-1.61084,20.17537,-27.00748,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,ecba61f0-8800-11ef-8bde-1913a7d25ef4,79.79185,22.47166,,5.98435,,,,0.73097,2.58195,0.909,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:45:01.87,2024-10-11T14:45:01.8795910-04:00,2024-10-11T18:45:01.8795910Z,LineDrive,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,a6b31e52-9031-4c75-b538-8b148048dad5,54.91236,-117.99776,10.08768,5.84928,-0.37744,-13.50374,-0.7955,3.97222,-0.80542,220.03436,0.73109,145.50706,-26.73916,6.09373,-1.14717,0.18096,-0.0274,0.00401,-0.00033,2.5817,29.62454,-10.13914,-0.93338,0.18123,0.03091,-0.01688,0.00228,-5E-05,0.90888,37.41397,2.73305,-1.21332,0.26867,-0.02582,-0.00075,8E-05,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
168,2024-10-11,14:45:56.25,3,1,"Wilson, Sawyer",10071047,Right,KEN_OWL,"Streeter, Jake",90000243055,Right,KEN_OWL,Undefined,4,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.34965,-1.778322,-3.415819,2056.348904,214.42029,1:15,5.99625,0.83684,5.90859,-21.26855,18.05792,11.50831,2.56979,-1.37842,77.18418,-5.790316,-1.354138,0.45135,,,,,,,,,,,,-6.79008,10.10579,-0.56874,50,5.84104,6.83188,-122.28117,-4.41337,-10.29549,23.79291,-16.8511,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,0d235960-8801-11ef-8bde-1913a7d25ef4,83.51036,,,7.16547,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:45:56.25,2024-10-11T14:45:56.2529670-04:00,2024-10-11T18:45:56.2529670Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,8fb88741-55ea-4ba8-a0d9-f617daea2657,54.58835,-123.17071,11.89646,5.99426,-3.78336,-8.42555,-0.83136,7.2168,-5.14774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2024-10-11,14:46:22.24,3,2,"Wilson, Sawyer",10071047,Right,KEN_OWL,"Streeter, Jake",90000243055,Right,KEN_OWL,Undefined,4,Top,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.26672,1.963117,0.332234,2439.129573,45.983496,7:30,5.75255,1.32584,5.27825,-74.30685,-13.60619,-16.35528,1.40481,0.27493,63.06817,-11.497452,-2.580422,0.560749,,,,,,,,,,,,8.26579,-6.78248,-1.34376,50,5.87744,0.00696,-100.41648,1.10664,8.25776,19.53103,-38.94995,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,1cb08510-8801-11ef-8bde-1913a7d25ef4,67.21808,,,6.19855,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:46:22.24,2024-10-11T14:46:22.2434694-04:00,2024-10-11T18:46:22.2434694Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,0046f6d0-242f-42c1-bf82-8e9d37511496,55.22391,-101.42744,9.76552,5.76798,3.12276,-19.47497,-1.33306,-0.42048,4.12888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2024-10-11,14:46:42.98,3,3,"Wilson, Sawyer",10071047,Right,KEN_OWL,"Streeter, Jake",90000243055,Right,KEN_OWL,Undefined,4,Top,0,2,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.63771,-0.074397,-1.718056,2228.526284,218.394845,1:15,5.89671,1.15844,5.45489,-36.54998,6.78638,4.37953,2.7812,-0.08537,74.49895,-6.766551,-0.938188,0.473803,,,,,,,,,,,,-2.66299,3.80217,-1.01008,50,5.86488,3.34209,-117.1525,-1.37838,-3.72987,20.51247,-26.84861,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,28fdef10-8801-11ef-8bde-1913a7d25ef4,79.55302,,,6.13876,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:46:42.98,2024-10-11T14:46:42.9873542-04:00,2024-10-11T18:46:42.9873542Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,bfa727f6-36ac-4b40-b70f-8cff480e3ef1,55.04521,-118.03257,10.25624,5.8993,-0.22646,-13.4243,-1.1569,3.50211,-1.86493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2024-10-11,14:47:10.29,3,4,"Wilson, Sawyer",10071047,Right,KEN_OWL,"Streeter, Jake",90000243055,Right,KEN_OWL,Undefined,4,Top,0,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.86126,-1.564075,-2.935963,2121.635982,235.696623,1:45,6.06799,0.69797,5.94318,-25.30261,14.07202,18.4982,2.50636,-0.48625,76.52602,-6.336484,0.385134,0.451627,,,,,,,,,,,,-10.31323,8.1352,-0.47369,50,5.9292,5.53084,-122.91128,-4.12165,-15.53393,27.86022,-19.9207,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,3942f910-8801-11ef-8bde-1913a7d25ef4,83.45929,,,8.33525,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:47:10.29,2024-10-11T14:47:10.2915462-04:00,2024-10-11T18:47:10.2915462Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,9d501a19-b3db-44e5-926f-0ea60044e95e,54.55189,-123.93876,13.93011,6.06765,-3.38698,-9.96035,-0.68823,6.10373,-7.76696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2024-10-11,14:47:38.07,3,5,"Wilson, Sawyer",10071047,Right,KEN_OWL,"Streeter, Jake",90000243055,Right,KEN_OWL,Undefined,4,Top,0,2,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,70.95016,2.763882,-0.789422,2406.327982,56.312554,8:00,5.80268,1.13382,5.38152,-67.53114,-8.78666,-16.8569,2.76818,-1.01096,63.17174,-9.605738,-3.788577,0.551639,91.9577,28.493421,-0.978484,2297.585387,109.98488,53.74196,1.81992,361.09843,356.34106,2.853456,4.728025,8.17465,-4.88618,-1.05065,50,6.00264,2.02702,-102.56941,2.85139,8.36531,23.18467,-37.17418,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,49dc8bb0-8801-11ef-8bde-1913a7d25ef4,68.3281,72.6196,,7.77843,,,,2.42498,2.9601,0.93213,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:47:38.07,2024-10-11T14:47:38.0768646-04:00,2024-10-11T18:47:38.0768646Z,FlyBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,14ca8716-be78-46bd-b29a-9cfe8c63dae6,55.11672,-103.71954,11.59233,5.81545,4.69551,-18.58709,-1.14091,1.61204,4.18266,197.538627,2.42694,118.47371,-19.66993,4.24012,-0.66885,0.06651,-0.00525,0.00086,-8E-05,2.96009,64.3386,-16.01977,0.50314,0.13703,-0.12199,0.04225,-0.00668,0.00039,0.93182,-2.01479,3.70756,-1.18293,0.2508,-0.03511,0.00302,-0.00018,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
173,2024-10-11,14:48:12.68,4,1,"Wilson, Sawyer",10071047,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,2,0,,86.06229,-0.789656,-2.194693,2123.880739,205.590254,12:45,6.16207,0.88845,5.82095,-15.62769,22.981,10.29906,4.12502,-0.29473,76.98856,-3.843473,-0.350614,0.447212,,,,,,,,,,,,-5.91811,12.33481,-0.71466,50,6.08823,4.32839,-124.61859,-2.08811,-9.11863,29.75821,-13.16858,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,5e6cd3f0-8801-11ef-8bde-1913a7d25ef4,84.28308,,,9.07373,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:48:12.68,2024-10-11T14:48:12.6840000-04:00,2024-10-11T18:48:12.6840000Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,eda01a2f-84c0-44fd-b7de-9398ea7a6589,54.67147,-125.72916,14.8791,6.15698,-1.59666,-6.58429,-0.88255,4.66869,-4.55931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.8347,1.631744,0.779571,0.852173,-2.5777,3.84648,0.31436,-2.40194,6.10049,-2.72582,66.49054,-0.44386,-58.28787,-2.38594,85.6425,-5.68196,6.11807,4.18971,-13.98484,-2.75766,-72.27748,8.40429,High,High,High,,,High,High,High
174,2024-10-11,14:49:06.04,4,2,"Wilson, Sawyer",10071047,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,4,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,82.88169,-0.562517,-3.411275,2011.643788,265.490798,2:45,5.51209,1.77004,5.5148,-38.93482,3.39725,21.99552,1.74058,0.40948,74.25633,-7.749894,0.508161,0.468281,,,,,,,,,,,,-12.17406,2.43547,-1.48723,50,5.43751,6.20128,-119.86776,-2.53451,-17.2763,28.48783,-28.71786,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,7e4dfdc0-8801-11ef-8bde-1913a7d25ef4,80.49113,,,8.62536,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:49:06.04,2024-10-11T14:49:06.0441478-04:00,2024-10-11T18:49:06.0441478Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,2bd8c952-8007-4d03-86af-6e367094364a,54.98094,-121.04574,14.24391,5.51776,-1.34701,-14.35893,-1.75842,6.91567,-8.63815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2024-10-11,14:50:25.48,1,1,"Doyle, Payton",10048085,Right,KEN_OWL,"Bailey, Jake",10002023,Right,KEN_OWL,Undefined,4,Bottom,0,0,0,Sinker,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.56277,-1.101148,-2.60561,2109.160375,205.122323,12:45,5.61916,1.5073,5.82155,-16.51899,19.97989,8.71162,3.21765,-0.19085,79.22445,-4.298483,-1.04641,0.434822,,,,,,,,,,,,-5.2613,10.90631,-1.29898,50,5.51933,5.44407,-128.18511,-2.90356,-8.57429,31.56983,-14.40016,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,ad97db50-8801-11ef-8bde-1913a7d25ef4,86.6848,,,9.33832,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:50:25.48,2024-10-11T14:50:25.4825862-04:00,2024-10-11T18:50:25.4825862Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,31baeedf-23fb-4802-93bd-2aea82ae9995,54.67084,-129.33035,15.78491,5.61519,-2.38118,-7.20008,-1.50212,5.75511,-4.28715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2024-10-11,14:50:38.76,1,2,"Doyle, Payton",10048085,Right,KEN_OWL,"Bailey, Jake",10002023,Right,KEN_OWL,Undefined,4,Bottom,0,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.54632,-0.112969,-1.80222,2094.666637,250.425103,2:15,5.38123,1.62534,5.7771,-29.39982,9.03914,21.14155,2.82608,1.70965,77.18579,-5.630863,1.98513,0.446229,,,,,,,,,,,,-11.21552,5.10666,-1.48845,50,5.35479,3.00234,-125.31495,-1.2262,-17.35685,31.64471,-24.27109,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,b587dea0-8801-11ef-8bde-1913a7d25ef4,84.46891,,,9.36053,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:50:38.76,2024-10-11T14:50:38.7611526-04:00,2024-10-11T18:50:38.7611526Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,e5ee4dc8-de25-4f24-80b4-2bde9b21a68d,54.71594,-126.50022,15.82235,5.38369,-0.31712,-12.13555,-1.61308,3.65245,-8.67843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2024-10-11,14:50:53.39,1,3,"Doyle, Payton",10048085,Right,KEN_OWL,"Bailey, Jake",10002023,Right,KEN_OWL,Undefined,4,Bottom,0,1,1,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.94423,-1.113167,-3.641138,2175.488667,249.444477,2:15,5.39862,1.63418,5.65654,-28.58836,8.8539,19.65198,1.9759,-0.12841,78.54539,-6.455771,-0.134407,0.440405,81.63529,-11.476985,34.821695,,,,,8.14511,8.14511,31.33825,0.065696,-11.20174,5.30418,-1.33815,50,5.28649,7.22307,-127.15566,-3.45618,-17.87705,32.20476,-23.70898,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,be398440-8801-11ef-8bde-1913a7d25ef4,85.58578,1.56749,,9.39884,,,,0.61897,1.56749,-0.17231,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:50:53.39,2024-10-11T14:50:53.3922694-04:00,2024-10-11T18:50:53.3922694Z,GroundBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,b83a472d-e6e3-418b-8ebd-8e7a445e6766,54.83913,-128.37541,16.10238,5.40039,-2.5582,-11.85449,-1.62455,7.90016,-8.93853,180,0.61742,96.47258,,,,,,,,1.56787,-23.8597,,,,,,,,-0.17339,67.10438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
178,2024-10-11,14:51:23.86,2,1,"Doyle, Payton",10048085,Right,KEN_OWL,"Finch, Ethan",1000097086,Right,KEN_OWL,Undefined,4,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.01752,1.333342,-0.378046,2594.49267,63.747462,8:00,5.45736,1.57542,5.25069,-50.94534,-4.77898,-12.79631,2.46508,0.15382,72.08863,-7.929834,-2.650252,0.489029,,,,,,,,,,,,6.23272,-2.25973,-1.53109,50,5.54224,1.28584,-114.62124,0.8505,8.22188,22.8539,-35.15497,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,d070e860-8801-11ef-8bde-1913a7d25ef4,77.07614,,,6.92889,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:51:23.86,2024-10-11T14:51:23.8673286-04:00,2024-10-11T18:51:23.8673286Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,e361ff00-d539-4ccb-9165-a5f47b837166,55.24818,-115.66292,11.42695,5.46696,2.45287,-17.57749,-1.58116,0.91108,4.11094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2024-10-11,14:51:36.44,2,2,"Doyle, Payton",10048085,Right,KEN_OWL,"Finch, Ethan",1000097086,Right,KEN_OWL,Undefined,4,Bottom,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.71732,1.491201,0.042729,2599.00675,78.637921,8:30,5.44716,1.53039,5.20141,-46.35928,-1.04181,-12.51178,2.98672,0.52793,72.76849,-6.952682,-2.175752,0.484512,,,,,,,,,,,,6.21591,-0.46886,-1.52465,50,5.55048,0.43655,-115.64032,1.35329,8.37484,22.57544,-32.80576,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,d7ecf430-8801-11ef-8bde-1913a7d25ef4,77.79471,,,6.94883,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:51:36.44,2024-10-11T14:51:36.4497798-04:00,2024-10-11T18:51:36.4497798Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,b9aa9242-5b19-47f6-a3f0-6fbf56a5bb57,55.29703,-116.66983,11.28772,5.45466,2.84933,-16.40288,-1.53585,0.05463,4.18742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2024-10-11,14:51:49.42,2,3,"Doyle, Payton",10048085,Right,KEN_OWL,"Finch, Ethan",1000097086,Right,KEN_OWL,Undefined,4,Bottom,1,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.14362,-0.018259,-3.627392,1549.499536,284.607619,3:30,5.03349,1.47562,5.88234,-44.77089,-2.91114,16.64902,1.28559,-0.51004,74.81137,-8.253113,-0.640784,0.465661,,,,,,,,,,,,-9.59973,-1.03055,-1.19197,50,5.00643,6.89108,-119.08139,-1.53961,-13.65108,24.93089,-33.63951,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,dfa67e30-8801-11ef-8bde-1913a7d25ef4,80.944,,,7.33225,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:51:49.42,2024-10-11T14:51:49.4257030-04:00,2024-10-11T18:51:49.4257030Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,5a565169-45aa-4e79-89cd-424fa8160026,54.61726,-120.04417,12.46545,5.0408,-0.24052,-16.81976,-1.46827,7.41825,-6.82554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2024-10-11,14:52:04.57,2,4,"Doyle, Payton",10048085,Right,KEN_OWL,"Finch, Ethan",1000097086,Right,KEN_OWL,Undefined,4,Bottom,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.74749,0.574478,-2.718676,2598.371011,66.844714,8:15,5.31498,1.47219,5.40555,-47.1342,-3.35197,-11.01174,1.92602,-1.99468,74.21075,-7.988614,-4.674612,0.476234,,,,,,,,,,,,4.74977,-1.41449,-1.22211,50,5.33328,6.00971,-117.12783,-0.48855,6.58009,22.69344,-34.13362,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,e8acd380-8801-11ef-8bde-1913a7d25ef4,79.14688,,,6.53673,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:52:04.57,2024-10-11T14:52:04.5735302-04:00,2024-10-11T18:52:04.5735302Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,a107221f-ac2e-48fd-ae94-5161095edd59,55.09423,-118.11071,11.34672,5.32242,0.98982,-17.06681,-1.47623,5.72472,3.29004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2024-10-11,14:52:19.97,2,5,"Doyle, Payton",10048085,Right,KEN_OWL,"Finch, Ethan",1000097086,Right,KEN_OWL,Undefined,4,Bottom,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.70904,0.37913,0.595595,2552.645755,94.613036,9:15,5.60602,1.45151,5.47162,-42.31443,2.21437,-10.62642,2.43464,1.12336,73.35047,-7.356703,-1.299241,0.480277,,,,,,,,,,,,5.48929,1.46835,-1.49656,50,5.61065,-0.77628,-115.78114,-0.67575,7.46919,21.13027,-30.17609,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,f1d99c90-8801-11ef-8bde-1913a7d25ef4,78.4806,,,6.35857,,,,,,,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:52:19.97,2024-10-11T14:52:19.9746950-04:00,2024-10-11T18:52:19.9746950Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,d3e259b3-138b-4863-9ae2-8b6bb3cacab6,55.02705,-116.69497,10.56513,5.61165,0.62929,-15.08805,-1.456,-1.0993,3.73459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2024-10-11,14:52:38.95,2,6,"Doyle, Payton",10048085,Right,KEN_OWL,"Finch, Ethan",1000097086,Right,KEN_OWL,Undefined,4,Bottom,1,3,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.93056,-0.649564,-2.471209,2125.881542,245.90376,2:15,5.44436,1.41261,6.05116,-25.99521,9.69981,18.75887,2.67621,0.68683,80.04948,-5.544036,0.905081,0.430007,95.75656,6.067913,-19.720097,1180.118941,,,,107.22363,105.82309,-21.621984,0.852118,-10.44623,5.58626,-1.23017,50,5.38004,4.77503,-128.94348,-2.29858,-17.27794,31.20975,-22.93441,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241011-KennesawWalterKelly-Private-2,fd254e00-8801-11ef-8bde-1913a7d25ef4,87.65547,4.98598,,8.88108,,,,0.53089,2.50934,-0.54775,0ada8197-4014-45f8-8cbe-42cb1bede512,2024-10-11,18:52:38.95,2024-10-11T14:52:38.9511046-04:00,2024-10-11T18:52:38.9511046Z,GroundBall,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,87244fa8-625d-453c-8050-64d766545be3,54.44601,-130.01515,15.60488,5.44544,-1.51107,-11.46721,-1.40432,5.36831,-8.63897,50.346454,0.60235,130.31988,-16.57649,,,,,,,2.57754,13.75263,-19.7747,,,,,,,-0.53927,-47.26309,1.78465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
