PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
208,2025-02-18,19:55:55.28,5,1,"Radtke, DJ",809712,Right,GEO_BUL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.01368,-2.275523,-2.834993,2292.777195,183.905033,12:15,6.22294,2.53889,6.80121,-9.67989,21.2119,1.37449,3.33596,0.06405,85.07468,-4.223197,-2.584626,0.400031,,,,,,,,,,,,-1.59331,12.18977,-2.35575,50,6.07081,6.69677,-136.37082,-5.565,-2.96928,32.89597,-9.45735,KEN_OWL,GEO_BUL,KennesawWalterKelly,D1,CUSA,20250218-KennesawWalterKelly-1,467cf150-ee5c-11ef-bfb4-19b8c7d60229,94.22391,,,8.939,,,,,,,8fcbc440-81e6-44ac-9163-2721762891e3,2025-02-19,00:55:55.28,2025-02-18T19:55:55.2896000-05:00,2025-02-19T00:55:55.2896000Z,,v3,471506,226,,"Hunter, Henry",802001,Right,GEO_BUL,1fe6539f-e762-4198-b8ce-fce0e76afde1,53.69448,-137.25912,16.44798,6.21763,-5.30962,-4.72868,-2.53767,6.77695,-1.48464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2025-02-18,19:56:12.48,5,2,"Radtke, DJ",809712,Right,GEO_BUL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,5,Bottom,2,0,1,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,94.19576,-3.001238,-3.831852,2288.984162,184.259119,12:15,6.20304,2.35652,6.73395,-8.15528,22.76812,1.6152,2.77227,-1.01562,85.30121,-4.665005,-3.538617,0.400235,52.41145,42.844489,39.103207,3030.764068,80.74339,40.70799,74.70251,157.10172,151.67475,43.981714,3.610949,-2.03748,13.28713,-2.10436,50,6.00102,9.07571,-136.45808,-7.27352,-3.80169,32.94981,-7.38169,KEN_OWL,GEO_BUL,KennesawWalterKelly,D1,CUSA,20250218-KennesawWalterKelly-1,50b70bb0-ee5c-11ef-bfb4-19b8c7d60229,94.17582,46.30912,,8.89456,,,,0.64077,2.93302,1.18999,8fcbc440-81e6-44ac-9163-2721762891e3,2025-02-19,00:56:12.48,2025-02-18T19:56:12.4854784-05:00,2025-02-19T00:56:12.4854784Z,Popup,v3,471506,226,,"Hunter, Henry",802001,Right,GEO_BUL,f60f7236-513b-4d6d-8f9a-66f75065ac74,53.76439,-137.36404,16.47491,6.19822,-7.07056,-3.69085,-2.35534,9.18024,-1.90085,,0.64035,43.74779,-6.3978,1.46625,-0.20642,-0.10602,0.06834,-0.01388,0.00099,2.93293,52.27758,-16.9701,0.99669,-0.37744,0.20889,-0.06166,0.00865,-0.00048,1.18973,35.5541,-2.59753,0.35666,-0.00394,-0.06201,0.03857,-0.00879,0.0007,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
210,2025-02-18,19:58:39.64,1,1,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Branch, Kolby",702705,Right,GEO_BUL,Undefined,6,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.96924,-4.373273,-2.398587,2260.855651,206.322189,1:00,6.6699,0.7886,5.9784,-12.80284,21.69785,10.06973,1.53761,-0.59699,81.66153,-6.877695,-0.590185,0.422752,,,,,,,,,,,,-5.93146,12.94926,-0.60426,50,6.31617,5.06107,-131.42558,-10.35593,-10.17151,32.93315,-9.96818,KEN_OWL,GEO_BUL,KennesawWalterKelly,D1,CUSA,20250218-KennesawWalterKelly-1,a87645a0-ee5c-11ef-bfb4-19b8c7d60229,89.15976,,,9.30772,,,,,,,8fcbc440-81e6-44ac-9163-2721762891e3,2025-02-19,00:58:39.64,2025-02-18T19:58:39.6495872-05:00,2025-02-19T00:58:39.6495872Z,,v3,471506,226,,"Posey, Aaron",1000092788,Right,KEN_OWL,96d5bdda-e537-4d88-97da-f4449f048691,54.51666,-132.55255,16.46658,6.66471,-10.01481,-4.98409,-0.7834,5.40914,-5.08575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2025-02-18,19:58:56.12,1,2,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Branch, Kolby",702705,Right,GEO_BUL,Undefined,6,Top,0,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.78065,-2.60543,-2.225918,2393.693046,193.835663,12:30,6.65461,1.22662,5.84973,-10.09878,23.98698,5.57414,3.38852,-0.37829,81.86461,-4.642048,-1.227622,0.420202,,,,,,,,,,,,-3.57547,13.43796,-1.04866,50,6.43651,4.90085,-132.73325,-6.21613,-6.2285,34.64699,-8.76506,KEN_OWL,GEO_BUL,KennesawWalterKelly,D1,CUSA,20250218-KennesawWalterKelly-1,b23f75c0-ee5c-11ef-bfb4-19b8c7d60229,89.70082,,,9.91605,,,,,,,8fcbc440-81e6-44ac-9163-2721762891e3,2025-02-19,00:58:56.12,2025-02-18T19:58:56.1266176-05:00,2025-02-19T00:58:56.1266176Z,,v3,471506,226,,"Posey, Aaron",1000092788,Right,KEN_OWL,681675da-4ab4-4d6d-9a05-5f5c1c5b120f,54.64272,-133.93965,17.3235,6.64764,-5.91093,-4.38253,-1.22308,5.11773,-3.11425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2025-02-18,19:59:14.84,1,3,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Branch, Kolby",702705,Right,GEO_BUL,Undefined,6,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.83677,-2.675642,-2.486617,2364.108353,210.639519,1:00,6.65831,0.9972,5.84524,-14.18556,19.7184,10.91099,2.98554,-0.40582,82.35502,-5.429248,-0.532075,0.41908,,,,,,,,,,,,-6.31906,11.2715,-0.80078,50,6.43193,5.26642,-132.8603,-6.58361,-11.08245,33.45916,-12.40595,KEN_OWL,GEO_BUL,KennesawWalterKelly,D1,CUSA,20250218-KennesawWalterKelly-1,bd66fd60-ee5c-11ef-bfb4-19b8c7d60229,89.94099,,,9.48176,,,,,,,8fcbc440-81e6-44ac-9163-2721762891e3,2025-02-19,00:59:14.84,2025-02-18T19:59:14.8436992-05:00,2025-02-19T00:59:14.8436992Z,,v3,471506,226,,"Posey, Aaron",1000092788,Right,KEN_OWL,72d8ee12-4b75-4f41-ad49-0f8abfdf0bf3,54.64843,-134.02584,16.72958,6.65374,-6.15146,-6.20298,-0.99096,5.65248,-5.54122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-02-18,19:59:34.76,1,4,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Branch, Kolby",702705,Right,GEO_BUL,Undefined,6,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.92563,-3.908947,-3.724364,2370.124594,203.642976,12:45,6.61988,0.98644,6.20724,-12.07434,20.66037,8.49985,1.99253,-1.74762,83.53994,-6.283061,-2.194778,0.41179,,,,,,,,,,,,-5.56406,12.27501,-0.71035,50,6.31904,8.36182,-134.23925,-9.45376,-9.98171,33.63022,-10.15314,KEN_OWL,GEO_BUL,KennesawWalterKelly,D1,CUSA,20250218-KennesawWalterKelly-1,c9500040-ee5c-11ef-bfb4-19b8c7d60229,91.53324,,,9.38569,,,,,,,8fcbc440-81e6-44ac-9163-2721762891e3,2025-02-19,00:59:34.76,2025-02-18T19:59:34.7628544-05:00,2025-02-19T00:59:34.7628544Z,,v3,471506,226,,"Posey, Aaron",1000092788,Right,KEN_OWL,cd1b3452-ab11-467a-8ebf-6682090ae5db,54.28733,-135.30907,16.81511,6.61464,-9.13077,-5.07657,-0.9814,8.67936,-4.99086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-02-18,19:59:51.86,1,5,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Branch, Kolby",702705,Right,GEO_BUL,Undefined,6,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.43635,-2.543478,-1.173845,2327.215105,203.654831,12:45,6.61819,1.12332,5.97602,-11.66804,22.29108,9.19973,3.28595,0.80163,82.03405,-4.853212,0.479533,0.41942,78.15764,52.151639,-170.69431,3591.948287,,,,,46.53173,,,-5.10488,12.64914,-1.03552,50,6.41053,2.31191,-132.46575,-6.14264,-8.89376,33.4416,-10.13655,KEN_OWL,GEO_BUL,KennesawWalterKelly,D1,CUSA,20250218-KennesawWalterKelly-1,d37ea8f0-ee5c-11ef-bfb4-19b8c7d60229,89.86794,51.35649,,9.4023,,,,0.98361,3.3019,-0.8139,8fcbc440-81e6-44ac-9163-2721762891e3,2025-02-19,00:59:51.86,2025-02-18T19:59:51.8687744-05:00,2025-02-19T00:59:51.8687744Z,,v3,471506,226,,"Posey, Aaron",1000092788,Right,KEN_OWL,22291950-8f49-4e9f-9418-1bfd48b1ae6d,54.52011,-133.60199,16.7208,6.61338,-5.79823,-5.06827,-1.1192,2.61409,-4.44688,4.210758,0.98361,-69.40896,2.80629,0.15294,-0.12187,0.0465,-0.01337,0.00388,-0.0007,3.3019,90.51694,-33.64334,5.04439,-1.16868,0.26105,-0.06038,0.01248,-0.00153,-0.8139,-11.37323,1.48282,-1.0229,0.30596,-0.08568,0.02194,-0.00516,0.00073,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
215,2025-02-18,20:00:19.74,1,6,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Branch, Kolby",702705,Right,GEO_BUL,Undefined,6,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.65967,-2.990425,-0.690247,2415.463057,201.16232,12:45,6.71234,0.87218,5.93232,-9.80965,22.64552,8.2863,3.11768,0.92228,83.97276,-4.955382,0.797848,0.410028,,,,,,,,,,,,-4.47276,12.95694,-0.82173,50,6.46798,1.26154,-135.63948,-7.28132,-8.16482,35.24434,-8.52178,KEN_OWL,GEO_BUL,KennesawWalterKelly,D1,CUSA,20250218-KennesawWalterKelly-1,e41b21c0-ee5c-11ef-bfb4-19b8c7d60229,91.92653,,,9.68691,,,,,,,8fcbc440-81e6-44ac-9163-2721762891e3,2025-02-19,01:00:19.74,2025-02-18T20:00:19.7472768-05:00,2025-02-19T01:00:19.7472768Z,,v3,471506,226,,"Posey, Aaron",1000092788,Right,KEN_OWL,23a3ad13-5459-4a6f-8731-60147b81b966,54.56393,-136.82022,17.62217,6.70713,-6.99583,-4.26089,-0.86858,1.53507,-4.08241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-02-18,20:00:46.72,1,7,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Branch, Kolby",702705,Right,GEO_BUL,Undefined,6,Top,0,2,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.47396,-1.621382,-1.335304,2338.343816,140.456214,10:45,6.58726,0.96972,5.43814,-32.11821,6.04087,-3.96268,2.39165,-0.61111,79.13691,-7.507709,-2.041185,0.444601,,,,,,,,,,,,1.60205,3.9013,-0.8488,50,6.42178,3.09676,-125.42056,-4.71336,2.54273,26.21136,-25.98201,KEN_OWL,GEO_BUL,KennesawWalterKelly,D1,CUSA,20250218-KennesawWalterKelly-1,f4359950-ee5c-11ef-bfb4-19b8c7d60229,84.77816,,,7.33705,,,,,,,8fcbc440-81e6-44ac-9163-2721762891e3,2025-02-19,01:00:46.72,2025-02-18T20:00:46.7200000-05:00,2025-02-19T01:00:46.7200000Z,,v3,471506,226,,"Posey, Aaron",1000092788,Right,KEN_OWL,22081fe3-efdb-41a9-bd6b-a0c633a6c361,55.05939,-126.47349,13.10568,6.59015,-3.66964,-12.99101,-0.97114,2.99462,1.27136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.91426,,,1.233594,,,,-4.68558,6.44934,3.17161,72.11838,4.20691,52.66832,-4.61053,68.05833,-4.76089,6.49021,14.8463,-13.54185,3.18924,41.68909,-1.28302,High,High,High,,,High,High,High
217,2025-02-18,20:01:23.01,2,1,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Burnett, Robbie",823754,Left,GEO_BUL,Undefined,6,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.60594,-4.183881,-2.944185,2395.786042,204.025862,12:45,6.53987,0.8345,5.96019,-8.79359,23.43419,9.9393,1.91532,-1.06976,84.86736,-5.943314,-1.161818,0.408589,,,,,,,,,,,,-5.97177,13.60036,-0.60615,50,6.20192,6.52285,-135.39893,-10.0803,-11.00367,31.61335,-7.11394,KEN_OWL,GEO_BUL,KennesawWalterKelly,D1,CUSA,20250218-KennesawWalterKelly-1,09d1d350-ee5d-11ef-bfb4-19b8c7d60229,92.25026,,,8.73858,,,,,,,8fcbc440-81e6-44ac-9163-2721762891e3,2025-02-19,01:01:23.01,2025-02-18T20:01:23.0108160-05:00,2025-02-19T01:01:23.0108160Z,,v3,471506,226,,"Posey, Aaron",1000092788,Right,KEN_OWL,72f6ea16-66c5-44ff-bd97-c8d0f73944fd,54.53784,-136.45433,15.80668,6.53448,-9.8428,-3.55697,-0.83005,6.8902,-5.50183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-02-18,20:01:40.55,2,2,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Burnett, Robbie",823754,Left,GEO_BUL,Undefined,6,Top,1,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.06086,-2.821856,-1.194305,2414.947007,207.808508,1:00,6.53364,1.05959,5.90973,-8.92847,23.6934,11.88359,3.16773,0.9412,84.09104,-4.61576,0.938508,0.411079,,,,,,,,,,,,-6.38008,13.26587,-0.97014,50,6.30163,2.26704,-134.86629,-6.79678,-11.62728,32.21242,-7.99783,KEN_OWL,GEO_BUL,KennesawWalterKelly,D1,CUSA,20250218-KennesawWalterKelly-1,14412e80-ee5d-11ef-bfb4-19b8c7d60229,91.69136,,,8.96982,,,,,,,8fcbc440-81e6-44ac-9163-2721762891e3,2025-02-19,01:01:40.55,2025-02-18T20:01:40.5532160-05:00,2025-02-19T01:01:40.5532160Z,,v3,471506,226,,"Posey, Aaron",1000092788,Right,KEN_OWL,a2107c76-71ae-4ef1-8075-6b2ae06ba2b6,54.58605,-135.95725,16.10621,6.52723,-6.52591,-3.99891,-1.05359,2.66082,-5.81364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-02-18,20:02:01.45,2,3,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Burnett, Robbie",823754,Left,GEO_BUL,Undefined,6,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.69057,-3.112569,-3.51245,2397.597571,220.537947,1:15,6.58704,1.09905,6.07848,-13.42245,18.68194,14.98627,2.58039,-0.906,84.63397,-5.715718,-0.819386,0.407806,,,,,,,,,,,,-8.77363,10.91194,-0.83486,50,6.33857,7.65775,-135.58177,-7.73763,-16.14421,32.81317,-12.09516,KEN_OWL,GEO_BUL,KennesawWalterKelly,D1,CUSA,20250218-KennesawWalterKelly-1,20c02fd0-ee5d-11ef-bfb4-19b8c7d60229,92.42739,,,9.05661,,,,,,,8fcbc440-81e6-44ac-9163-2721762891e3,2025-02-19,01:02:01.45,2025-02-18T20:02:01.4522368-05:00,2025-02-19T01:02:01.4522368Z,,v3,471506,226,,"Posey, Aaron",1000092788,Right,KEN_OWL,0a751736-853e-4b1c-bd2f-c6481355966d,54.41887,-136.64703,16.40658,6.58339,-7.34497,-6.04758,-1.09197,8.18187,-8.07211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-02-18,20:02:23.80,2,4,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Burnett, Robbie",823754,Left,GEO_BUL,Undefined,6,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.41242,-2.365873,-1.422925,2384.736293,202.56582,12:45,6.62133,0.98745,6.05121,-11.25091,21.71804,8.52926,3.49172,0.38074,83.32421,-4.588984,0.111901,0.413261,,,,,,,,,,,,-4.78244,12.20422,-0.88096,50,6.43079,2.94385,-133.94374,-5.77099,-8.57472,32.46159,-10.29245,KEN_OWL,GEO_BUL,KennesawWalterKelly,D1,CUSA,20250218-KennesawWalterKelly-1,2e0ba8e0-ee5d-11ef-bfb4-19b8c7d60229,91.20745,,,9.08821,,,,,,,8fcbc440-81e6-44ac-9163-2721762891e3,2025-02-19,01:02:23.80,2025-02-18T20:02:23.8044160-05:00,2025-02-19T01:02:23.8044160Z,,v3,471506,226,,"Posey, Aaron",1000092788,Right,KEN_OWL,16ef3ba3-2b52-4c5f-8b15-35e5dce6eac2,54.44359,-135.01636,16.23079,6.61586,-5.4309,-5.14623,-0.98292,3.22719,-4.28736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-02-18,20:02:44.57,2,5,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Burnett, Robbie",823754,Left,GEO_BUL,Undefined,6,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.60502,-2.273633,-0.776478,2406.333739,211.486815,1:00,6.63553,0.96793,6.04253,-11.51146,20.64198,11.92883,3.56987,1.24305,84.36072,-4.538413,1.370489,0.408117,,,,,,,,,,,,-6.29115,11.60957,-0.91323,50,6.45169,1.29172,-135.69906,-5.64217,-11.56745,33.55066,-10.82773,KEN_OWL,GEO_BUL,KennesawWalterKelly,D1,CUSA,20250218-KennesawWalterKelly-1,3a6ebdc0-ee5d-11ef-bfb4-19b8c7d60229,92.35684,,,9.2443,,,,,,,8fcbc440-81e6-44ac-9163-2721762891e3,2025-02-19,01:02:44.57,2025-02-18T20:02:44.5759488-05:00,2025-02-19T01:02:44.5759488Z,,v3,471506,226,,"Posey, Aaron",1000092788,Right,KEN_OWL,23524a24-9767-431a-887a-93090acf808b,54.45204,-136.79537,16.77533,6.63027,-5.28836,-5.41387,-0.96161,1.66969,-5.78372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2025-02-18,20:03:06.43,2,6,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Burnett, Robbie",823754,Left,GEO_BUL,Undefined,6,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.95526,-3.62301,-1.966496,2396.051218,198.048069,12:30,6.61658,0.71924,6.11063,-6.53552,25.37434,7.88536,2.71541,-0.44272,84.65387,-4.994464,-0.54711,0.406569,94.93241,35.129024,35.64427,3004.564716,84.10709,70.71016,70.8935,373.72468,320.26463,48.982675,5.494017,-4.69429,14.5845,-0.57234,50,6.33458,4.32627,-136.04838,-8.67183,-8.67369,33.79169,-5.22618,KEN_OWL,GEO_BUL,KennesawWalterKelly,D1,CUSA,20250218-KennesawWalterKelly-1,4772a680-ee5d-11ef-bfb4-19b8c7d60229,92.70866,98.45948,,9.30139,,,,1.07686,2.87414,0.46774,8fcbc440-81e6-44ac-9163-2721762891e3,2025-02-19,01:03:06.43,2025-02-18T20:03:06.4381952-05:00,2025-02-19T01:03:06.4381952Z,FlyBall,v3,471506,226,,"Posey, Aaron",1000092788,Right,KEN_OWL,07101d3f-1219-418e-a90e-86fc40761ef9,54.38691,-137.13367,16.89584,6.61039,-8.50399,-2.61309,-0.71576,4.60484,-4.33685,,1.0882,92.3241,-21.43154,4.48523,-0.2877,-0.18037,0.05646,-0.00631,0.00025,2.87098,80.16992,-19.22311,1.25035,-0.12331,-0.01878,0.01636,-0.00309,0.00018,0.47191,66.27156,-3.3451,-0.9216,0.80045,-0.31409,0.06986,-0.00802,0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
223,2025-02-18,20:03:42.76,2,7,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Burnett, Robbie",823754,Left,GEO_BUL,Undefined,6,Top,1,3,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,94.68836,-3.567522,-1.503831,2451.612251,204.177941,12:45,6.65907,0.66195,6.20762,-7.22843,23.92352,10.24579,2.75856,0.12744,85.69458,-5.052518,0.34481,0.401711,104.68397,57.214372,17.382734,3443.572344,,,,,97.02169,,,-5.78496,13.83186,-0.55415,50,6.38724,3.16314,-137.24602,-8.65396,-10.92153,33.26952,-6.06058,KEN_OWL,GEO_BUL,KennesawWalterKelly,D1,CUSA,20250218-KennesawWalterKelly-1,5d1bb1c0-ee5d-11ef-bfb4-19b8c7d60229,93.82967,156.12214,,8.99378,,,,0.88736,1.37961,0.01028,8fcbc440-81e6-44ac-9163-2721762891e3,2025-02-19,01:03:42.76,2025-02-18T20:03:42.7654656-05:00,2025-02-19T01:03:42.7654656Z,,v3,471506,226,,"Posey, Aaron",1000092788,Right,KEN_OWL,02579f5e-8ab5-466a-bdd4-d9013bbdd77a,54.29117,-138.28232,16.63476,6.65386,-8.46518,-3.03029,-0.65798,3.50333,-5.46076,,0.88738,79.34267,-23.60672,7.09289,-2.31387,1.19257,-0.61571,0.19768,-0.02718,1.3796,129.07844,-28.66749,3.17283,-0.16291,-0.43068,0.34275,-0.12424,0.01787,0.0103,24.83825,-14.06664,4.83422,-1.78677,1.01827,-0.54769,0.1784,-0.02467,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
224,2025-02-18,20:04:24.06,3,1,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Phelps, Tre",804569,Right,GEO_BUL,Undefined,6,Top,2,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.7086,-0.816241,-0.849101,2340.779617,102.954986,9:30,6.58935,0.84143,5.33219,-35.98526,3.14921,-7.9665,2.82461,-0.61918,78.10455,-7.397007,-2.265838,0.450247,,,,,,,,,,,,3.72835,2.23138,-0.75885,50,6.48996,2.1915,-124.30417,-3.09984,5.78443,26.87203,-28.71212,KEN_OWL,GEO_BUL,KennesawWalterKelly,D1,CUSA,20250218-KennesawWalterKelly-1,75bdd8c0-ee5d-11ef-bfb4-19b8c7d60229,83.71497,,,7.60405,,,,,,,8fcbc440-81e6-44ac-9163-2721762891e3,2025-02-19,01:04:24.06,2025-02-18T20:04:24.0677376-05:00,2025-02-19T01:04:24.0677376Z,,v3,471506,226,,"Posey, Aaron",1000092788,Right,KEN_OWL,782b5dfb-b9c4-4cd0-a8de-f2267ec0ded0,55.16562,-125.4159,13.43601,6.59363,-1.91198,-14.35606,-0.84456,1.95219,2.89221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-02-18,20:04:43.12,3,2,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Phelps, Tre",804569,Right,GEO_BUL,Undefined,6,Top,2,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.35804,1.329252,-0.071098,2385.116755,66.599889,8:15,6.56359,0.88874,5.31568,-39.00313,0.3078,-2.2237,4.56112,0.6367,77.81047,-5.803821,-0.466154,0.451261,,,,,,,,,,,,1.08634,0.19024,-0.88066,50,6.65602,0.25196,-123.84158,1.41032,1.68108,25.55795,-31.87968,KEN_OWL,GEO_BUL,KennesawWalterKelly,D1,CUSA,20250218-KennesawWalterKelly-1,8118a560-ee5d-11ef-bfb4-19b8c7d60229,83.52686,,,7.54757,,,,,,,8fcbc440-81e6-44ac-9163-2721762891e3,2025-02-19,01:04:43.12,2025-02-18T20:04:43.1277056-05:00,2025-02-19T01:04:43.1277056Z,,v3,471506,226,,"Posey, Aaron",1000092788,Right,KEN_OWL,ac529321-7ce8-4f67-aa36-516dada5706a,55.18231,-124.90651,12.77898,6.56958,2.73866,-15.93984,-0.8897,0.18191,0.84054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
