PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
109,2024-11-18,13:49:46.41,1,5,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,3,Bottom,0,3,1,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.99702,-2.30172,-3.913765,2284.964601,229.20839,1:45,6.61918,1.44641,5.19174,-23.10588,14.6965,15.38961,2.52222,-0.95857,79.24532,-6.607889,-1.193995,0.442518,,,,,,,,,,,,-8.84902,8.45993,-1.09468,50,6.38818,7.97353,-127.08923,-5.92283,-14.25969,29.62417,-18.54133,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,e22ed450-a5dd-11ef-a76e-d1229cb78794,85.17718,,,8.75171,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,18:49:46.41,2024-11-18T13:49:46.4106546-05:00,2024-11-18T18:49:46.4106546Z,,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,b36d3c2e-2cb3-4ab5-87a9-0d0213f42a54,55.30322,-128.31944,14.81208,6.61815,-5.15286,-9.27066,-1.43809,8.56569,-7.12984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2024-11-18,13:50:11.63,2,1,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,3,Bottom,0,0,0,Cutter,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,84.09992,-1.576475,-3.584886,2293.85858,145.648872,10:45,6.73602,1.16088,5.29213,-30.80537,10.32989,-6.05485,2.6854,-2.71413,76.20288,-7.241733,-4.656033,0.461613,,,,,,,,,,,,1.92311,6.07717,-0.8294,50,6.57004,7.87096,-121.6482,-4.41463,2.83538,27.44556,-23.21406,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,f12a4750-a5dd-11ef-a76e-d1229cb78794,81.65368,,,7.89704,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,18:50:11.63,2024-11-18T13:50:11.6376626-05:00,2024-11-18T18:50:11.6376626Z,,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,32e96cfc-de69-4224-ba33-64bb9ac21fcf,55.20728,-122.81742,13.72278,6.73705,-3.42568,-11.60703,-1.16214,7.75017,1.41769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2024-11-18,13:50:43.04,3,1,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.72565,-1.408497,-1.557961,2256.537667,212.778196,1:00,6.66352,1.60951,5.01427,-16.67213,20.4034,12.29312,3.94407,1.16317,80.18039,-4.566327,0.611975,0.438243,,,,,,,,,,,,-6.50914,10.87934,-1.47035,50,6.51578,2.90494,-128.48052,-3.69278,-10.77651,28.98817,-14.16227,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,03e84090-a5de-11ef-a76e-d1229cb78794,86.00806,,,8.54526,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,18:50:43.04,2024-11-18T13:50:43.0493234-05:00,2024-11-18T18:50:43.0493234Z,,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,c2e7fc0e-06e6-40d9-b04e-baeb37e723f0,55.48093,-129.71125,14.49409,6.6598,-3.0915,-7.08114,-1.6034,3.36247,-5.38825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2024-11-18,13:50:54.84,3,2,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.02866,-1.045022,-2.460104,2333.206665,221.466634,1:30,6.64877,1.16547,5.21686,-19.4145,16.23521,13.26513,4.04728,-0.04368,81.59765,-4.6858,-0.111196,0.429734,,,,,,,,,,,,-7.32004,8.75969,-0.94848,50,6.53814,4.97928,-130.42423,-3.04735,-12.52275,29.177,-17.18845,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,0ae72d20-a5de-11ef-a76e-d1229cb78794,87.71118,,,8.43101,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,18:50:54.84,2024-11-18T13:50:54.8460594-05:00,2024-11-18T18:50:54.8460594Z,,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,cf0f56aa-ae6c-4df1-9b30-39622baf4dd9,55.27996,-131.6001,14.5885,6.64699,-2.35463,-8.59423,-1.15932,5.48396,-6.26137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2024-11-18,13:51:06.68,3,3,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,0,2,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.07435,-1.274881,-2.199552,2271.031647,133.099906,10:30,6.76733,1.18357,5.13587,-35.04171,8.05894,-7.04079,2.64557,-1.47545,74.80309,-7.67458,-3.445071,0.472513,,,,,,,,,,,,2.82874,4.84488,-0.97164,50,6.62104,4.86754,-118.87253,-3.88991,4.01203,24.65698,-25.30253,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,11fc87e0-a5de-11ef-a76e-d1229cb78794,79.77024,,,7.27125,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,18:51:06.68,2024-11-18T13:51:06.6843186-05:00,2024-11-18T18:51:06.6843186Z,,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,1ed5e9af-a91b-46bd-a094-cf0a71aa9ad5,55.36079,-119.97933,12.32849,6.77016,-2.75413,-12.65126,-1.18609,4.68745,2.00602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2024-11-18,13:51:19.12,3,4,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.62205,-0.947382,-2.551729,2301.302509,217.824672,1:15,6.64285,1.58888,5.28533,-18.59088,17.61351,12.6328,4.20299,0.24377,80.50339,-4.46973,-0.312289,0.433064,,,,,,,,,,,,-7.07469,9.46788,-1.36554,50,6.54341,5.18037,-129.6915,-2.7484,-11.86149,31.07239,-16.30012,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,19736390-a5de-11ef-a76e-d1229cb78794,87.03666,,,9.11866,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,18:51:19.12,2024-11-18T13:51:19.1236146-05:00,2024-11-18T18:51:19.1236146Z,,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,2341a16d-106f-47dc-abde-4d0ad49db60b,55.20897,-130.93355,15.53619,6.64025,-2.09684,-8.15006,-1.58209,5.65451,-5.93074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2024-11-18,13:51:47.06,4,1,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,3,Bottom,0,0,0,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.31544,-1.067023,-0.98899,2243.190516,199.682263,12:45,6.73217,1.39948,5.2817,-27.17127,12.85879,4.16339,3.46555,0.81754,77.52903,-6.072216,-0.249864,0.45537,,,,,,,,,,,,-2.33071,7.09634,-1.31238,50,6.61518,1.93163,-122.38724,-3.21926,-3.55429,22.92656,-21.35227,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,2a0d1d40-a5de-11ef-a76e-d1229cb78794,82.7732,,,6.78642,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,18:51:47.06,2024-11-18T13:51:47.0692914-05:00,2024-11-18T18:51:47.0692914Z,,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,770d585a-33c8-489e-bf3f-be97f7c18b90,55.21544,-123.36037,11.46328,6.73259,-2.31295,-10.67613,-1.39757,2.08249,-1.77715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2024-11-18,13:52:02.24,4,2,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,3,Bottom,0,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.3107,-2.422216,-2.112261,2327.475104,226.176489,1:30,6.59328,1.43093,5.43519,-20.00222,15.7832,15.21276,2.65523,0.71972,81.50508,-6.159271,0.594699,0.430551,,,,,,,,,,,,-8.19315,8.97036,-1.25443,50,6.36502,4.07888,-129.43793,-6.1472,-13.87471,27.47563,-16.98321,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,33145cf0-a5de-11ef-a76e-d1229cb78794,87.54468,,,7.80562,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,18:52:02.24,2024-11-18T13:52:02.2457906-05:00,2024-11-18T18:52:02.2457906Z,,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,2c89c09e-ca91-46cc-90ae-76a27cff349c,55.0621,-130.50803,13.73782,6.59156,-5.48575,-8.4916,-1.42382,4.61927,-6.93736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2024-11-18,13:52:15.97,4,3,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,3,Bottom,0,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.74065,-3.347889,-1.796326,2270.13876,227.43489,1:30,6.58584,1.3426,5.36267,-20.89481,16.54525,16.58556,1.70009,1.03972,79.75336,-7.244836,1.152504,0.440392,,,,,,,,,,,,-8.81,9.68717,-1.19325,50,6.27033,3.23321,-126.99294,-8.12306,-14.2738,27.91936,-16.47903,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,3b4c3eb0-a5de-11ef-a76e-d1229cb78794,85.58832,,,7.9873,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,18:52:15.97,2024-11-18T13:52:15.9728178-05:00,2024-11-18T18:52:15.9728178Z,,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,3ea16789-0634-4d58-b415-23a74bb02ff6,55.13418,-128.11671,13.95968,6.58394,-7.45976,-8.23952,-1.33495,3.80774,-7.1369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2024-11-18,13:52:37.91,5,1,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,3,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.15989,-2.562872,-2.210902,2303.416633,166.053529,11:30,6.80855,1.09748,5.364,-30.61242,8.99812,-1.90602,1.85092,-1.13554,77.87457,-8.169468,-2.549717,0.452978,,,,,,,,,,,,0.30756,5.67091,-0.89753,50,6.55667,4.84377,-123.34575,-6.60456,0.47124,25.79021,-23.48538,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,4862ec20-a5de-11ef-a76e-d1229cb78794,83.21039,,,7.28532,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,18:52:37.91,2024-11-18T13:52:37.9109938-05:00,2024-11-18T18:52:37.9109938Z,,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,7cf354a2-1496-4873-a9e9-63539ec4a502,55.13353,-124.41448,12.8951,6.81019,-5.63134,-11.74269,-1.09785,4.82425,0.23562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2024-11-18,13:52:52.09,5,2,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,3,Bottom,1,1,0,Sinker,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.96555,-2.31944,-2.332539,2200.650472,221.459807,1:30,6.62805,1.19549,5.33467,-20.02162,16.68591,13.5295,2.78046,0.13332,80.08267,-6.088329,0.069614,0.436063,92.60719,-6.801039,-36.917137,,,,,23.92899,22.58031,-34.592984,0.168066,-7.54874,9.5126,-0.99498,50,6.40462,4.62817,-128.72438,-5.88028,-12.45595,30.8523,-16.4776,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,50cd9db0-a5de-11ef-a76e-d1229cb78794,86.43809,2.70799,,8.88288,,,,1.54465,2.70799,0.05326,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,18:52:52.09,2024-11-18T13:52:52.0903218-05:00,2024-11-18T18:52:52.0903218Z,GroundBall,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,a54701c4-4b96-4b79-bae3-97799f7a1f59,55.16205,-129.95571,15.42615,6.62619,-5.22265,-8.2388,-1.18961,5.1253,-6.22797,180,1.53954,108.01641,,,,,,,,2.70875,-16.11267,,,,,,,,0.0571,-81.15155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
120,2024-11-18,13:53:10.85,6,1,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Mimbs, Hudson",1000187489,Right,KEN_OWL,Undefined,3,Bottom,2,0,0,Sinker,,InPlay,Undefined,FlyBall,HomeRun,0,1,,88.83419,-3.340315,-3.775948,2179.411832,,,6.75057,1.70136,5.37558,,,,2.60967,0.10867,78.88582,-5.726633,0.378154,0.439624,100.66038,35.075462,-21.156655,2910.885261,101.19383,71.87985,-43.12437,387.57925,336.44994,-28.220949,5.659905,-13.07993,14.31387,-1.37999,50,6.44297,7.37895,-128.13467,-7.76507,-21.14218,33.32429,-9.03734,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,5c281c30-a5de-11ef-a76e-d1229cb78794,85.73796,107.83148,,9.94837,,,,1.38336,2.44131,0.02728,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,18:53:10.85,2024-11-18T13:53:10.8544050-05:00,2024-11-18T18:53:10.8544050Z,FlyBall,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,8862775b-5f90-403c-b388-d37fb2135206,55.12056,-129.45954,16.66215,6.74454,-7.40577,-4.51867,-1.69007,8.21949,-10.57109,157.520247,1.39162,112.52673,-22.24385,4.65838,-0.61816,0.00889,0.01104,-0.00143,6E-05,2.43725,84.9044,-20.42165,2.01353,-0.3999,0.04508,0.00344,-0.00136,9E-05,0.02661,-43.59775,3.39859,-0.33586,-0.02717,0.02387,-0.0051,0.00049,-2E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
121,2024-11-18,13:53:40.09,7,1,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Bottom,2,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,90.17333,-1.223624,-0.93875,2385.157628,,,6.94763,1.62056,4.97668,,,,5.31873,2.2469,80.26141,-2.473323,2.263627,0.434347,,,,,,,,,,,,-9.13536,15.85217,-1.54498,50,6.82593,1.22148,-130.40088,-2.75775,-15.36122,33.41148,-5.51836,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,6dce63e0-a5de-11ef-a76e-d1229cb78794,86.77951,,,9.91192,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,18:53:40.09,2024-11-18T13:53:40.0993330-05:00,2024-11-18T18:53:40.0993330Z,,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,1d597687-c5ea-44da-83b5-909fa70e7719,55.5159,-131.80659,16.70574,6.93707,-2.52558,-2.75918,-1.60997,1.86777,-7.68061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
122,2024-11-18,13:53:59.36,7,2,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.74154,-2.027634,-3.913301,2299.822943,201.595135,12:45,6.78899,1.18696,5.48069,-14.86135,22.02395,8.15729,3.64813,-1.8005,79.50687,-4.904044,-2.465991,0.437117,,,,,,,,,,,,-5.46717,12.22099,-0.84904,50,6.60138,8.41442,-128.23669,-4.96621,-8.92132,31.47745,-12.23187,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,78e7e1c0-a5de-11ef-a76e-d1229cb78794,86.22957,,,9.23467,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,18:53:59.36,2024-11-18T13:53:59.3604658-05:00,2024-11-18T18:53:59.3604658Z,,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,61e0735b-c44e-4b26-b0dd-21900437177f,55.01671,-129.46225,15.73872,6.78547,-4.48997,-6.11594,-1.18341,8.76177,-4.46066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2024-11-18,13:54:18.59,7,3,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Bottom,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.84656,-1.214766,-1.639943,2140.045901,204.915549,12:45,6.85865,1.0014,5.10482,-13.8867,23.59541,10.3743,4.5562,0.32031,79.7574,-3.879991,0.193819,0.440639,,,,,,,,,,,,-5.57189,12.3882,-0.85499,50,6.73383,3.15577,-127.30347,-3.08886,-9.11015,27.02945,-11.91912,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,84685ed0-a5de-11ef-a76e-d1229cb78794,85.54031,,,8.08916,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,18:54:18.59,2024-11-18T13:54:18.5962546-05:00,2024-11-18T18:54:18.5962546Z,,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,d0380472-0aa3-42d9-b466-d0b81025f9ef,55.39059,-128.44291,13.51472,6.85345,-2.5864,-5.95956,-0.99612,3.53981,-4.55507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2024-11-18,13:54:35.25,7,4,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Bottom,2,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.97929,-1.764476,-2.129373,2142.130461,228.17275,1:30,6.62122,1.6113,5.17914,-21.38111,15.82501,16.31186,3.17755,0.96612,80.24809,-5.74011,0.759118,0.439014,,,,,,,,,,,,-8.67902,8.74264,-1.42594,50,6.44116,3.98758,-127.51339,-4.67142,-14.2657,26.63007,-17.80376,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,8e4da270-a5de-11ef-a76e-d1229cb78794,85.85702,,,7.7312,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,18:54:35.25,2024-11-18T13:54:35.2508978-05:00,2024-11-18T18:54:35.2508978Z,,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,493b144e-4203-48ed-814f-15828395f32a,55.31833,-128.61928,13.31504,6.6198,-3.93207,-8.90188,-1.60383,4.58001,-7.13285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2024-11-18,13:54:48.82,7,5,"Renfroe, Ryan",1000193590,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Bottom,2,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.78426,-1.737951,-2.644156,2175.052934,220.497756,1:15,6.68981,1.47991,5.34758,-18.95308,18.04103,14.40556,3.47798,0.19844,80.34806,-5.288769,-0.087339,0.437762,95.57814,46.846547,24.442767,3850.277232,99.15769,117.56677,47.6209,291.31924,291.31924,28.08592,6.450716,-7.98496,9.8906,-1.25251,50,6.51996,5.24864,-127.30428,-4.48786,-13.13271,25.59429,-15.90713,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,9661a880-a5de-11ef-a76e-d1229cb78794,86.10264,151.2104,,7.4362,,,,1.35154,3.37072,-0.28267,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,18:54:48.82,2024-11-18T13:54:48.8271922-05:00,2024-11-18T18:54:48.8271922Z,FlyBall,v3,471506,471506,,"Mimbs, Hudson",1000187489,Right,KEN_OWL,51963d60-3fbe-4e11-aac8-c36b972635c9,55.15219,-128.33594,12.79715,6.68794,-3.84667,-7.95357,-1.47474,5.77799,-6.56636,185.664467,1.36432,87.0624,-22.38716,5.12402,-0.65283,0.00621,0.01131,-0.00147,6E-05,3.3599,102.42824,-21.35106,2.03666,-0.4335,0.06423,-0.00342,-0.00025,3E-05,-0.2777,39.58848,-8.02052,1.67104,-0.1684,-0.01337,0.0062,-0.00068,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
126,2024-11-18,13:57:06.58,1,1,"Jezerinac, Pete",10002246,Left,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Top,0,0,0,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,80.83173,-1.887346,1.19332,1675.832579,,,5.65003,-1.6144,5.44508,,,,1.32003,-0.99022,73.15626,-7.590164,0.138752,0.478256,,,,,,,,,,,,3.37197,7.82705,1.5132,50,5.46247,-2.19887,-117.08297,-4.84329,4.60881,25.27365,-21.47601,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241118-KennesawWalterKelly-Private-2,e9070990-a5de-11ef-a76e-d1229cb78794,78.81231,,,7.67547,,,,,,,dddf134f-0938-41b3-8c65-37f137368ea1,2024-11-18,18:57:06.58,2024-11-18T13:57:06.5878066-05:00,2024-11-18T18:57:06.5878066Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,99ce5fa1-ed98-429c-a28a-a7b1b02e15f0,55.05133,-118.16833,12.63683,5.65066,-3.92102,-10.73801,1.61188,-2.39679,2.3044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
