PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
147,2025-01-16,14:50:46.33,7,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.50481,-3.023857,-1.887399,2164.637741,209.022151,1:00,6.54924,1.4204,6.64861,-12.88268,20.99292,11.0519,2.70392,0.61326,82.01249,-5.537393,0.123712,0.418905,,,,,,,,,,,,-6.30433,12.18997,-1.29706,50,6.33938,3.85613,-129.97738,-7.13726,-10.80508,26.76515,-11.28156,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,2dda3ff0-d443-11ef-af6a-3dd0a554f35d,89.97859,,,7.49233,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:50:46.33,2025-01-16T14:50:46.3301786-05:00,2025-01-16T19:50:46.3301786Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,76ed01c5-d817-479a-bc49-db988c9ec42b,53.85003,-130.76778,13.38258,6.54523,-6.8041,-5.64078,-1.41565,4.17521,-5.40254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-01-16,14:51:02.35,7,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.64572,-4.114723,-2.389155,2297.863151,215.680322,1:15,6.51318,1.38897,6.51056,-14.03473,19.27702,13.07308,1.55777,0.28462,83.10331,-6.818482,-0.016857,0.415403,,,,,,,,,,,,-7.51146,11.56642,-1.22751,50,6.21896,4.97232,-131.42822,-9.80188,-13.15531,27.51769,-11.91698,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,376b2200-d443-11ef-af6a-3dd0a554f35d,90.73694,,,7.54241,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:51:02.35,2025-01-16T14:51:02.3590000-05:00,2025-01-16T19:51:02.3590000Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,fa26414d-8398-4423-b09a-6dd0b52b4140,53.98925,-132.26083,13.75885,6.51008,-9.4413,-5.95849,-1.38398,5.37037,-6.57766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.32856,,,0.756763,,,,2.6707,6.22046,2.25433,62.8483,6.73817,61.943,2.79852,86.13547,-8.89079,6.23095,9.14643,-11.19438,2.30287,82.13877,-4.37092,High,High,High,,,High,High,High
149,2025-01-16,14:51:30.64,7,4,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.01324,-0.422872,-2.578462,2397.085343,210.431455,1:00,6.5725,1.51584,6.55115,-11.37213,22.7356,12.6354,5.23665,0.20279,80.95341,-2.70728,-0.285412,0.420337,,,,,,,,,,,,-7.33693,12.31323,-1.34185,50,6.53738,5.35412,-130.58047,-1.14292,-12.48516,31.2012,-11.22076,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,48442ea0-d443-11ef-af6a-3dd0a554f35d,89.6719,,,9.05983,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:51:30.64,2025-01-16T14:51:30.6478746-05:00,2025-01-16T19:51:30.6478746Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,e22fd9fc-9dba-4c4b-9e59-43d133617610,53.94332,-131.51932,15.6006,6.56669,-0.80529,-5.61038,-1.50861,5.7298,-6.24258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-01-16,14:51:45.14,7,5,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.17713,-3.54296,-2.905273,2367.675139,203.967688,12:45,6.58031,1.40194,6.66817,-10.6976,23.90667,10.07469,2.43892,-0.41894,80.67523,-5.691022,-1.073968,0.423386,,,,,,,,,,,,-6.21347,14.06765,-1.21072,50,6.33744,6.17226,-129.21102,-8.18035,-10.38251,29.83942,-8.66736,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,50eb9b10-d443-11ef-af6a-3dd0a554f35d,89.02621,,,8.5019,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:51:45.14,2025-01-16T14:51:45.1415706-05:00,2025-01-16T19:51:45.1415706Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,8d2c0ab3-25f4-4238-90a4-28fd83219e5f,53.82991,-130.09248,14.91971,6.57531,-7.92432,-4.33368,-1.39758,6.47896,-5.19126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-01-16,14:52:06.23,7,6,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.65359,-1.802589,-2.266996,2335.107043,201.228251,12:45,6.5599,1.41262,6.64529,-11.84052,22.69859,8.29772,3.92137,0.02794,80.14764,-4.187667,-0.758161,0.422987,,,,,,,,,,,,-4.99256,12.75229,-1.26167,50,6.43171,4.78231,-129.88388,-4.25,-8.34836,32.56173,-10.85016,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,5d8bb8f0-d443-11ef-af6a-3dd0a554f35d,89.11016,,,9.50595,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:52:06.23,2025-01-16T14:52:06.2359194-05:00,2025-01-16T19:52:06.2359194Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,c0c77279-b025-4daf-9ea8-029bdeb91a32,53.8439,-130.84399,16.28086,6.55231,-3.93008,-5.42508,-1.40631,5.02847,-4.17418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-01-16,14:52:25.66,7,7,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Top,0,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.49933,-2.998633,-2.790647,1427.735201,226.694972,1:30,6.46719,1.48904,6.25441,-25.48549,15.09265,14.63103,1.57236,0.13282,75.78959,-7.778062,-0.14715,0.458477,,,,,,,,,,,,-8.40386,9.06981,-1.28884,50,6.23154,5.29925,-119.6708,-6.98762,-12.1922,22.99963,-19.0157,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,691c62a0-d443-11ef-af6a-3dd0a554f35d,82.2123,,,6.70974,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:52:25.66,2025-01-16T14:52:25.6648346-05:00,2025-01-16T19:52:25.6648346Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,22266ea4-d5fe-47ce-9b8b-bcba7675bc1b,54.24562,-120.484,11.49981,6.46672,-6.31527,-9.50785,-1.48383,5.73033,-6.0961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-01-16,14:53:05.49,8,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,5,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.80561,-1.491477,-3.355502,2423.224595,217.081542,1:15,6.6346,1.32322,6.77187,-13.40166,20.81832,14.74808,4.15324,-0.5153,80.40565,-4.16279,-0.670101,0.421028,,,,,,,,,,,,-8.82461,11.81847,-1.10836,50,6.5312,7.04028,-130.15228,-3.63703,-14.82547,32.55797,-12.31883,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,80c9f070-d443-11ef-af6a-3dd0a554f35d,89.5247,,,9.39996,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:53:05.49,2025-01-16T14:53:05.4935194-05:00,2025-01-16T19:53:05.4935194Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,12b8865d-6ddd-4b70-8209-6956cd3814f9,53.72296,-131.08028,16.27899,6.62987,-3.28591,-6.15942,-1.31505,7.46285,-7.41273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-01-16,14:53:19.34,8,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,5,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,89.61317,-1.954551,-2.475368,2408.459118,207.08046,1:00,6.56777,1.37831,6.54816,-11.8393,22.62915,10.92434,3.7864,0.01726,80.65772,-4.320349,-0.492762,0.422554,97.00083,11.18394,-12.906674,3149.008588,107.06056,15.71281,-25.25871,222.90298,221.24428,-13.757006,1.960897,-6.52634,12.86194,-1.21138,50,6.42706,5.18747,-129.97477,-4.6565,-10.98372,31.35147,-10.52764,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,8912c220-d443-11ef-af6a-3dd0a554f35d,89.20144,15.7199,,8.95545,,,,1.31123,3.79788,0.0032,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:53:19.34,2025-01-16T14:53:19.3419418-05:00,2025-01-16T19:53:19.3419418Z,LineDrive,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,b62e0053-6afb-49cc-91ef-ba4c885f7184,53.94907,-130.92387,15.67574,6.5632,-4.3378,-5.26382,-1.37345,5.51998,-5.49186,147.128419,1.3112,136.04171,-18.33291,3.45486,-0.50396,-0.09067,0.09957,-0.03193,0.00391,3.7979,27.59234,-16.94691,1.39087,-0.4665,0.27072,-0.12582,0.03454,-0.00401,0.00317,-31.17115,2.3385,-0.25886,0.3269,-0.33121,0.18048,-0.05151,0.00605,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
155,2025-01-16,14:53:58.06,9,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Clavet, Anthony",1000315489,Right,KEN_OWL,Undefined,5,Top,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.52899,-1.743288,-2.606497,2356.124347,202.603412,12:45,6.52381,1.44175,6.6184,-11.2626,22.94009,9.06056,3.98659,-0.19191,81.11179,-3.992821,-0.960454,0.420922,,,,,,,,,,,,-5.48508,12.85997,-1.26765,50,6.39966,5.54898,-129.91507,-4.13906,-9.29963,29.24312,-10.37072,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,a02177e0-d443-11ef-af6a-3dd0a554f35d,89.54731,,,8.4172,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:53:58.06,2025-01-16T14:53:58.0667034-05:00,2025-01-16T19:53:58.0667034Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,42c9eecd-b535-48cc-a52e-fda6f5649699,53.87735,-130.78492,14.62156,6.51819,-3.83057,-5.18536,-1.43682,5.8256,-4.64982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-01-16,14:54:10.86,9,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Clavet, Anthony",1000315489,Right,KEN_OWL,Undefined,5,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.47838,-3.292421,-5.04839,2395.946669,214.532103,1:15,6.47905,1.36949,6.70892,-12.15477,21.53304,13.98178,2.44107,-2.09273,81.79697,-5.704968,-2.514927,0.417742,,,,,,,,,,,,-8.84217,12.66985,-1.03826,50,6.25404,10.99498,-130.78869,-7.77063,-15.16305,30.15227,-10.44708,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,a7ccaa00-d443-11ef-af6a-3dd0a554f35d,90.22904,,,8.68141,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:54:10.86,2025-01-16T14:54:10.8638362-05:00,2025-01-16T19:54:10.8638362Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,c6099ff5-7bb9-4a78-805b-8da9ae4d56d2,53.78776,-131.65903,15.07614,6.47398,-7.46908,-5.22354,-1.36195,11.43266,-7.58152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-01-16,14:54:28.93,9,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Clavet, Anthony",1000315489,Right,KEN_OWL,Undefined,5,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.17535,-3.56821,-2.799346,2350.499275,217.89259,1:15,6.51771,1.37691,6.61288,-13.55375,21.108,15.46162,2.11195,0.0994,80.75589,-6.228205,0.010352,0.423737,80.0091,55.541191,-34.407674,3647.705421,90.36419,125.34792,-62.72402,215.47307,109.71009,-37.003773,5.730481,-9.02575,12.59174,-1.1924,50,6.26866,5.7286,-129.22979,-8.35516,-15.08717,29.83181,-11.12613,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,b293c220-d443-11ef-af6a-3dd0a554f35d,88.95234,126.94937,,8.41946,,,,1.42569,2.107,-0.06667,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:54:28.93,2025-01-16T14:54:28.9377946-05:00,2025-01-16T19:54:28.9377946Z,Popup,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,8cb090e5-dad1-4b91-9604-624dfbe3ef4e,53.88615,-130.12379,14.9159,6.51405,-8.02173,-5.56306,-1.37085,6.18074,-7.54359,180.866712,1.42744,54.73731,-13.15145,3.34352,-0.45183,-0.01833,0.01849,-0.00269,0.00013,2.09913,96.89259,-22.55683,2.36321,-0.6369,0.15679,-0.02415,0.00188,-6E-05,-0.06568,-37.52921,9.42232,-2.97386,0.60443,-0.06424,-0.00115,0.00095,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
158,2025-01-16,14:55:06.42,10,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,5,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.14723,-4.131992,-3.205312,2354.242702,204.582228,12:45,6.50588,1.29193,6.54406,-10.92197,24.20958,10.45355,1.7937,-0.77963,80.05681,-6.331265,-1.310433,0.426599,,,,,,,,,,,,-6.52158,14.43103,-1.0739,50,6.21388,6.80236,-128.90503,-9.49544,-10.76259,31.5906,-8.35838,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,c8efa2a0-d443-11ef-af6a-3dd0a554f35d,88.35564,,,9.09041,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:55:06.42,2025-01-16T14:55:06.4205978-05:00,2025-01-16T19:55:06.4205978Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,7456d500-6d65-4a84-9e55-97626e6c5d86,53.95205,-129.86994,15.7953,6.50001,-9.24013,-4.17919,-1.2867,7.1311,-5.38129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-01-16,14:55:19.00,10,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,5,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.83693,-3.403208,-2.413968,2316.437615,205.33359,12:45,6.5673,1.27244,6.70184,-11.05119,23.43119,10.44008,2.5282,-0.06608,80.21946,-5.643331,-0.513634,0.42264,96.89408,47.85328,-6.989581,3241.756093,109.34774,116.6637,-11.95787,309.32786,190.1484,-5.065488,6.318296,-6.35638,13.9495,-1.11561,50,6.33593,5.07662,-130.07898,-7.90986,-10.60785,33.89381,-8.89444,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,d0640d50-d443-11ef-af6a-3dd0a554f35d,89.1834,150.52809,,9.61747,,,,1.26815,2.49644,0.08329,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:55:19.00,2025-01-16T14:55:19.0033050-05:00,2025-01-16T19:55:19.0033050Z,FlyBall,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,69fa9d5c-840b-436f-bb2a-2614a4e32a11,53.79437,-131.06393,16.94691,6.56203,-7.65139,-4.44722,-1.26761,5.38488,-5.30393,182.15187,1.28269,94.40818,-22.03186,5.09806,-0.67052,0.01948,0.00774,-0.00104,4E-05,2.48921,105.46389,-22.94753,2.18118,-0.30451,-0.00267,0.0105,-0.00165,8E-05,0.081,-11.56611,3.38227,-0.75635,0.092,-0.00033,-0.00156,0.00018,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
160,2025-01-16,14:58:00.92,11,1,"Pinson, Smith",822475,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,5,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.16915,-1.037978,-2.247031,1960.55357,215.683569,1:15,6.05088,1.1282,7.20601,-15.98753,20.4532,13.7078,3.77781,0.23467,77.31253,-4.217423,0.273366,0.434475,74.06769,48.152313,-177.318412,3877.534249,,,,,50.00475,,,-8.11217,11.73276,-1.00148,50,5.98544,4.43571,-125.15514,-2.5505,-12.59341,30.26606,-13.96,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,30e8ea10-d444-11ef-af6a-3dd0a554f35d,86.75395,46.73861,,8.85662,,,,1.27349,3.80244,-0.24653,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:58:00.92,2025-01-16T14:58:00.9270938-05:00,2025-01-16T19:58:00.9270938Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,229b9e18-edc1-4507-ae78-5dbcb214bd3f,53.29077,-125.94843,15.13303,6.04749,-2.1846,-6.98,-1.12207,4.76579,-6.29671,356.147328,1.27349,-72.39506,3.19488,1.40017,-0.60366,0.20328,-0.05376,0.01271,-0.00182,3.80244,80.92258,-34.11873,5.39163,-1.19746,0.24239,-0.04757,0.00952,-0.00121,-0.24653,-3.39075,-0.82406,-0.76689,0.30115,-0.09705,0.02539,-0.00603,0.00089,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
161,2025-01-16,14:58:22.18,11,2,"Pinson, Smith",822475,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,5,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,72.38351,0.985673,-2.898186,1680.766641,293.945187,3:45,5.8282,1.27861,7.2172,-55.11885,-3.0724,11.48505,2.12858,-0.39044,65.0941,-9.455284,-0.783094,0.519239,78.0513,15.47623,-33.174577,2059.544505,90.0841,17.83286,-63.1248,196.38278,196.38278,-37.049407,2.219109,-7.24776,-1.4435,-1.1145,50,5.87026,4.98815,-105.08009,0.54586,-7.85876,22.81809,-33.73927,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,3d9d5340-d444-11ef-af6a-3dd0a554f35d,72.59176,17.92462,,7.28941,,,,2.04648,2.39273,0.32125,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:58:22.18,2025-01-16T14:58:22.1851802-05:00,2025-01-16T19:58:22.1851802Z,LineDrive,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,7f971eeb-167c-42a7-8f0c-17d25cb26a5e,53.28157,-105.79028,11.40905,5.83693,1.59596,-16.86963,-1.27356,5.23275,-3.92938,,2.04648,92.34223,-15.87514,3.90558,-0.87913,0.17366,-0.03278,0.00519,-0.00037,2.39273,30.5465,-15.64827,0.58658,0.04157,-0.02056,0.00437,0.00071,-0.00024,0.32125,-60.3686,3.67161,-0.12833,-0.11959,0.04809,-0.01163,0.00147,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
162,2025-01-16,14:59:03.74,12,1,"Pinson, Smith",822475,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.89934,0.299853,-1.248159,1900.418302,203.549999,12:45,6.11952,1.24722,6.76444,-16.47339,19.01166,7.72933,5.02065,0.75126,79.00955,-2.934761,0.161642,0.42874,,,,,,,,,,,,-4.42311,10.26316,-1.16775,50,6.13203,2.47518,-127.62159,0.32154,-7.17529,30.27932,-15.52484,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,5659e010-d444-11ef-af6a-3dd0a554f35d,87.91442,,,8.88979,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:59:03.74,2025-01-16T14:59:03.7419162-05:00,2025-01-16T19:59:03.7419162Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,52805f00-29e5-41c2-874f-29e9216badfc,53.72913,-128.50331,15.13966,6.11609,0.77362,-7.76242,-1.24286,2.68412,-3.58765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-01-16,14:59:20.90,12,2,"Pinson, Smith",822475,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,5,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.67171,0.346026,-4.177784,1692.605513,282.706532,3:30,5.76974,1.49103,7.63954,-52.80656,-1.95425,17.48198,1.68075,-0.8104,65.40678,-9.729596,-0.936011,0.513247,,,,,,,,,,,,-10.96556,-0.49287,-1.28261,50,5.77838,7.21035,-105.45147,-0.48412,-11.98838,22.78867,-32.71288,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250116-KennesawWalterKelly-Private-1,60a93020-d444-11ef-af6a-3dd0a554f35d,73.43913,,,7.26493,,,,,,,3ba5a7a9-36eb-4778-82f3-cf946db40081,2025-01-16,19:59:20.90,2025-01-16T14:59:20.9011866-05:00,2025-01-16T19:59:20.9011866Z,,v3,471506,471506,,"Cole, Christopher",1000077702,Right,KEN_OWL,485edefc-62f2-4acf-941e-458d5928eb76,52.85827,-106.06736,11.39434,5.77952,0.39998,-16.35644,-1.48185,7.53435,-5.99419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
