PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
134,2025-01-24,13:10:51.03,1,3,"Hardy, Halton",1000108242,Right,KEN_OWL,"Davenport, Harper",10148069,Left,KEN_OWL,Undefined,4,Top,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.95372,-1.147,-2.939004,2112.665579,227.070744,1:30,6.11877,1.37166,6.34682,-15.87269,20.01505,19.89194,3.73865,0.32145,78.63634,-4.282658,0.6573,0.431166,,,,,,,,,,,,-11.24745,11.17753,-1.16572,50,6.02752,5.74845,-128.71047,-2.9292,-18.23837,35.01087,-14.04904,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250124-KennesawWalterKelly-Private-1,8bb93540-da7e-11ef-af6a-3dd0a554f35d,87.41981,,,10.31739,,,,,,,85c870b5-3ffe-44da-9938-b4a8975b0701,2025-01-24,18:10:51.03,2025-01-24T13:10:51.0327146-05:00,2025-01-24T18:10:51.0327146Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,d8a17ad5-ea4e-4961-836e-557d433ebc7e,54.14513,-129.8331,17.50544,6.11423,-2.47871,-7.02452,-1.35943,6.33326,-9.11918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2025-01-24,13:11:05.10,1,4,"Hardy, Halton",1000108242,Right,KEN_OWL,"Davenport, Harper",10148069,Left,KEN_OWL,Undefined,4,Top,0,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.34683,-1.130125,-1.725813,2019.772238,228.178273,1:30,6.05767,1.5869,6.4342,-18.31473,18.51367,19.04407,3.49223,1.58736,77.78141,-4.701985,1.726827,0.43678,,,,,,,,,,,,-10.36316,10.42375,-1.47094,50,5.96867,3.01854,-126.58255,-2.93166,-16.34757,32.5211,-15.73091,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250124-KennesawWalterKelly-Private-1,94193870-da7e-11ef-af6a-3dd0a554f35d,86.29614,,,9.56541,,,,,,,85c870b5-3ffe-44da-9938-b4a8975b0701,2025-01-24,18:11:05.10,2025-01-24T13:11:05.1030378-05:00,2025-01-24T18:11:05.1030378Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,00633f86-5207-40d8-a3a4-675884fbe490,54.0584,-127.62096,16.26055,6.05426,-2.42937,-7.86546,-1.57566,3.54052,-8.17378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-01-24,13:11:35.93,2,1,"Hardy, Halton",1000108242,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Top,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.85193,-1.967556,-3.708009,2051.539915,199.459227,12:45,6.07529,1.46266,6.55714,-30.51458,8.92241,2.65165,1.72391,-1.72091,75.99124,-7.708405,-3.227177,0.451984,,,,,,,,,,,,-2.58929,5.74929,-1.20768,50,5.9266,7.77456,-121.47062,-5.04038,-3.80815,27.26798,-23.71841,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250124-KennesawWalterKelly-Private-1,a67c8e90-da7e-11ef-af6a-3dd0a554f35d,83.39327,,,7.86069,,,,,,,85c870b5-3ffe-44da-9938-b4a8975b0701,2025-01-24,18:11:35.93,2025-01-24T13:11:35.9353706-05:00,2025-01-24T18:11:35.9353706Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,9fd8665b-4fd4-4d96-8db3-5dbe73cdbdc7,53.9395,-122.35177,13.63399,6.0771,-4.27393,-11.85921,-1.4609,7.89762,-1.90407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2025-01-24,13:11:55.06,2,2,"Hardy, Halton",1000108242,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Top,0,1,0,Cutter,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.69145,-1.567116,-2.747385,1966.1591,215.468346,1:15,6.13782,1.47716,6.34185,-31.47364,8.4506,4.97646,2.07025,-0.63942,75.61632,-7.477714,-1.846987,0.454768,,,,,,,,,,,,-3.48524,5.35965,-1.27942,50,6.00923,5.63049,-121.29998,-4.24969,-5.10006,27.6749,-24.33109,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250124-KennesawWalterKelly-Private-1,b1e0f820-da7e-11ef-af6a-3dd0a554f35d,82.88281,,,8.07514,,,,,,,85c870b5-3ffe-44da-9938-b4a8975b0701,2025-01-24,18:11:55.06,2025-01-24T13:11:55.0615914-05:00,2025-01-24T18:11:55.0615914Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,5debd231-3e90-4baf-b716-ceec2e35313c,54.15412,-122.24408,13.83745,6.14005,-3.41966,-12.16555,-1.47447,5.80447,-2.55003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-01-24,13:12:09.23,2,3,"Hardy, Halton",1000108242,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Top,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.99063,-2.211576,-3.104957,1965.987805,200.272508,12:45,6.16928,1.38109,6.29762,-30.52498,9.95788,3.15492,1.58376,-1.21973,75.49337,-7.923185,-2.534943,0.457938,,,,,,,,,,,,-2.59807,6.30036,-1.15415,50,5.99202,6.40375,-120.25733,-5.54213,-3.7615,25.78811,-23.05228,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250124-KennesawWalterKelly-Private-1,ba56a630-da7e-11ef-af6a-3dd0a554f35d,82.30897,,,7.49726,,,,,,,85c870b5-3ffe-44da-9938-b4a8975b0701,2025-01-24,18:12:09.23,2025-01-24T13:12:09.2382058-05:00,2025-01-24T18:12:09.2382058Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,d97dc0aa-573d-424a-b52d-aea57fdb04b6,54.19884,-121.15439,12.89406,6.17086,-4.74024,-11.52614,-1.37918,6.53459,-1.88075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-01-24,13:12:27.90,2,4,"Hardy, Halton",1000108242,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Top,0,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.5513,-1.529179,-3.362004,2080.632839,218.738333,1:15,6.21692,1.41143,6.14456,-14.95599,21.3558,15.95422,3.55473,-0.36938,78.7431,-4.476694,-0.491147,0.433706,,,,,,,,,,,,-9.31914,11.91359,-1.16256,50,6.09237,6.83565,-128.08845,-3.75971,-15.06699,33.06905,-12.91237,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250124-KennesawWalterKelly-Private-1,c5775000-da7e-11ef-af6a-3dd0a554f35d,86.90782,,,9.8082,,,,,,,85c870b5-3ffe-44da-9938-b4a8975b0701,2025-01-24,18:12:27.90,2025-01-24T13:12:27.9026026-05:00,2025-01-24T18:12:27.9026026Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,593fa2b3-0d47-48da-9a80-32d060bdef31,54.34876,-129.2063,16.53453,6.21208,-3.32323,-6.45618,-1.40223,7.34497,-7.5335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-01-24,13:12:46.31,2,5,"Hardy, Halton",1000108242,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,4,Top,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,78.33124,1.064377,-1.121694,2152.092565,133.508959,10:30,6.13631,1.46793,6.03315,-35.90163,10.60678,-9.24756,4.13044,-0.34155,69.9021,-5.702504,-2.784911,0.490837,,,,,,,,,,,,4.34882,5.58051,-1.37538,50,6.20043,2.56627,-113.48145,1.08114,5.50707,26.35973,-25.10729,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250124-KennesawWalterKelly-Private-1,d0764100-da7e-11ef-af6a-3dd0a554f35d,76.7922,,,8.42914,,,,,,,85c870b5-3ffe-44da-9938-b4a8975b0701,2025-01-24,18:12:46.31,2025-01-24T13:12:46.3166314-05:00,2025-01-24T18:12:46.3166314Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,9a332ce1-4990-4e9d-90f0-fd01257fd616,54.46196,-114.51319,13.17987,6.13888,2.06386,-12.55365,-1.4716,2.35072,2.75353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-01-24,13:13:24.31,3,1,"Hardy, Halton",1000108242,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,4,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.73071,-1.558244,-3.769225,1665.590743,251.734961,2:30,5.97145,1.57322,6.78907,-32.25695,7.92603,19.5254,1.85753,-0.2453,74.74244,-7.665342,-0.208139,0.456239,,,,,,,,,,,,-11.52012,5.16158,-1.33424,50,5.85834,7.20606,-119.93746,-4.13515,-16.48297,27.03453,-24.78891,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250124-KennesawWalterKelly-Private-1,e711e9a0-da7e-11ef-af6a-3dd0a554f35d,82.61556,,,7.98827,,,,,,,85c870b5-3ffe-44da-9938-b4a8975b0701,2025-01-24,18:13:24.31,2025-01-24T13:13:24.3188586-05:00,2025-01-24T18:13:24.3188586Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,22fe52c2-4741-4f74-9aa5-a799442bd283,53.70882,-120.77056,13.51727,5.974,-3.37125,-12.39446,-1.56412,7.714,-8.24148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-01-24,13:13:38.49,3,2,"Hardy, Halton",1000108242,Right,KEN_OWL,"Berry, Corey",1000087890,Left,KEN_OWL,Undefined,4,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,87.76188,-2.920089,-3.124806,2123.434681,226.376264,1:30,6.13512,1.42804,6.45929,-17.23469,19.47584,18.81934,2.01022,0.12307,77.93335,-6.294479,0.2851,0.436081,,,,,,,,,,,,-10.96914,11.68347,-1.21469,50,5.92057,6.17844,-126.93329,-6.88497,-17.31926,33.78192,-13.72692,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250124-KennesawWalterKelly-Private-1,ef8303d0-da7e-11ef-af6a-3dd0a554f35d,86.43457,,,9.82853,,,,,,,85c870b5-3ffe-44da-9938-b4a8975b0701,2025-01-24,18:13:38.49,2025-01-24T13:13:38.4959338-05:00,2025-01-24T18:13:38.4959338Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,8a1997cd-23a4-4543-9af4-c8e2c1bbbf60,54.03622,-128.00298,16.89096,6.1317,-6.45032,-6.86346,-1.41901,6.72684,-8.65963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-01-24,13:14:23.18,4,1,"Hardy, Halton",1000108242,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.04213,-2.167223,-4.416065,2033.963565,220.453873,1:15,6.23872,1.21059,6.40533,-16.66521,19.81123,15.62395,2.85025,-1.55617,78.3343,-5.433619,-1.59596,0.434688,,,,,,,,,,,,-9.60091,11.4615,-0.89982,50,6.07508,9.17392,-127.21026,-5.20674,-15.30877,32.64304,-13.89855,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250124-KennesawWalterKelly-Private-1,0a2d08c0-da7f-11ef-af6a-3dd0a554f35d,86.71149,,,9.70784,,,,,,,85c870b5-3ffe-44da-9938-b4a8975b0701,2025-01-24,18:14:23.18,2025-01-24T13:14:23.1885162-05:00,2025-01-24T18:14:23.1885162Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,50c38269-22a2-4cb0-9bc3-051296ead7a5,54.08797,-128.25497,16.32152,6.2346,-4.76193,-6.94928,-1.20126,9.66387,-7.65438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2025-01-24,13:14:53.74,4,2,"Hardy, Halton",1000108242,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Top,2,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.92702,-2.086121,-3.185507,2022.634022,219.197067,1:15,6.19439,1.38126,6.36717,-16.72021,19.41922,14.73938,2.87759,-0.32477,79.11174,-5.334292,-0.520943,0.432675,76.64962,45.258555,62.085636,5567.498134,,,,,91.42349,,,-8.7154,11.18304,-1.15732,50,6.03545,6.50481,-127.3948,-5.05562,-14.07805,30.34395,-14.10999,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250124-KennesawWalterKelly-Private-1,1c5ec790-da7f-11ef-af6a-3dd0a554f35d,87.11486,77.26731,,8.81528,,,,0.58614,3.07692,0.34406,85c870b5-3ffe-44da-9938-b4a8975b0701,2025-01-24,18:14:53.74,2025-01-24T13:14:53.7400170-05:00,2025-01-24T18:14:53.7400170Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,484a593d-9989-4606-9af1-7bc241f6a94e,54.13014,-128.37478,15.17198,6.19137,-4.59993,-7.05499,-1.37474,6.95948,-7.03903,,0.58614,37.04617,-14.71596,3.50695,-0.85967,0.17146,-0.03236,0.00538,-0.00044,3.07692,79.85033,-23.02073,2.73957,-0.56808,0.11364,-0.01913,0.00301,-0.00029,0.34406,69.92565,-8.12422,0.02829,0.21492,-0.10696,0.02683,-0.00517,0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
145,2025-01-24,13:15:33.38,4,3,"Hardy, Halton",1000108242,Right,KEN_OWL,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,4,Top,2,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,3,,86.57778,-1.422093,-2.283758,2025.338453,222.457075,1:30,6.17606,1.23652,6.30914,-18.33887,19.48855,16.40021,3.33647,0.49827,76.82284,-5.003651,0.681219,0.442665,100.3011,30.247378,-21.738283,2589.607276,102.28737,63.32276,-40.46211,399.90637,399.90637,-21.956143,5.345851,-9.34276,11.07709,-1.07643,50,6.06303,4.33973,-125.3757,-3.55931,-14.39285,32.93761,-15.1094,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250124-KennesawWalterKelly-Private-1,3402b870-da7f-11ef-af6a-3dd0a554f35d,85.14899,94.43465,,9.75494,,,,1.0303,3.37468,-0.46828,85c870b5-3ffe-44da-9938-b4a8975b0701,2025-01-24,18:15:33.38,2025-01-24T13:15:33.3857130-05:00,2025-01-24T18:15:33.3857130Z,FlyBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,5c44582f-8b02-4c28-a740-640e1ad4c897,54.18569,-126.47055,16.4688,6.173,-3.05708,-7.5547,-1.22864,4.81815,-7.19642,182.544107,1.03513,117.94626,-24.45254,6.11449,-1.01875,0.0802,0.00443,-0.0013,7E-05,3.37084,74.17186,-15.51717,-0.29805,0.3722,-0.127,0.02916,-0.00376,0.00019,-0.47008,-47.02913,10.47935,-2.936,0.57334,-0.06909,0.00329,0.00015,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
146,2025-01-24,13:16:14.76,5,1,"Hardy, Halton",1000108242,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,4,Top,2,0,0,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.24254,-2.954347,-3.346783,1965.074748,216.113769,1:15,6.24566,1.1625,6.29664,-27.92895,11.59442,7.3993,1.18897,-1.30822,76.27025,-8.199737,-2.010108,0.452479,,,,,,,,,,,,-4.93953,7.41571,-0.91968,50,6.0147,6.84952,-121.9381,-7.11093,-7.31541,27.63714,-21.1914,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250124-KennesawWalterKelly-Private-1,4cabbd40-da7f-11ef-af6a-3dd0a554f35d,83.3021,,,7.9723,,,,,,,85c870b5-3ffe-44da-9938-b4a8975b0701,2025-01-24,18:16:14.76,2025-01-24T13:16:14.7637098-05:00,2025-01-24T18:16:14.7637098Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,3f07a77e-de68-41d0-be97-801ef0c7b038,54.20044,-122.88644,13.81857,6.24622,-6.38377,-10.5957,-1.15902,7.10054,-3.6577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-01-24,13:16:26.82,5,2,"Hardy, Halton",1000108242,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,4,Top,2,1,0,Cutter,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.3822,-1.506719,-2.793159,1862.124809,225.782053,1:30,6.23825,1.1551,6.22147,-32.4134,8.95989,7.648,2.14485,-0.78696,74.46676,-7.581187,-1.412376,0.462947,,,,,,,,,,,,-4.85599,5.59721,-0.94956,50,6.10958,5.5309,-119.38039,-4.10433,-6.88822,26.64036,-24.23436,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250124-KennesawWalterKelly-Private-1,53de3cf0-da7f-11ef-af6a-3dd0a554f35d,81.41845,,,7.91544,,,,,,,85c870b5-3ffe-44da-9938-b4a8975b0701,2025-01-24,18:16:26.82,2025-01-24T13:16:26.8296554-05:00,2025-01-24T18:16:26.8296554Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,56420d48-996e-4ac6-b3fc-b016ea92df35,54.2744,-120.33046,13.32018,6.24054,-3.24007,-12.11718,-1.15118,5.77656,-3.44411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-01-24,13:16:36.44,5,3,"Hardy, Halton",1000108242,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,4,Top,2,1,1,Cutter,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.12933,-2.155237,-3.887928,1898.20202,206.04248,12:45,6.16559,1.20601,6.12693,-28.5908,11.18134,4.77134,1.78522,-1.99585,76.31498,-7.505011,-3.03011,0.453901,,,,,,,,,,,,-3.66646,6.88248,-0.91064,50,5.98574,8.08474,-121.74806,-5.45242,-5.43522,26.65532,-21.97132,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250124-KennesawWalterKelly-Private-1,599a2230-da7f-11ef-af6a-3dd0a554f35d,83.04114,,,7.81436,,,,,,,85c870b5-3ffe-44da-9938-b4a8975b0701,2025-01-24,18:16:36.44,2025-01-24T13:16:36.4435306-05:00,2025-01-24T18:16:36.4435306Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,13edad7c-38b1-4213-b92a-d2705a4cf89c,54.3687,-122.70081,13.32766,6.16659,-4.6671,-10.98566,-1.20309,8.27901,-2.71761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-01-24,13:16:48.22,5,4,"Hardy, Halton",1000108242,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,4,Top,2,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.90895,-1.956436,-2.352348,2130.712206,223.495397,1:30,6.29302,0.9592,6.23602,-15.03174,20.71206,18.31466,3.23337,0.3142,79.38476,-4.907817,0.953982,0.430301,100.73753,0.974847,-18.501843,2379.227854,,,,62.41601,58.27985,-19.986341,0.443099,-10.3104,11.81446,-0.79246,50,6.13958,4.5366,-128.80109,-4.75552,-16.88366,33.03669,-12.82745,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250124-KennesawWalterKelly-Private-1,6098c0a0-da7f-11ef-af6a-3dd0a554f35d,87.5956,3.316,,9.52419,,,,0.77381,3.25005,-0.26844,85c870b5-3ffe-44da-9938-b4a8975b0701,2025-01-24,18:16:48.22,2025-01-24T13:16:48.2262890-05:00,2025-01-24T18:16:48.2262890Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,dce24dec-0fee-48dd-a436-612a2fb43390,54.26065,-129.88932,16.51834,6.28927,-4.33298,-6.41372,-0.95105,5.09275,-8.44183,53.512102,0.78559,139.7356,-20.66112,,,,,,,3.26201,2.15177,-21.52861,,,,,,,-0.26342,-47.03194,-1.19718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
150,2025-01-24,13:19:26.50,1,1,"Powell, Daniel",828761,Right,KEN_OWL,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.47636,-2.329403,-0.566635,2280.785851,203.502194,12:45,6.48354,0.57143,6.37669,-12.628,23.87178,9.7828,3.28681,0.86533,78.57182,-4.843693,1.205129,0.434827,99.72327,21.885161,-56.630889,3478.095749,53.85245,34.80677,-95.91573,288.45918,140.47152,-69.062712,2.941188,-5.29654,13.62804,-0.5349,50,6.3095,0.87076,-126.87557,-5.40384,-8.46151,30.78052,-10.40243,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250124-KennesawWalterKelly-Private-1,beeeaf70-da7f-11ef-af6a-3dd0a554f35d,86.68376,38.38397,,8.90453,,,,2.02362,3.43701,-0.95039,85c870b5-3ffe-44da-9938-b4a8975b0701,2025-01-24,18:19:26.50,2025-01-24T13:19:26.5041770-05:00,2025-01-24T18:19:26.5041770Z,LineDrive,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,b098f1ac-8bdb-4106-93fd-46708e8f8647,54.12024,-127.87126,15.39026,6.47886,-5.06734,-5.20121,-0.56749,1.14448,-4.23075,,2.02422,74.6252,-24.02581,5.66258,-1.14024,0.25733,-0.07324,0.01528,-0.00137,3.43644,54.54174,-24.87677,3.86719,-1.17948,0.27549,-0.02866,-0.00215,0.00058,-0.9503,-113.34945,12.70746,-3.05886,0.76192,-0.17518,0.02944,-0.00271,8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
151,2025-01-24,13:19:58.57,1,2,"Powell, Daniel",828761,Right,KEN_OWL,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,4,Bottom,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.92013,-1.513617,-2.13795,1966.67871,245.920348,2:15,6.25341,0.83095,6.30139,-34.94073,9.97997,18.61938,1.94583,0.41187,71.39329,-8.070932,1.233417,0.482386,,,,,,,,,,,,-10.2756,6.20465,-0.68182,50,6.12591,3.584,-114.44304,-4.00571,-13.38579,24.61853,-24.09138,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250124-KennesawWalterKelly-Private-1,d21a85b0-da7f-11ef-af6a-3dd0a554f35d,78.13751,,,7.52684,,,,,,,85c870b5-3ffe-44da-9938-b4a8975b0701,2025-01-24,18:19:58.57,2025-01-24T13:19:58.5761642-05:00,2025-01-24T18:19:58.5761642Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,536c014a-c7e1-4adf-b92b-c7a2ba7bf01d,54.19461,-115.34183,12.30927,6.2561,-3.12616,-12.04569,-0.82159,4.0727,-6.69289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
