PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
74,2024-10-31,15:03:10.02,2,8,"Pinson, Smith",822475,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,3,Top,0,3,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.90807,-0.249422,-3.56857,1851.73471,289.781808,3:45,6.03776,1.35099,6.8832,-50.97412,-1.59917,8.7467,1.5622,-1.17593,68.19183,-9.756817,-1.968976,0.505737,,,,,,,,,,,,-5.65752,-0.26406,-1.12757,50,6.00475,6.43082,-107.38623,-1.74785,-6.58943,19.04141,-32.4816,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241031-KennesawWalterKelly-Private-1,c5a34ea0-97ba-11ef-9508-5f2e79970ca3,74.52972,,,5.71624,,,,,,,fee16043-975f-41a5-8c59-401d61071aae,2024-10-31,19:03:10.02,2024-10-31T15:03:10.0200000-04:00,2024-10-31T19:03:10.0200000Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,68e1fda0-4774-4cc7-86b3-df8772d7c1b0,53.61695,-108.02567,9.52071,6.04513,-0.65707,-16.2408,-1.34724,6.6521,-3.29471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.63327,2.685988,1.237453,1.448535,-0.51327,1.22359,1.24127,-6.9058,4.38189,2.9851,67.69851,11.13659,57.09071,-6.72623,56.51001,-3.50667,4.56571,25.86849,-14.68295,3.06838,40.06642,-1.89743,High,High,High,,,High,High,High
75,2024-10-31,15:03:33.04,3,1,"Pinson, Smith",822475,Right,KEN_OWL,"Tate, Landon",10035577,Right,KEN_OWL,Undefined,3,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.97416,-2.156549,-3.59698,1966.55196,214.366566,1:15,6.17347,1.10062,6.85825,-18.29895,15.5806,9.96382,2.67781,-1.35243,81.94705,-5.657009,-1.780232,0.418929,,,,,,,,,,,,-6.1867,9.1404,-0.87415,50,6.02868,7.75345,-129.20574,-5.327,-10.53451,25.08478,-16.61007,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241031-KennesawWalterKelly-Private-1,d34f5e40-97ba-11ef-9508-5f2e79970ca3,89.97339,,,7.02711,,,,,,,fee16043-975f-41a5-8c59-401d61071aae,2024-10-31,19:03:33.04,2024-10-31T15:03:33.0460158-04:00,2024-10-31T19:03:33.0460158Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,6ec08887-a9b7-4367-b443-702b266018a3,53.64026,-129.91056,12.54239,6.17179,-4.8603,-8.30504,-1.09616,8.04944,-5.26725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-10-31,15:03:42.93,3,2,"Pinson, Smith",822475,Right,KEN_OWL,"Tate, Landon",10035577,Right,KEN_OWL,Undefined,3,Top,1,0,1,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,87.17862,-2.101459,-2.639312,1938.494306,209.420339,1:00,6.24592,1.16934,6.72177,-17.53241,18.19324,9.6041,2.86126,-0.44435,79.61572,-5.482638,-0.890309,0.430191,96.92217,19.324811,11.960091,3364.19749,105.81886,34.54863,30.03907,312.17642,303.0595,23.386186,3.663155,-5.82713,10.56615,-0.99818,50,6.09964,5.48387,-126.60286,-5.06553,-9.43368,26.45809,-15.06831,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241031-KennesawWalterKelly-Private-1,d935aee0-97ba-11ef-9508-5f2e79970ca3,87.61786,42.39222,,7.5629,,,,0.55611,2.82001,0.45293,fee16043-975f-41a5-8c59-401d61071aae,2024-10-31,19:03:42.93,2024-10-31T15:03:42.9377022-04:00,2024-10-31T19:03:42.9377022Z,LineDrive,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,f2f2afd3-ba80-4476-8977-20685c662bad,53.77652,-127.38965,13.22905,6.24361,-4.61743,-7.53415,-1.16543,5.76441,-4.71684,225.241158,0.55617,131.22958,-25.79335,5.5657,-1.17822,0.22157,-0.03197,0.00248,-3E-05,2.8199,47.04409,-14.79799,0.46637,0.02615,-0.01295,-0.00112,0.00159,-0.00022,0.45295,27.79599,5.19879,-2.3052,0.79626,-0.2451,0.05787,-0.00822,0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
77,2024-10-31,15:04:10.81,4,1,"Pinson, Smith",822475,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.26956,-1.261952,-3.151385,1928.095646,276.922554,3:15,6.03671,1.35171,6.89155,-47.38503,0.06508,11.44087,0.93635,-0.56879,69.6821,-10.089809,-1.05584,0.495781,,,,,,,,,,,,-6.96012,0.85591,-1.15607,50,5.94082,5.67428,-109.41204,-3.61182,-8.43803,19.28057,-31.13642,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241031-KennesawWalterKelly-Private-1,e9dc87f0-97ba-11ef-9508-5f2e79970ca3,76.02637,,,5.58746,,,,,,,fee16043-975f-41a5-8c59-401d61071aae,2024-10-31,19:04:10.81,2024-10-31T15:04:10.8106238-04:00,2024-10-31T19:04:10.8106238Z,,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,009879f4-2d43-40d8-bac4-1cfcadb4cccb,53.60899,-110.04618,9.64029,6.04278,-2.58774,-15.56821,-1.34726,5.95181,-4.21902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-10-31,15:04:21.70,4,2,"Pinson, Smith",822475,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Top,2,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,87.03918,-0.903051,-2.036617,1920.495494,214.215086,1:15,6.15952,1.38078,6.84677,-19.42812,16.28182,10.2693,3.71651,0.37876,79.21103,-4.651649,-0.160835,0.430096,95.10203,19.311626,14.113155,912.914677,105.81145,33.71647,30.06485,300.18503,292.33293,18.636522,3.408208,-6.06343,9.2691,-1.2539,50,6.09436,4.13097,-126.52018,-2.46149,-9.76676,27.32152,-17.2437,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241031-KennesawWalterKelly-Private-1,f04b1b60-97ba-11ef-9508-5f2e79970ca3,87.63718,39.01961,,7.82815,,,,1.12842,3.75305,-0.36787,fee16043-975f-41a5-8c59-401d61071aae,2024-10-31,19:04:21.70,2024-10-31T15:04:21.7074686-04:00,2024-10-31T19:04:21.7074686Z,LineDrive,v3,471506,471506,,"Holstein, Evan",10076733,Right,KEN_OWL,f6f411ac-3c3b-48a4-8c26-c1e3de1436d6,53.65155,-127.30628,13.66076,6.15804,-1.96535,-8.62185,-1.37679,4.41198,-4.88338,218.418503,1.12794,127.67721,-23.45854,5.71766,-1.49866,0.4187,-0.10564,0.01684,-0.00112,3.75345,46.11472,-16.00093,0.39431,0.3085,-0.19003,0.06197,-0.0099,0.00059,-0.36802,32.10245,0.79484,-1.58961,0.5648,-0.11816,0.01365,-0.00034,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
79,2024-10-31,15:06:43.08,1,1,"Bayer, Tyler",10002129,Right,KEN_OWL,"Davenport, Harper",10148069,Left,KEN_OWL,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.2224,-2.126539,-2.647103,2088.036252,222.374006,1:30,6.18841,1.70252,5.85147,-17.94418,16.95717,14.53162,2.71409,0.45209,82.26235,-5.502753,-0.043204,0.425199,71.87001,-47.654567,56.989201,,,,,2.90072,2.90072,33.432987,0.034303,-8.13965,9.54319,-1.49606,50,6.00487,5.3875,-129.55681,-5.36859,-13.96117,24.74756,-15.80551,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241031-KennesawWalterKelly-Private-1,449308e0-97bb-11ef-9508-5f2e79970ca3,88.64653,2.68244,,6.96005,,,,1.08886,2.68244,-0.45189,fee16043-975f-41a5-8c59-401d61071aae,2024-10-31,19:06:43.08,2024-10-31T15:06:43.0821886-04:00,2024-10-31T19:06:43.0821886Z,GroundBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,54ab0360-17da-445b-968a-72b26dce2bab,54.64903,-130.44183,12.37378,6.18676,-4.80335,-7.90276,-1.69765,5.88678,-6.98058,,1.08806,38.82738,,,,,,,,2.68405,-78.19942,,,,,,,,-0.45312,59.76425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
80,2024-10-31,15:07:12.31,2,1,"Bayer, Tyler",10002129,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.82988,-2.987345,-3.388946,2162.419921,227.980794,1:30,6.1821,1.78537,6.06526,-18.83887,15.49969,16.03296,1.84019,-0.01853,82.64508,-6.533259,-0.506305,0.421757,,,,,,,,,,,,-9.13378,9.09213,-1.53074,50,5.93973,7.04933,-130.25748,-7.37781,-15.79059,25.76152,-16.45545,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241031-KennesawWalterKelly-Private-1,56026210-97bb-11ef-9508-5f2e79970ca3,89.36998,,,7.1848,,,,,,,fee16043-975f-41a5-8c59-401d61071aae,2024-10-31,19:07:12.31,2024-10-31T15:07:12.3184126-04:00,2024-10-31T19:07:12.3184126Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,919d3ec1-fc93-40c5-803a-432dd908ef49,54.4343,-131.13154,12.88076,6.18057,-6.8195,-8.22772,-1.779,7.58509,-7.89529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-10-31,15:07:25.73,2,2,"Bayer, Tyler",10002129,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,1,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.07823,-0.481354,-0.964955,2126.335841,245.877358,2:15,5.89824,2.186,6.09925,-26.70001,8.85493,17.38816,3.22798,2.74248,80.94424,-5.462329,2.169841,0.429162,,,,,,,,,,,,-9.20371,5.03803,-2.12054,50,5.84716,1.44802,-128.07383,-1.93801,-15.33797,25.62539,-23.77816,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241031-KennesawWalterKelly-Private-1,5e035550-97bb-11ef-9508-5f2e79970ca3,87.82795,,,7.13398,,,,,,,fee16043-975f-41a5-8c59-401d61071aae,2024-10-31,19:07:25.73,2024-10-31T15:07:25.7394174-04:00,2024-10-31T19:07:25.7394174Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,85cc1a88-0d58-4aa6-ae96-5826f0300da2,54.40018,-128.95122,12.81269,5.89957,-1.12386,-11.88908,-2.17911,1.97319,-7.66899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-10-31,15:07:36.59,2,3,"Bayer, Tyler",10002129,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.16487,-2.460937,-3.157131,2441.904588,57.132081,8:00,6.12865,2.04725,5.32124,-46.86294,-1.31524,-4.12083,-0.09097,-1.26194,73.63315,-10.880168,-3.889617,0.485741,,,,,,,,,,,,1.24488,0.31665,-1.75808,50,5.87108,6.4876,-114.75679,-6.54567,1.66488,20.65876,-31.75056,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241031-KennesawWalterKelly-Private-1,647dcfa0-97bb-11ef-9508-5f2e79970ca3,77.59784,,,5.53172,,,,,,,fee16043-975f-41a5-8c59-401d61071aae,2024-10-31,19:07:36.59,2024-10-31T15:07:36.5958654-04:00,2024-10-31T19:07:36.5958654Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,04f7074d-da87-4520-b5d1-2f5326cf3f36,55.18044,-115.68563,10.32938,6.13328,-5.11814,-15.87528,-2.04808,6.41275,0.83244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-10-31,15:07:50.08,2,4,"Bayer, Tyler",10002129,Right,KEN_OWL,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,3,Bottom,1,2,1,Sinker,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,1,,89.86187,-2.551223,-3.077239,2166.848687,232.912917,1:45,6.15518,1.76212,5.99119,-20.68942,13.70213,16.73052,2.06175,0.30176,82.6383,-6.426588,-0.07158,0.422082,97.55191,24.464423,10.176287,2147.349914,109.0026,46.49291,14.77944,399.56265,393.99536,3.078737,4.967971,-9.50134,8.05359,-1.52896,50,5.94225,6.3314,-130.3965,-6.47335,-16.43634,26.20531,-18.2422,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241031-KennesawWalterKelly-Private-1,6c7dd880-97bb-11ef-9508-5f2e79970ca3,89.30115,70.42378,,7.22357,,,,3.05011,2.27766,-0.30654,fee16043-975f-41a5-8c59-401d61071aae,2024-10-31,19:07:50.08,2024-10-31T15:07:50.0808702-04:00,2024-10-31T19:07:50.0808702Z,FlyBall,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,fb696eed-2484-401b-8444-8ee17e37c2d3,54.50993,-131.29971,13.10265,6.15453,-5.8446,-9.1211,-1.75695,6.89791,-8.21817,154.566162,3.05281,128.12637,-20.31153,3.95258,-0.56052,0.03598,0.00149,-7E-05,-2E-05,2.27589,59.28594,-13.49098,0.22621,0.04677,-0.04412,0.01984,-0.00359,0.00022,-0.30515,22.97601,-9.34677,2.40035,-0.44016,0.04778,-0.00221,3E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
84,2024-10-31,15:08:28.36,3,1,"Bayer, Tyler",10002129,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,3,Bottom,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.97042,-2.589421,-4.311498,2272.589869,246.97988,2:15,5.99999,1.9715,6.19516,-24.74797,9.54508,19.85851,1.53872,-0.36147,82.38161,-7.213902,-0.735091,0.421478,,,,,,,,,,,,-11.46493,6.00292,-1.65608,50,5.79196,9.01287,-130.34405,-6.7027,-19.72444,27.38911,-21.84655,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241031-KennesawWalterKelly-Private-1,83597050-97bb-11ef-9508-5f2e79970ca3,89.42927,,,7.58881,,,,,,,fee16043-975f-41a5-8c59-401d61071aae,2024-10-31,19:08:28.36,2024-10-31T15:08:28.3682302-04:00,2024-10-31T19:08:28.3682302Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,6ff6caa8-0255-4120-92c4-ff0e14999660,54.30469,-131.24547,13.69456,6.00073,-5.98369,-10.92328,-1.9634,9.66204,-9.86222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2024-10-31,15:08:38.01,3,2,"Bayer, Tyler",10002129,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,3,Bottom,1,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.91519,-3.065943,-5.169105,2311.903509,246.625604,2:15,5.91438,2.07168,6.35351,-24.15686,10.1067,20.77111,1.06511,-0.96811,82.23296,-7.595859,-1.423648,0.421296,,,,,,,,,,,,-12.28489,6.47016,-1.70531,50,5.67965,10.94178,-130.08116,-7.73814,-21.02604,27.56915,-21.10012,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241031-KennesawWalterKelly-Private-1,892c8710-97bb-11ef-9508-5f2e79970ca3,89.46775,,,7.68222,,,,,,,fee16043-975f-41a5-8c59-401d61071aae,2024-10-31,19:08:38.01,2024-10-31T15:08:38.0123134-04:00,2024-10-31T19:08:38.0123134Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,2e045419-113d-417b-8ccb-6e57de112f39,54.14678,-130.95707,13.78458,5.91486,-7.06776,-10.55006,-2.06355,11.60981,-10.51302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-10-31,15:08:49.63,3,3,"Bayer, Tyler",10002129,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,3,Bottom,1,1,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.01084,-2.696532,-4.425859,2252.380918,235.129483,1:45,6.05156,1.81333,6.23059,-20.71666,13.76257,18.03021,1.82815,-0.77545,81.74488,-6.619583,-1.179415,0.42262,,,,,,,,,,,,-10.60717,8.28863,-1.49068,50,5.83925,9.33035,-130.25918,-6.76777,-18.09479,29.17984,-18.03445,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241031-KennesawWalterKelly-Private-1,9002b5f0-97bb-11ef-9508-5f2e79970ca3,89.18748,,,8.26597,,,,,,,fee16043-975f-41a5-8c59-401d61071aae,2024-10-31,19:08:49.63,2024-10-31T15:08:49.6353790-04:00,2024-10-31T19:08:49.6353790Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,d735a8a6-4463-4b31-a246-c904b837e3b9,54.2671,-131.21159,14.58992,6.05053,-6.17914,-9.01723,-1.80486,9.92095,-9.0474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-10-31,15:09:01.85,3,4,"Bayer, Tyler",10002129,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,3,Bottom,1,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.54666,-0.422109,-0.689599,2440.523675,49.976935,7:45,6.2205,1.7628,5.21472,-47.15054,-2.02299,-4.02693,1.89434,0.77876,73.50239,-8.951234,-1.404966,0.483495,,,,,,,,,,,,1.8439,-0.55972,-1.69589,50,6.14561,1.55059,-115.54306,-2.51242,2.49795,21.10127,-32.93231,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241031-KennesawWalterKelly-Private-1,974c8e30-97bb-11ef-9508-5f2e79970ca3,77.95823,,,6.04427,,,,,,,fee16043-975f-41a5-8c59-401d61071aae,2024-10-31,19:09:01.85,2024-10-31T15:09:01.8559998-04:00,2024-10-31T19:09:01.8559998Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,72648550-94f9-4197-aa1b-527411387192,55.28643,-116.50451,10.55064,6.22591,-1.01191,-16.46616,-1.76395,1.43677,1.24897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-10-31,15:09:23.53,3,5,"Bayer, Tyler",10002129,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,3,Bottom,1,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.0622,-3.872617,-3.862141,2262.491109,229.917034,1:45,6.04968,1.92011,5.92184,-20.16088,13.72843,14.99737,0.76231,-0.41944,83.3973,-7.642582,-1.174289,0.418989,,,,,,,,,,,,-8.79993,8.45796,-1.61931,50,5.72719,8.26227,-131.76227,-9.58843,-15.4691,28.01672,-17.30603,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241031-KennesawWalterKelly-Private-1,a44182d0-97bb-11ef-9508-5f2e79970ca3,89.96042,,,7.6649,,,,,,,fee16043-975f-41a5-8c59-401d61071aae,2024-10-31,19:09:23.53,2024-10-31T15:09:23.5334142-04:00,2024-10-31T19:09:23.5334142Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,c24e9a71-8077-4bcc-a2e4-f66dc7a3e42f,54.57787,-132.73209,14.00836,6.04874,-8.98937,-8.65302,-1.91458,8.79775,-7.73455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-10-31,15:09:36.38,3,6,"Bayer, Tyler",10002129,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,3,Bottom,1,2,2,Sinker,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,90.11076,-3.079653,-3.7559,2233.543161,226.518635,1:30,6.02958,1.8798,5.94272,-19.52584,15.01591,14.63981,1.53685,-0.38916,82.38449,-6.752312,-1.13158,0.423003,,,,,,,,,,,,-8.54382,8.90284,-1.58835,50,5.77251,7.94336,-130.48535,-7.64151,-14.72386,27.57001,-16.83148,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241031-KennesawWalterKelly-Private-1,abe4ecc0-97bb-11ef-9508-5f2e79970ca3,89.10679,,,7.72627,,,,,,,fee16043-975f-41a5-8c59-401d61071aae,2024-10-31,19:09:36.38,2024-10-31T15:09:36.3889662-04:00,2024-10-31T19:09:36.3889662Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,8c51cc0f-1cb5-4adf-8d03-d4e294649b16,54.55577,-131.4444,13.78501,6.02814,-7.05601,-8.41574,-1.87358,8.45555,-7.36193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-10-31,15:10:36.45,4,1,"Bayer, Tyler",10002129,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,3,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.22278,-2.827346,-4.068172,2279.534335,226.878201,1:30,6.15957,1.79847,6.06984,-18.30556,15.96832,15.85647,2.00902,-0.65108,82.46354,-6.292669,-1.220884,0.42136,,,,,,,,,,,,-9.27229,9.34575,-1.4911,50,5.93006,8.62619,-130.66413,-7.01116,-16.03351,27.47746,-16.01348,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241031-KennesawWalterKelly-Private-1,cfae7450-97bb-11ef-9508-5f2e79970ca3,89.45426,,,7.75925,,,,,,,fee16043-975f-41a5-8c59-401d61071aae,2024-10-31,19:10:36.45,2024-10-31T15:10:36.4554750-04:00,2024-10-31T19:10:36.4554750Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,f7c4d1c2-def9-4f0f-b911-382f0375b897,54.42871,-131.59215,13.73873,6.15772,-6.47032,-8.00674,-1.79158,9.1677,-8.01676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-10-31,15:10:46.98,4,2,"Bayer, Tyler",10002129,Right,KEN_OWL,"Holstein, Evan",10076733,Right,KEN_OWL,Undefined,3,Bottom,2,0,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.43943,-3.466313,-4.633957,2274.672314,240.241399,2:00,6.07494,1.7255,6.09774,-24.02808,10.86418,17.0304,0.8522,-1.15056,82.02878,-7.943217,-1.574867,0.425144,,,,,,,,,,,,-10.02528,6.90725,-1.37675,50,5.79435,9.78137,-129.38375,-8.63168,-17.01664,26.65742,-20.44984,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241031-KennesawWalterKelly-Private-1,d5f841b0-97bb-11ef-9508-5f2e79970ca3,88.65806,,,7.41065,,,,,,,fee16043-975f-41a5-8c59-401d61071aae,2024-10-31,19:10:46.98,2024-10-31T15:10:46.9858814-04:00,2024-10-31T19:10:46.9858814Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,16490a90-e3fd-4c05-88d9-63eeb45c0617,54.40129,-130.28741,13.32871,6.0752,-7.93845,-10.22492,-1.71811,10.35822,-8.50832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
