PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
155,2025-01-09,12:36:18.91,3,1,"Hardy, Halton",1000108242,Right,KEN_OWL,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,3,Bottom,2,0,0,Slider,Slider,InPlay,Undefined,LineDrive,Double,0,0,,79.69105,-0.399067,-1.583228,2244.051027,101.069229,9:15,5.96569,1.57124,6.0512,-41.38561,2.94295,-7.04516,2.14732,-0.48183,72.35558,-8.072197,-2.852485,0.479196,99.47204,17.519197,1.084422,1703.69481,109.80319,31.41313,6.57328,348.00939,348.00939,7.855705,3.679729,3.11705,2.10449,-1.44436,50,5.9127,3.45803,-115.63013,-2.07533,4.15324,24.75199,-29.37,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250109-KennesawWalterKelly-Private-1,3c763340-ceb0-11ef-8ff6-796fe5de7a2d,78.65765,40.91993,,7.33547,,,,0.33843,2.00071,0.5146,1bc6de4a-7763-4880-9a58-32f87b8bbb54,2025-01-09,17:36:18.91,2025-01-09T12:36:18.9162738-05:00,2025-01-09T17:36:18.9162738Z,LineDrive,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,d0e7248d-fdcd-4420-a549-b1a742dcc622,54.44652,-116.57808,12.37599,5.97064,-0.95053,-14.685,-1.57375,3.29896,2.07662,209.137254,0.33865,139.09311,-23.01458,5.10656,-0.9779,0.14086,-0.00959,-0.00078,0.00015,2.00045,43.92551,-12.3545,-0.17225,0.08569,0.01852,-0.01693,0.00416,-0.00035,0.51456,2.63429,5.72184,-1.54359,0.36168,-0.07078,0.01024,-0.00092,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
156,2025-01-09,12:36:43.86,4,1,"Hardy, Halton",1000108242,Right,KEN_OWL,"Posey, Aaron",1000092788,Right,KEN_OWL,Undefined,3,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.36058,-1.435137,-1.942033,1929.791802,219.098587,1:15,6.1311,1.01534,6.30149,-20.98269,15.83446,11.71965,3.05926,0.20202,78.27939,-5.462523,0.177361,0.436713,93.64857,-10.064732,-32.835275,,,,,16.59099,16.5677,-31.785806,0.116754,-6.76201,9.12619,-0.87812,50,6.01569,3.82713,-126.64866,-3.74792,-10.73039,31.40835,-17.692,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250109-KennesawWalterKelly-Private-1,4b4b5990-ceb0-11ef-8ff6-796fe5de7a2d,86.30934,2.98425,,9.08119,,,,1.18005,2.98425,-0.06853,1bc6de4a-7763-4880-9a58-32f87b8bbb54,2025-01-09,17:36:43.86,2025-01-09T12:36:43.8635250-05:00,2025-01-09T17:36:43.8635250Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,25fd5c59-84f1-4f94-b19b-c062ad850563,54.19473,-127.6847,15.70418,6.12969,-3.16433,-8.846,-1.0102,4.18108,-5.36519,83.554273,1.18025,113.60803,-25.08044,,,,,,,2.98435,-24.01417,-13.25576,,,,,,,-0.06828,-73.35721,-7.81013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
157,2025-01-09,12:37:13.94,5,1,"Hardy, Halton",1000108242,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,3,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.0902,-0.316785,-2.420228,2139.859922,140.712351,10:45,5.98597,1.40746,5.99159,-34.89203,12.07158,-8.34969,2.78446,-1.53262,69.82663,-6.876571,-3.919291,0.493233,,,,,,,,,,,,3.35193,6.87221,-1.21238,50,5.94241,5.09886,-113.00592,-1.62472,4.21122,26.04748,-23.54009,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250109-KennesawWalterKelly-Private-1,5d489ae0-ceb0-11ef-8ff6-796fe5de7a2d,76.41916,,,8.26357,,,,,,,1bc6de4a-7763-4880-9a58-32f87b8bbb54,2025-01-09,17:37:13.94,2025-01-09T12:37:13.9444978-05:00,2025-01-09T17:37:13.9444978Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,4b191cc2-bb96-41eb-8a50-c26c3d3afa88,54.50001,-114.03844,13.02374,5.98831,-0.6916,-11.77004,-1.41119,4.93193,2.10561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-01-09,12:37:31.55,5,2,"Hardy, Halton",1000108242,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,3,Bottom,0,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.96657,-1.559227,-2.188843,1985.70997,225.411972,1:30,6.09907,1.25587,6.22139,-20.79214,17.4241,16.16103,2.92623,0.58192,76.89443,-5.558917,0.728902,0.444934,89.7999,-1.107778,-49.713178,4770.035627,,,,52.95292,46.99891,-52.419778,0.407877,-9.11579,9.98753,-1.09975,50,5.97207,4.11391,-124.56413,-3.94687,-13.97149,30.73741,-16.86649,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250109-KennesawWalterKelly-Private-1,67b97cb0-ceb0-11ef-8ff6-796fe5de7a2d,84.71471,3.20537,,9.07214,,,,1.08179,3.20537,-0.95897,1bc6de4a-7763-4880-9a58-32f87b8bbb54,2025-01-09,17:37:31.55,2025-01-09T12:37:31.5519730-05:00,2025-01-09T17:37:31.5519730Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,95fd0b67-0403-42b5-8635-53856532c1e6,54.27444,-125.61447,15.3687,6.09709,-3.37052,-8.43325,-1.24848,4.59134,-6.98575,,1.09029,84.87067,-20.56225,,,,,,,3.20703,-2.60005,-12.91253,,,,,,,-0.95394,-100.61446,0.13374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
159,2025-01-09,12:37:54.96,5,3,"Hardy, Halton",1000108242,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,3,Bottom,0,1,1,Cutter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.10516,-2.529113,-3.737779,1864.583334,221.081996,1:15,5.92162,1.52726,6.57734,-32.06836,9.28449,6.72764,0.92482,-1.34273,74.10138,-8.567234,-2.516466,0.462833,,,,,,,,,,,,-4.81173,6.19772,-1.2731,50,5.73448,7.52346,-118.84713,-6.13775,-6.73363,27.35837,-23.50086,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250109-KennesawWalterKelly-Private-1,75ae2e10-ceb0-11ef-8ff6-796fe5de7a2d,81.43854,,,8.00378,,,,,,,1bc6de4a-7763-4880-9a58-32f87b8bbb54,2025-01-09,17:37:54.96,2025-01-09T12:37:54.9635314-05:00,2025-01-09T17:37:54.9635314Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,5b2c33a1-e93f-44c6-b642-ad07f5eb0dd1,53.91919,-119.74592,13.67919,5.92344,-5.36568,-11.75043,-1.5239,7.74468,-3.36681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-01-09,12:38:14.21,5,4,"Hardy, Halton",1000108242,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,3,Bottom,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.68301,-2.485214,-4.739192,2072.000668,229.825215,1:45,6.05794,1.17739,6.35117,-21.45233,15.09009,16.23611,1.97339,-1.84187,78.88115,-6.581484,-1.812046,0.435081,,,,,,,,,,,,-9.93902,9.05851,-0.8397,50,5.86687,9.84959,-126.74282,-6.11063,-15.88784,30.07723,-17.69376,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250109-KennesawWalterKelly-Private-1,81284280-ceb0-11ef-8ff6-796fe5de7a2d,86.63319,,,8.80186,,,,,,,1bc6de4a-7763-4880-9a58-32f87b8bbb54,2025-01-09,17:38:14.21,2025-01-09T12:38:14.2128882-05:00,2025-01-09T17:38:14.2128882Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,4c01ed32-8f39-4b04-99ba-468db453ad7d,54.14489,-127.72265,15.03862,6.05655,-5.53422,-8.84688,-1.169,10.36717,-7.94392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-01-09,12:38:33.90,5,5,"Hardy, Halton",1000108242,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,3,Bottom,0,3,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.22225,-0.178171,-3.410926,2056.727861,234.423943,1:45,5.96382,1.31538,6.35186,-24.06714,14.48139,18.22525,3.79394,-0.30918,76.45342,-4.779647,-0.117556,0.446864,71.2912,60.578321,137.594773,4756.213334,,,,,25.66938,,,-10.59796,8.00548,-1.07569,50,5.93965,6.65061,-123.50129,-1.04431,-16.04872,29.07481,-20.05114,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250109-KennesawWalterKelly-Private-1,8ce441f0-ceb0-11ef-8ff6-796fe5de7a2d,84.34879,42.52054,,8.76883,,,,0.34385,3.73625,0.30594,1bc6de4a-7763-4880-9a58-32f87b8bbb54,2025-01-09,17:38:33.90,2025-01-09T12:38:33.9055346-05:00,2025-01-09T17:38:33.9055346Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,08fd6ae1-9db2-4658-9c2c-0729976a7f7d,54.14499,-124.47328,14.53741,5.96336,-0.37399,-10.02557,-1.30699,7.18714,-8.02436,,0.34385,-37.92648,-3.52189,3.56479,-1.31772,0.40565,-0.11141,0.02613,-0.00329,3.73625,91.07491,-34.55517,5.56306,-1.13592,0.19358,-0.02357,-0.00585,0.00446,0.30594,34.63798,-9.5177,3.03915,-0.79849,0.18977,-0.04371,0.00807,-0.00064,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
162,2025-01-09,12:38:58.27,5,6,"Hardy, Halton",1000108242,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,3,Bottom,0,3,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.23357,-1.661794,-3.971533,1961.600002,216.631304,1:15,6.00575,1.32141,6.36806,-15.91048,20.0795,14.10776,3.14663,-1.16331,80.04088,-4.722128,-1.425176,0.43178,79.99922,33.247706,33.560901,5314.355005,84.3485,60.47747,70.60668,263.39081,246.87962,47.23116,4.426645,-8.40213,11.24611,-1.04034,50,5.87767,8.24599,-126.57314,-4.07503,-13.70446,24.52237,-13.83085,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250109-KennesawWalterKelly-Private-1,9b6c59b0-ceb0-11ef-8ff6-796fe5de7a2d,87.29554,67.06109,,7.19269,,,,-0.09362,3.19456,1.23691,1bc6de4a-7763-4880-9a58-32f87b8bbb54,2025-01-09,17:38:58.27,2025-01-09T12:38:58.2759666-05:00,2025-01-09T17:38:58.2759666Z,FlyBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,fe204da0-896a-4317-983d-51d20c9264dd,54.13184,-127.37113,12.26118,6.00295,-3.62496,-6.91543,-1.31593,8.69195,-6.85223,,-0.09291,81.75417,-20.49347,4.96184,-0.94173,0.14075,-0.02389,0.00409,-0.00031,3.19578,64.29357,-17.51712,0.48777,0.30717,-0.21,0.06842,-0.01071,0.00064,1.23777,54.22679,-3.19403,-0.11363,0.19533,-0.06145,0.01023,-0.0007,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
163,2025-01-09,12:39:25.42,5,7,"Hardy, Halton",1000108242,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,3,Bottom,0,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.6064,-2.105169,-3.543021,2008.803335,207.424753,1:00,6.08001,1.2941,6.43242,-15.11713,21.8906,10.67186,2.88091,-1.07696,78.27168,-5.062419,-1.613448,0.437842,67.64293,30.688776,152.804887,4001.540764,,,,,45.45817,,,-6.67252,12.46993,-1.04629,50,5.92283,7.35768,-125.4924,-4.95307,-10.51407,28.21274,-12.52478,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250109-KennesawWalterKelly-Private-1,ab9a8050-ceb0-11ef-8ff6-796fe5de7a2d,86.0868,23.60401,,8.33472,,,,0.47612,2.88783,0.96094,1bc6de4a-7763-4880-9a58-32f87b8bbb54,2025-01-09,17:39:25.42,2025-01-09T12:39:25.4270194-05:00,2025-01-09T17:39:25.4270194Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,0e4e96a7-7bf9-4a36-aeb7-678bf07d4c3b,54.0648,-126.40293,14.10637,6.07616,-4.54885,-6.26239,-1.28923,7.69701,-5.25704,,0.47612,-75.88424,5.03229,1.11601,-0.60195,0.22295,-0.06232,0.01697,-0.00306,2.88783,50.63398,-27.49516,3.95845,-0.86567,0.17312,-0.03153,0.00477,-9E-05,0.96094,38.99102,-16.08625,3.98161,-0.97119,0.19759,-0.04077,0.00794,-0.0009,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
164,2025-01-09,12:39:50.41,5,8,"Hardy, Halton",1000108242,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,3,Bottom,0,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.93268,-3.340212,-3.277632,1882.322718,228.870342,1:45,6.05989,1.4206,6.39871,-19.67599,18.30237,19.28253,1.33991,0.00994,77.2679,-7.125911,0.212468,0.443547,,,,,,,,,,,,-11.15197,11.08938,-1.1936,50,5.81065,6.3755,-124.3536,-7.76622,-17.10927,29.6413,-15.16082,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250109-KennesawWalterKelly-Private-1,ba832ea0-ceb0-11ef-8ff6-796fe5de7a2d,84.97961,,,8.66478,,,,,,,1bc6de4a-7763-4880-9a58-32f87b8bbb54,2025-01-09,17:39:50.41,2025-01-09T12:39:50.4197362-05:00,2025-01-09T17:39:50.4197362Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,61a8b596-dab4-4d96-86d8-d2d71febb51b,54.09864,-125.32676,14.82065,6.05745,-7.26848,-7.58041,-1.41214,6.93721,-8.55464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-01-09,12:40:21.63,6,1,"Hardy, Halton",1000108242,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.53662,-2.969055,-3.671415,2050.69384,221.086428,1:15,5.9971,1.34536,6.30479,-15.72564,21.09804,17.13261,1.94322,-0.61396,78.36143,-6.046181,-0.579769,0.436752,,,,,,,,,,,,-10.0691,12.34481,-1.0831,50,5.77092,7.41871,-126.58291,-6.93452,-15.98134,31.08749,-12.58076,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250109-KennesawWalterKelly-Private-1,cd1c13b0-ceb0-11ef-8ff6-796fe5de7a2d,86.30168,,,9.17519,,,,,,,1bc6de4a-7763-4880-9a58-32f87b8bbb54,2025-01-09,17:40:21.63,2025-01-09T12:40:21.6318706-05:00,2025-01-09T17:40:21.6318706Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,da79cd28-cef9-4c59-ab44-8952d553db43,54.19038,-127.60788,15.54375,5.99271,-6.51973,-6.29038,-1.33639,7.94562,-7.99067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-01-09,12:40:42.18,6,2,"Hardy, Halton",1000108242,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Bottom,0,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.75677,-1.521238,-2.944249,1891.512792,225.868082,1:30,6.00694,1.33358,6.40291,-20.64474,17.31221,16.3795,2.88548,-0.01129,77.09829,-5.495123,0.020561,0.443422,,,,,,,,,,,,-9.53438,9.94725,-1.1296,50,5.88832,5.765,-124.31446,-3.83823,-14.63738,29.32743,-16.90283,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250109-KennesawWalterKelly-Private-1,d958dbe0-ceb0-11ef-8ff6-796fe5de7a2d,85.00354,,,8.65847,,,,,,,1bc6de4a-7763-4880-9a58-32f87b8bbb54,2025-01-09,17:40:42.18,2025-01-09T12:40:42.1801714-05:00,2025-01-09T17:40:42.1801714Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,8a9c276f-bdc0-4d64-8175-9dfc89faf94b,54.09449,-125.27668,14.66372,6.00515,-3.28365,-8.45142,-1.32663,6.24524,-7.31869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-01-09,12:41:04.32,6,3,"Hardy, Halton",1000108242,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Bottom,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.00415,-1.60717,-2.835778,1662.002412,254.528952,2:30,5.77496,1.63461,6.90181,-35.07455,6.35803,17.76269,1.38599,0.52972,73.74255,-8.226163,0.416079,0.463279,,,,,,,,,,,,-10.34638,4.3176,-1.46131,50,5.66159,5.23531,-117.63576,-4.21585,-14.31515,24.94121,-26.20024,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250109-KennesawWalterKelly-Private-1,e6927aa0-ceb0-11ef-8ff6-796fe5de7a2d,81.36019,,,7.2616,,,,,,,1bc6de4a-7763-4880-9a58-32f87b8bbb54,2025-01-09,17:41:04.32,2025-01-09T12:41:04.3212530-05:00,2025-01-09T17:41:04.3212530Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,a3fa2f7b-09a1-406b-a608-49ad0469b359,53.59752,-118.39606,12.47061,5.77794,-3.41718,-13.10012,-1.62755,5.67168,-7.15758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-01-09,12:41:32.04,6,4,"Hardy, Halton",1000108242,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Bottom,0,1,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.71926,-1.2464,-3.43052,1821.477607,229.142288,1:45,6.08743,1.21734,6.2956,-22.23804,15.08017,15.81269,3.08353,-0.62974,77.89584,-5.497572,-0.576055,0.439675,,,,,,,,,,,,-9.3843,8.65449,-0.97229,50,5.98501,6.91058,-125.63823,-3.35627,-14.70792,30.07343,-18.60991,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250109-KennesawWalterKelly-Private-1,f7113240-ceb0-11ef-8ff6-796fe5de7a2d,85.72792,,,8.82342,,,,,,,1bc6de4a-7763-4880-9a58-32f87b8bbb54,2025-01-09,17:41:32.04,2025-01-09T12:41:32.0438514-05:00,2025-01-09T17:41:32.0438514Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,2b59ab85-f7ad-400f-9969-8f00a3d2c2ab,54.20195,-126.64004,15.03672,6.08649,-2.73634,-9.30496,-1.21066,7.40054,-7.35396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-01-09,12:42:04.05,6,5,"Hardy, Halton",1000108242,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.62238,-2.147138,-3.082706,1700.638895,266.845429,3:00,5.83329,1.69591,6.76629,-38.59986,2.6028,20.50855,0.65206,0.58703,74.21921,-9.377116,0.665094,0.461992,,,,,,,,,,,,-11.90194,2.49272,-1.50146,50,5.67853,5.68115,-118.43811,-5.50884,-16.62564,26.11957,-28.69199,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250109-KennesawWalterKelly-Private-1,0a25fe10-ceb1-11ef-8ff6-796fe5de7a2d,81.58685,,,7.40317,,,,,,,1bc6de4a-7763-4880-9a58-32f87b8bbb54,2025-01-09,17:42:04.05,2025-01-09T12:42:04.0510706-05:00,2025-01-09T17:42:04.0510706Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,ea2a82d4-a72b-4b52-adc9-7c73d9fcbc77,53.73395,-119.25872,13.05978,5.83745,-4.60741,-14.346,-1.68815,6.20349,-8.31282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-01-09,12:42:20.32,6,6,"Hardy, Halton",1000108242,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Bottom,0,2,2,Cutter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.74748,-0.389232,-2.415217,1919.164123,204.234035,12:45,5.92673,1.57299,6.49207,-26.05108,14.5452,5.87091,3.39816,-0.15628,74.4325,-5.366499,-1.350663,0.458579,76.92443,54.62247,48.246097,3772.581477,68.32004,112.01402,86.21118,190.01067,190.01067,52.872738,5.323075,-3.89236,8.1778,-1.40608,50,5.88804,4.84946,-120.0356,-1.49883,-5.56778,27.48024,-20.47631,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250109-KennesawWalterKelly-Private-1,13dae2e0-ceb1-11ef-8ff6-796fe5de7a2d,82.19392,112.08705,,8.31498,,,,2.07278,3.37507,0.03902,1bc6de4a-7763-4880-9a58-32f87b8bbb54,2025-01-09,17:42:20.32,2025-01-09T12:42:20.3286770-05:00,2025-01-09T17:42:20.3286770Z,Popup,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,b2674e3f-3f85-45fc-a806-0e7d5a822a95,54.00467,-120.94893,13.74012,5.92655,-0.81828,-10.23815,-1.57033,5.0345,-2.78389,190.425942,2.07323,43.47687,-13.9922,4.33327,-0.84852,0.0798,0.00504,-0.00183,0.00011,3.36769,92.13068,-23.56689,2.60771,-0.67198,0.16816,-0.02597,0.00188,-6E-05,0.04097,48.68024,-11.37069,3.02797,-0.41326,-0.02636,0.02152,-0.00323,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
171,2025-01-09,12:42:52.16,6,7,"Hardy, Halton",1000108242,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Bottom,0,2,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,87.6187,-1.915606,-1.731466,1928.473487,216.533441,1:15,6.01537,1.34117,6.26217,-16.27855,19.90273,13.82005,2.89113,0.8959,79.48074,-5.060807,0.765628,0.432926,86.99888,18.964451,0.9117,1477.322106,109.99918,31.31423,0.2592,299.09787,298.71942,-0.400302,3.348462,-7.7089,11.28717,-1.2194,50,5.86527,3.29704,-127.17317,-4.66391,-12.50987,28.29596,-13.85739,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20250109-KennesawWalterKelly-Private-1,26d1c670-ceb1-11ef-8ff6-796fe5de7a2d,87.06447,35.44871,,8.13797,,,,0.70163,2.89641,-0.90872,1bc6de4a-7763-4880-9a58-32f87b8bbb54,2025-01-09,17:42:52.16,2025-01-09T12:42:52.1666802-05:00,2025-01-09T17:42:52.1666802Z,LineDrive,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,9d3fe504-dabe-44ce-a0db-4e06e4fac816,54.23611,-128.11224,14.14798,6.01242,-4.20402,-6.92869,-1.33571,3.71221,-6.25493,176.553943,0.70146,120.66217,-16.45766,3.58017,-0.76902,0.17307,-0.03522,0.00459,-0.00024,2.89655,41.46298,-13.63594,0.20718,0.08935,-0.04418,0.01014,-0.00038,-0.00011,-0.90876,1.9214,-0.75555,-0.0363,0.03633,-0.0074,0.00075,-0.00014,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
