PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
190,2025-02-19,17:45:51.95,9,1,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Thompson, Zack",1000220619,Right,MER_BEA,Undefined,5,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.46434,2.4338,-0.206547,2228.257503,32.9232,7:00,6.44637,1.76546,5.9636,-66.34256,-14.82241,-10.87249,3.17591,0.6679,67.02711,-9.779138,-2.165206,0.516607,,,,,,,,,,,,5.44197,-7.74536,-1.74335,50,6.60393,0.78815,-107.95356,2.51199,6.24133,23.71734,-41.05714,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,45c6ac80-ef13-11ef-88ef-b14c887ecd9c,72.9616,,,7.43723,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,22:45:51.95,2025-02-19T17:45:51.9557120-05:00,2025-02-19T22:45:51.9557120Z,,v3,471506,471354,,"Holstein, Evan",10076733,Right,KEN_OWL,94d2124c-7825-4b33-bca6-6a5a67b0f6d1,54.53662,-108.94569,11.85867,6.46293,4.22948,-20.52857,-1.77086,0.52707,3.12067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2025-02-19,17:46:09.59,9,2,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Thompson, Zack",1000220619,Right,MER_BEA,Undefined,5,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.05111,-5.010622,-3.293695,2331.304915,193.198402,12:30,6.58025,1.33475,6.8229,-6.93867,28.15072,6.268,1.41187,-1.15088,79.5662,-6.506237,-2.152575,0.426343,,,,,,,,,,,,-4.43603,16.98214,-1.12448,50,6.25275,7.15562,-128.58924,-11.27442,-7.24741,32.69005,-4.42927,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,50485730-ef13-11ef-88ef-b14c887ecd9c,88.40866,,,9.48491,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,22:46:09.59,2025-02-19T17:46:09.5943680-05:00,2025-02-19T22:46:09.5943680Z,,v3,471506,471354,,"Holstein, Evan",10076733,Right,KEN_OWL,4cbce5ec-763a-4c20-a0dd-b22331a831e8,53.67167,-129.5193,16.34503,6.57172,-11.14841,-2.21464,-1.33099,7.36181,-3.62371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2025-02-19,17:46:25.86,9,3,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Thompson, Zack",1000220619,Right,MER_BEA,Undefined,5,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,,89.2546,-6.825605,-3.864675,2403.039067,202.338919,12:45,6.49663,1.27768,6.95915,-10.72028,24.08509,9.33461,-0.65085,-1.4661,80.38706,-8.978209,-2.161366,0.424614,,,,,,,,,,,,-6.35323,15.63469,-1.04102,50,6.06699,8.35858,-128.55986,-15.58772,-10.41867,31.65603,-6.53472,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,59f68540-ef13-11ef-88ef-b14c887ecd9c,88.76868,,,8.86754,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,22:46:25.86,2025-02-19T17:46:25.8655232-05:00,2025-02-19T22:46:25.8655232Z,,v3,471506,471354,,"Holstein, Evan",10076733,Right,KEN_OWL,94b54e8c-f758-4142-b75f-fbc118193c47,53.54062,-129.42875,15.82802,6.49238,-15.40836,-3.26736,-1.27437,8.64455,-5.20934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2025-02-19,17:46:59.89,9,4,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Thompson, Zack",1000220619,Right,MER_BEA,Undefined,5,Top,2,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.88456,-3.148393,-3.898548,2322.692315,197.945888,12:30,6.54336,1.51181,6.94227,-11.50485,23.51923,7.15973,2.70956,-1.44532,79.25549,-5.487527,-2.592847,0.425946,,,,,,,,,,,,-5.14709,13.95662,-1.27056,50,6.3416,8.48253,-128.54505,-7.22972,-8.38417,33.21936,-9.43997,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,6e429890-ef13-11ef-88ef-b14c887ecd9c,88.49111,,,9.62907,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,22:46:59.89,2025-02-19T17:46:59.8999552-05:00,2025-02-19T22:46:59.8999552Z,,v3,471506,471354,,"Holstein, Evan",10076733,Right,KEN_OWL,896b5713-2948-4f7a-8283-6ade4869df99,53.5511,-129.4595,16.60968,6.53704,-6.96986,-4.71999,-1.50724,8.71332,-4.19208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2025-02-19,17:47:13.42,9,5,"Cain IV, Harry",1000112651,Right,KEN_OWL,"Thompson, Zack",1000220619,Right,MER_BEA,Undefined,5,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.44,-2.027623,-1.504795,2333.983738,202.489735,12:45,6.48374,1.36696,6.67057,-11.36839,23.3271,9.09575,3.67989,0.74789,79.88266,-4.330359,0.151145,0.423943,84.0249,40.176018,-34.312083,,87.09925,81.66429,-67.18368,299.98001,299.41543,-41.953939,5.224171,-5.3226,13.38985,-1.26941,50,6.34284,3.05402,-129.71963,-4.77461,-8.83919,33.5527,-9.93775,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,764bf040-ef13-11ef-88ef-b14c887ecd9c,88.90912,97.43298,,9.55734,,,,1.59766,4.31243,-1.04882,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,22:47:13.42,2025-02-19T17:47:13.4261760-05:00,2025-02-19T22:47:13.4261760Z,FlyBall,v3,471506,471354,,"Holstein, Evan",10076733,Right,KEN_OWL,3083e49e-8c42-41f0-b99e-e83bd2f0b5ad,53.82566,-130.70541,16.77635,6.47883,-4.48264,-4.96887,-1.36295,3.31371,-4.41959,158.647329,1.60253,77.67511,-16.95984,3.77087,-0.44393,-0.03041,0.01982,-0.00261,0.00011,4.30968,79.55092,-19.4906,1.4741,-0.20822,-0.0107,0.01509,-0.00286,0.00017,-1.05052,-53.04477,6.04844,-1.01831,0.0383,0.037,-0.01022,0.00111,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
195,2025-02-19,17:50:09.18,1,1,"Kalkbrenner, Craig",10002046,Right,MER_BEA,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,5,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.33753,1.232311,0.170523,2314.960673,201.274594,12:45,5.83036,0.8628,6.20223,-21.33816,16.09855,5.7654,5.18987,1.50065,77.90276,-2.850544,1.210979,0.440373,,,,,,,,,,,,-2.88791,8.30158,-0.87815,50,5.91212,-0.61132,-125.28253,2.10854,-4.53703,28.0322,-19.13187,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,df146e90-ef13-11ef-88ef-b14c887ecd9c,85.59216,,,8.43477,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,22:50:09.18,2025-02-19T17:50:09.1888128-05:00,2025-02-19T22:50:09.1888128Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,1ab7a59e-73a9-4ca4-942b-a55458236f77,54.29184,-126.23918,14.0161,5.82903,2.76145,-9.56594,-0.85993,-0.45648,-2.26851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2025-02-19,17:50:21.40,1,2,"Kalkbrenner, Craig",10002046,Right,MER_BEA,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,5,Bottom,0,1,0,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.66327,-2.150516,-1.875588,2282.339517,202.25535,12:45,5.6492,1.01174,6.38641,-23.30521,14.26335,5.32485,1.72695,-0.27042,78.16676,-6.559133,-0.910928,0.441147,,,,,,,,,,,,-3.34,8.45512,-0.87916,50,5.48356,3.87241,-124.36129,-5.32205,-5.20071,26.2743,-19.00863,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,e65df8b0-ef13-11ef-88ef-b14c887ecd9c,85.44183,,,7.49651,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,22:50:21.40,2025-02-19T17:50:21.4098432-05:00,2025-02-19T22:50:21.4098432Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,085bb88b-e77a-46f9-91f1-34e3ce51aac8,54.11221,-125.22708,13.13715,5.64861,-4.69568,-9.50431,-1.00959,4.04378,-2.60035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2025-02-19,17:50:34.39,1,3,"Kalkbrenner, Craig",10002046,Right,MER_BEA,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,5,Bottom,0,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.11061,-0.717763,-1.514513,1686.910713,242.131695,2:00,5.61485,1.04649,5.8465,-37.22396,5.69839,7.98808,1.84558,0.30443,73.82305,-7.609008,-0.080324,0.471534,,,,,,,,,,,,-4.52051,3.60146,-0.92783,50,5.53497,2.7957,-117.67767,-2.66812,-6.27632,24.39048,-27.17375,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,ee29d230-ef13-11ef-88ef-b14c887ecd9c,79.93576,,,7.28756,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,22:50:34.39,2025-02-19T17:50:34.3929856-05:00,2025-02-19T22:50:34.3929856Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,fe3bb48b-4cd7-464e-b390-986e2d4bd9d3,54.65035,-118.63761,12.19524,5.61893,-1.59864,-13.58687,-1.04272,3.04271,-3.13816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-02-19,17:50:48.77,1,4,"Kalkbrenner, Craig",10002046,Right,MER_BEA,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,5,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.53306,1.946552,2.081002,2559.062495,85.504855,8:45,5.37421,1.11907,5.42077,-49.98822,0.42287,-16.77509,3.03379,1.67131,68.53863,-7.219163,-0.903339,0.511016,,,,,,,,,,,,9.00815,0.18059,-1.29207,50,5.51282,-3.3226,-109.45086,2.08836,10.81029,21.24934,-31.95735,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,f6b26c00-ef13-11ef-88ef-b14c887ecd9c,73.75981,,,6.99443,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,22:50:48.77,2025-02-19T17:50:48.7734272-05:00,2025-02-19T22:50:48.7734272Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,780a44f7-f462-48fd-8309-2f818b19f66c,55.07769,-110.43227,10.62467,5.38229,3.56432,-15.97868,-1.12709,-3.82188,5.40514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2025-02-19,17:51:03.18,1,5,"Kalkbrenner, Craig",10002046,Right,MER_BEA,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,5,Bottom,0,2,2,Fastball,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.04631,-0.417957,-0.941484,2383.467936,184.446486,12:15,5.71441,0.98194,6.20563,-22.95482,15.57946,1.10744,3.41567,0.20514,76.98127,-4.786029,-0.741555,0.446781,,,,,,,,,,,,-0.85756,8.57717,-0.91175,50,5.67147,1.98383,-123.43588,-1.54017,-1.30895,27.01598,-19.08191,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,ff4c43e0-ef13-11ef-88ef-b14c887ecd9c,84.3644,,,8.06504,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,22:51:03.18,2025-02-19T17:51:03.1897088-05:00,2025-02-19T22:51:03.1897088Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,f4938cf0-84dc-497a-86eb-fbc4923400e3,54.28898,-124.37105,13.50799,5.71336,-0.87964,-9.54095,-0.9812,2.02914,-0.65448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2025-02-19,17:51:23.10,1,6,"Kalkbrenner, Craig",10002046,Right,MER_BEA,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,5,Bottom,0,2,2,Fastball,Cutter,InPlay,Undefined,Popup,Out,1,0,,87.04451,-1.656703,-1.354999,2394.464139,201.745409,12:45,5.6962,0.93044,6.2514,-24.22442,12.58379,4.49981,2.14882,0.05559,78.82558,-6.236708,-0.541567,0.43666,81.12434,67.313308,17.377222,,,,,129.77003,56.21249,-4.656999,5.813794,-2.77118,7.43792,-0.83194,50,5.56124,2.81095,-126.31524,-4.36795,-4.41704,28.96057,-20.31854,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,0b262b90-ef14-11ef-88ef-b14c887ecd9c,86.31979,140.02743,,8.21893,,,,1.70962,1.76284,-0.06558,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,22:51:23.10,2025-02-19T17:51:23.1008768-05:00,2025-02-19T22:51:23.1008768Z,Popup,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,530ebae4-9581-4b0c-a4f9-fbd9704efd6a,54.24624,-127.28507,14.48029,5.69612,-3.68753,-10.15927,-0.92855,2.95887,-2.20852,,1.70666,43.82716,-12.41997,3.54076,-0.58897,0.0129,0.01711,-0.00316,0.00018,1.73895,110.19121,-28.75943,5.1416,-1.96719,0.61944,-0.12035,0.01226,-0.0005,-0.07956,13.92497,-11.77836,4.68886,-1.33554,0.26063,-0.02897,0.00131,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
201,2025-02-19,17:51:54.86,2,1,"Kalkbrenner, Craig",10002046,Right,MER_BEA,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,5,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.60694,1.183252,-1.443529,2527.657541,76.871961,8:30,5.43093,1.09874,5.77709,-51.73916,-1.67811,-15.04611,2.22085,-1.49858,68.3395,-8.351015,-4.1386,0.509239,,,,,,,,,,,,7.098,-0.6324,-0.97077,50,5.4983,3.32998,-109.58705,0.64387,8.44654,23.23834,-32.9266,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,1e21ca10-ef14-11ef-88ef-b14c887ecd9c,74.01724,,,7.26744,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,22:51:54.86,2025-02-19T17:51:54.8696064-05:00,2025-02-19T22:51:54.8696064Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,5dc7216f-16d3-456a-ac26-9088f1e1cb95,54.71997,-110.58341,11.61917,5.44043,2.05562,-16.4633,-1.10578,2.96783,4.22327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2025-02-19,17:52:07.79,2,2,"Kalkbrenner, Craig",10002046,Right,MER_BEA,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,5,Bottom,1,1,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.34259,-2.507508,-2.276243,2384.747088,177.381401,12:00,5.70732,0.87413,6.40413,-19.36792,17.1482,-0.72339,1.78426,-1.28037,78.88549,-6.220188,-2.407201,0.434924,,,,,,,,,,,,-0.36102,10.12611,-0.71075,50,5.51845,5.06012,-126.57274,-6.04877,-0.57672,29.53234,-15.99891,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,25cd9870-ef14-11ef-88ef-b14c887ecd9c,86.66436,,,8.45711,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,22:52:07.79,2025-02-19T17:52:07.7943296-05:00,2025-02-19T22:52:07.7943296Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,af5e8ef6-2ce4-48c3-8062-a3afcd66f987,54.09066,-127.52361,14.76617,5.70491,-5.53364,-7.99945,-0.87398,5.07869,-0.28836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2025-02-19,17:52:22.78,2,3,"Kalkbrenner, Craig",10002046,Right,MER_BEA,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,5,Bottom,1,2,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.15404,-1.943916,-2.85766,2265.596209,171.951133,11:45,5.6551,0.77408,6.34357,-25.31159,13.19772,-1.66984,1.75331,-1.99803,77.02985,-6.729799,-3.159426,0.446637,,,,,,,,,,,,-0.06091,7.90871,-0.56557,50,5.50181,6.22464,-123.37387,-4.90787,-0.09244,27.97659,-20.16703,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,2eb60580-ef14-11ef-88ef-b14c887ecd9c,84.39174,,,8.12419,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,22:52:22.78,2025-02-19T17:52:22.7846656-05:00,2025-02-19T22:52:22.7846656Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,564cfd4d-f5c5-445a-a22f-29786823e21d,54.15072,-124.31154,13.9883,5.65498,-4.23195,-10.08352,-0.77425,6.22774,-0.04622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2025-02-19,17:52:39.91,2,4,"Kalkbrenner, Craig",10002046,Right,MER_BEA,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,5,Bottom,1,3,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.64198,-1.01172,-1.49574,2258.69386,194.157138,12:30,5.70549,0.9039,6.26331,-25.39789,12.48792,2.82158,2.65577,-0.24036,77.73403,-5.809524,-0.985726,0.443006,,,,,,,,,,,,-1.91579,7.18118,-0.79437,50,5.61817,3.1349,-124.31624,-2.93702,-2.96852,27.21354,-21.04666,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,38ee2410-ef14-11ef-88ef-b14c887ecd9c,85.08337,,,7.90795,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,22:52:39.91,2025-02-19T17:52:39.9119872-05:00,2025-02-19T22:52:39.9119872Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,b66b98ac-abf4-40b9-beb4-9d9109562b76,54.23313,-125.23947,13.60677,5.7057,-2.22301,-10.52333,-0.90243,3.2356,-1.48426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2025-02-19,17:52:54.92,2,5,"Kalkbrenner, Craig",10002046,Right,MER_BEA,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,5,Bottom,1,3,1,Cutter,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,85.60205,-2.485988,-2.907833,2245.862841,192.012746,12:30,5.71354,0.89191,6.3412,-27.28171,10.68316,1.99217,1.14696,-1.62147,77.8592,-7.604933,-2.54758,0.443468,,,,,,,,,,,,-1.92913,6.73709,-0.68115,50,5.51974,6.2234,-124.05106,-6.1962,-2.9742,27.27476,-21.78731,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,41eab560-ef14-11ef-88ef-b14c887ecd9c,84.99469,,,7.74285,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,22:52:54.92,2025-02-19T17:52:54.9251584-05:00,2025-02-19T22:52:54.9251584Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,77b6fbb7-c95f-415f-9d6e-f7723f0c66e9,54.15505,-124.96128,13.63738,5.71439,-5.46911,-10.89366,-0.89049,6.32266,-1.4871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2025-02-19,17:53:20.65,3,1,"Kalkbrenner, Craig",10002046,Right,MER_BEA,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,5,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.62009,-2.570394,-2.736719,2395.602228,183.667785,12:00,5.6274,1.04653,5.72414,-26.8045,13.55662,0.78563,0.99524,-1.43897,76.72041,-7.53696,-2.596295,0.457249,,,,,,,,,,,,-1.17524,8.01973,-0.8184,50,5.39598,5.76327,-121.21312,-6.29423,-1.74619,23.98052,-20.25801,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,51346f70-ef14-11ef-88ef-b14c887ecd9c,82.433,,,6.89969,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,22:53:20.65,2025-02-19T17:53:20.6512128-05:00,2025-02-19T22:53:20.6512128Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,c482758d-7d9b-4283-84a0-04328caf040d,54.77546,-122.15423,11.99026,5.6274,-5.49921,-10.129,-1.04593,5.8318,-0.8731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2025-02-19,17:53:35.37,3,2,"Kalkbrenner, Craig",10002046,Right,MER_BEA,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,5,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.92684,-2.868571,-2.193001,2278.870985,190.468699,12:15,5.67913,0.89069,6.21294,-19.74021,17.08532,2.92595,1.3826,-0.89036,79.2002,-6.615803,-1.665015,0.436763,,,,,,,,,,,,-2.16776,10.08241,-0.72767,50,5.45387,4.71118,-126.0403,-6.86647,-3.46464,27.16121,-16.05976,KEN_OWL,MER_BEA,KennesawWalterKelly,D1,CUSA,20250219-KennesawWalterKelly-1,59fa8770-ef14-11ef-88ef-b14c887ecd9c,86.29951,,,7.72664,,,,,,,ef950866-bbba-4597-8bc0-7b732b3aae1e,2025-02-19,22:53:35.37,2025-02-19T17:53:35.3763328-05:00,2025-02-19T22:53:35.3763328Z,,v3,471506,471354,,"Thompson, Zack",1000220619,Right,MER_BEA,fbfc9cbe-5b61-490e-96b9-3b40a27a7d69,54.28484,-126.96031,13.58061,5.67724,-6.32249,-8.02988,-0.88923,4.82853,-1.73232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
