PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
92,2024-10-10,15:36:45.69,3,1,"Osada, Ethan",10110640,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.19369,-3.448256,-3.409173,2428.807203,220.69196,1:15,6.12451,1.81649,6.56001,-20.47544,11.5469,9.09552,1.24736,-0.55483,84.97535,-7.299775,-1.758518,0.407285,,,,,,,,,,,,-5.67146,7.27764,-1.58492,50,5.87743,7.60778,-133.70675,-8.67527,-10.32496,27.30319,-18.92497,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,fc520310-873e-11ef-a1f9-c9a693adec10,92.5457,,,7.21835,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,19:36:45.69,2024-10-10T15:36:45.6955580-04:00,2024-10-10T19:36:45.6955580Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,a246ce0e-ec67-430e-8e4b-8146e2fc6ee3,53.93938,-134.50877,13.65159,6.1241,-8.11935,-9.46249,-1.81285,7.91107,-5.16248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2024-10-10,15:37:08.70,3,2,"Osada, Ethan",10110640,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Top,1,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.71109,-2.002714,-1.942371,2171.381946,225.821434,1:30,6.25645,1.87653,6.98605,-22.62482,10.58308,9.84371,2.54803,0.9298,82.44223,-6.302627,-0.138045,0.414755,,,,,,,,,,,,-5.81276,6.51622,-1.76002,50,6.12546,4.07761,-130.48049,-5.16501,-10.03582,27.07517,-20.92366,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,0a02f4b0-873f-11ef-a1f9-c9a693adec10,90.87871,,,7.26885,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,19:37:08.70,2024-10-10T15:37:08.7033020-04:00,2024-10-10T19:37:08.7033020Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,92e208a1-957e-4650-8fa7-e86f755f41d8,53.51391,-131.20761,13.53758,6.25662,-4.60309,-10.46183,-1.87315,4.34713,-5.01791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-10-10,15:37:34.80,3,3,"Osada, Ethan",10110640,Right,KEN_OWL,"McGee, James",10071772,Right,KEN_OWL,Undefined,4,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,91.6633,-2.488007,-2.714933,2303.919449,206.22349,12:45,6.25993,1.85821,6.89755,-17.86127,14.27166,6.5154,2.50113,-0.0738,83.73029,-5.916734,-1.52445,0.407987,100.85064,13.166331,-6.66219,1389.306342,109.55323,23.1602,-9.90326,294.31772,281.59453,-3.329862,2.928978,-4.2591,8.63426,-1.68908,50,6.0963,6.07067,-133.1135,-6.24405,-7.61487,29.51646,-16.73673,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,198e72b0-873f-11ef-a1f9-c9a693adec10,92.38632,26.84363,,7.93301,,,,0.77196,2.43105,0.09365,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,19:37:34.80,2024-10-10T15:37:34.8029116-04:00,2024-10-10T19:37:34.8029116Z,LineDrive,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,a9a23c0d-1f0b-4afc-beba-00af6a6f3e9d,53.60128,-133.90966,14.75823,6.25863,-5.7926,-8.36836,-1.8556,6.27607,-3.80744,203.147802,0.77193,143.05572,-25.31048,5.88029,-1.18589,0.20958,-0.03151,0.0035,-0.00019,2.43113,33.68485,-10.54957,-1.35552,0.60025,-0.15649,0.02765,-0.0027,0.0001,0.0937,-16.71279,7.87473,-2.64902,0.7121,-0.15577,0.02599,-0.00284,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
95,2024-10-10,15:38:08.50,4,1,"Osada, Ethan",10110640,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,4,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.74362,-2.172625,-3.27134,2342.03798,217.496764,1:15,6.27971,1.62876,6.79586,-22.06174,10.12666,6.97898,2.45408,-0.77867,83.94385,-6.354142,-1.999258,0.408339,,,,,,,,,,,,-4.64874,6.30122,-1.41904,50,6.13031,7.35149,-133.19202,-5.68502,-8.33023,29.26675,-20.88269,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,2da62f90-873f-11ef-a1f9-c9a693adec10,92.30667,,,7.79977,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,19:38:08.50,2024-10-10T15:38:08.5069500-04:00,2024-10-10T19:38:08.5069500Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,81355076-8163-44da-9d50-408f4e53008e,53.70346,-134.00332,14.63338,6.27988,-5.10614,-10.44135,-1.62603,7.58241,-4.16511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2024-10-10,15:38:31.67,4,2,"Osada, Ethan",10110640,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,4,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.92791,-2.211568,-3.560574,2472.190232,89.377694,9:00,5.75709,2.26828,6.4635,-41.11077,1.26402,-14.14154,0.29493,-2.1848,74.18869,-9.797862,-6.121204,0.468517,,,,,,,,,,,,6.34103,1.73787,-2.01057,50,5.58251,7.7843,-117.32272,-5.72464,8.71153,25.16429,-29.78648,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,3b7b9920-873f-11ef-a1f9-c9a693adec10,80.45057,,,6.73922,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,19:38:31.67,2024-10-10T15:38:31.6789948-04:00,2024-10-10T19:38:31.6789948Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,bc43dafd-5b15-4f9b-85f9-0461790dd09d,54.03659,-118.18535,12.58215,5.76125,-4.70357,-14.89324,-2.27229,7.48567,4.35577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2024-10-10,15:39:00.20,4,3,"Osada, Ethan",10110640,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,4,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.58994,-3.193039,-4.232168,2411.175772,212.585182,1:00,6.36842,1.5189,6.87812,-17.40379,14.16339,8.40599,1.99741,-1.64427,84.7817,-6.523331,-2.700827,0.40438,,,,,,,,,,,,-5.59674,8.71134,-1.25263,50,6.15876,9.59895,-134.15821,-7.94868,-10.20431,28.91362,-16.29097,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,4c8070b0-873f-11ef-a1f9-c9a693adec10,93.21047,,,7.80824,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,19:39:00.20,2024-10-10T15:39:00.2033340-04:00,2024-10-10T19:39:00.2033340Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,629dc1fb-bdad-48a7-a7b5-91a841e3fd2d,53.61906,-134.93593,14.45681,6.36668,-7.51049,-8.14549,-1.51452,9.87343,-5.10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2024-10-10,15:39:16.83,4,4,"Osada, Ethan",10110640,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,4,Top,2,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.4903,-2.330264,-2.056286,2290.537896,224.69352,1:30,6.32457,1.91485,6.71734,-20.39131,11.84973,10.75272,2.49271,0.93051,84.12819,-6.195405,-0.09585,0.408673,102.36168,21.420969,-67.307435,2787.2307,,,,,108.65591,,,-6.27642,7.20044,-1.78276,50,6.16209,4.37369,-132.99713,-5.98898,-11.27554,27.72135,-19.23851,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,5662f530-873f-11ef-a1f9-c9a693adec10,92.2313,29.03466,,7.36211,,,,2.15906,2.63426,-1.10317,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,19:39:16.83,2024-10-10T15:39:16.8394428-04:00,2024-10-10T19:39:16.8394428Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,127456a0-c810-48d3-ab0d-51467e8e8097,53.78302,-133.78332,13.86068,6.32421,-5.44337,-9.61925,-1.91134,4.69347,-5.63777,,2.15906,53.91733,-17.94706,3.68795,-0.95543,0.24562,-0.06523,0.01486,-0.002,2.63426,54.83019,-31.36218,5.06709,-1.30231,0.34343,-0.08906,0.02056,-0.00283,-1.10317,-128.94052,11.84807,-2.59157,0.66186,-0.1712,0.04501,-0.01022,0.00137,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
99,2024-10-10,15:39:42.82,4,5,"Osada, Ethan",10110640,Right,KEN_OWL,"Bradfield, Jackson",10089449,Right,KEN_OWL,Undefined,4,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,91.81717,-2.626306,-2.510334,2332.141269,219.696131,1:15,6.27252,1.77948,7.04535,-20.06576,11.33201,8.67626,2.21081,0.22079,85.09632,-6.434197,-0.919321,0.403293,105.60681,20.065183,-16.095427,1688.812094,104.23561,36.93618,-35.14133,396.09131,387.98672,-24.860407,4.156646,-5.29166,7.00252,-1.63022,50,6.10677,5.55028,-133.54752,-6.66136,-9.66369,25.74174,-19.38597,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,65de1f80-873f-11ef-a1f9-c9a693adec10,93.46161,53.20921,,6.72085,,,,1.65003,2.2692,-0.246,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,19:39:42.82,2024-10-10T15:39:42.8261564-04:00,2024-10-10T19:39:42.8261564Z,LineDrive,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,d6d69ba5-67da-469d-abcc-fc02a3d5a89e,53.45566,-134.21196,12.87087,6.27225,-6.16097,-9.69299,-1.77671,5.79971,-4.83185,139.431766,1.64954,139.79657,-25.52786,5.94056,-1.39848,0.34833,-0.07845,0.01128,-0.00068,2.27001,53.12235,-14.30293,-0.08835,0.38388,-0.19745,0.05893,-0.00875,0.0005,-0.24528,-40.35731,-2.26826,1.43012,-0.34595,0.03866,0.0008,-0.00078,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
100,2024-10-10,15:40:26.99,5,1,"Osada, Ethan",10110640,Right,KEN_OWL,"Bailey, Jake",10002023,Right,KEN_OWL,Undefined,4,Top,2,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,93.44121,-2.902726,-2.338923,2461.809739,232.192017,1:45,6.34345,1.80697,7.01949,-20.28564,10.56422,12.29717,2.01052,0.70494,85.24929,-6.77402,-0.083814,0.399759,79.34056,-49.962592,-65.552043,,,,,3.11211,3.11211,-46.198416,0.022564,-7.323,6.82225,-1.66815,50,6.15961,5.09491,-135.72034,-7.43243,-13.5656,31.60024,-19.53611,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,80304070-873f-11ef-a1f9-c9a693adec10,94.28801,2.01489,,8.19192,,,,1.45344,2.01489,-0.70499,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,19:40:26.99,2024-10-10T15:40:26.9913276-04:00,2024-10-10T19:40:26.9913276Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,2d1af950-ed7b-4b8d-8972-ed2a8cabcf93,53.48046,-136.5283,15.80012,6.34325,-6.93293,-9.76805,-1.80285,5.44176,-6.7828,,1.45318,31.05218,,,,,,,,2.01564,-89.29816,,,,,,,,-0.70442,-68.30214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
101,2024-10-10,15:42:52.57,6,1,"Osada, Ethan",10110640,Right,KEN_OWL,"Davenport, Harper",10148069,Left,KEN_OWL,Undefined,4,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.11045,-1.034859,-1.851743,2343.815265,227.18084,1:30,6.26881,1.76312,6.783,-22.6195,11.39638,11.13512,3.4385,0.99995,81.48342,-5.338937,0.180855,0.419771,,,,,,,,,,,,-6.44843,6.66067,-1.64654,50,6.19281,3.782,-129.58699,-2.95865,-10.94022,27.65588,-20.87374,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,d6fb7d70-873f-11ef-a1f9-c9a693adec10,89.79292,,,7.62702,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,19:42:52.57,2024-10-10T15:42:52.5790908-04:00,2024-10-10T19:42:52.5790908Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,b8bc31ce-7c1f-4399-9aa0-3a039b686d20,53.71641,-130.37772,13.82794,6.26887,-2.36184,-10.43687,-1.75915,4.0948,-5.47011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2024-10-10,15:43:23.26,6,2,"Osada, Ethan",10110640,Right,KEN_OWL,"Davenport, Harper",10148069,Left,KEN_OWL,Undefined,4,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.30296,-0.99352,-0.707316,2267.132603,225.911423,1:30,6.35544,1.7422,6.7244,-22.23564,12.53453,11.78209,3.59428,2.07755,80.60213,-5.230763,1.441935,0.424399,,,,,,,,,,,,-6.35303,7.24937,-1.699,50,6.28102,1.12865,-128.38674,-2.82553,-10.56578,27.46973,-20.11756,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,e94a8840-873f-11ef-a1f9-c9a693adec10,88.81359,,,7.70084,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,19:43:23.26,2024-10-10T15:43:23.2691900-04:00,2024-10-10T19:43:23.2691900Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,c7ec754f-319b-4339-bfe2-9d864e782d8c,53.77192,-129.19126,13.73486,6.35514,-2.23634,-10.05878,-1.73659,1.43809,-5.28289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2024-10-10,15:43:39.79,6,3,"Osada, Ethan",10110640,Right,KEN_OWL,"Davenport, Harper",10148069,Left,KEN_OWL,Undefined,4,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.2455,-1.986644,-1.407413,2325.481411,228.190811,1:30,6.25959,1.79911,6.91751,-22.0193,11.72855,11.91509,2.61439,1.51022,81.72681,-6.180832,0.774431,0.418114,,,,,,,,,,,,-6.66642,7.13705,-1.71388,50,6.12718,2.73732,-129.74439,-5.08241,-11.34875,27.47288,-20.0241,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,f3276770-873f-11ef-a1f9-c9a693adec10,90.1488,,,7.51869,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,19:43:39.79,2024-10-10T15:43:39.7963964-04:00,2024-10-10T19:43:39.7963964Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,2ddd65fa-3a26-4346-b70b-d0a49edcc739,53.57948,-130.50013,13.73644,6.25941,-4.53157,-10.01205,-1.79347,3.04951,-5.67438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2024-10-10,15:44:00.07,6,4,"Osada, Ethan",10110640,Right,KEN_OWL,"Davenport, Harper",10148069,Left,KEN_OWL,Undefined,4,Top,2,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.56368,-2.09572,-2.013249,2314.474775,228.66164,1:30,6.26427,1.82379,6.87628,-22.62411,10.95808,11.24186,2.46707,0.92518,82.02534,-6.394696,0.04294,0.417086,69.33008,42.830155,-136.790164,3468.128053,,,,,40.15914,,,-6.55914,6.74945,-1.69967,50,6.12308,4.16704,-130.18718,-5.37775,-11.23458,27.84115,-20.6135,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,ff3a1260-873f-11ef-a1f9-c9a693adec10,90.37088,32.10861,,7.53834,,,,0.78703,2.3922,-0.90302,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,19:44:00.07,2024-10-10T15:44:00.0788668-04:00,2024-10-10T19:44:00.0788668Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,0c21db2e-666a-46a8-9926-b6ddf6e331f8,53.62295,-130.95968,13.92058,6.26436,-4.80579,-10.30675,-1.81962,4.47876,-5.61729,,0.78703,-54.35202,1.41244,2.32269,-0.93711,0.31713,-0.1045,0.04792,-0.01658,2.3922,69.12754,-32.71618,5.3815,-1.19314,0.21791,0.00283,-0.05033,0.02834,-0.90302,-51.0575,9.72267,-2.21418,0.48193,-0.06983,-0.02093,0.04173,-0.02159,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
105,2024-10-10,15:44:20.80,6,5,"Osada, Ethan",10110640,Right,KEN_OWL,"Davenport, Harper",10148069,Left,KEN_OWL,Undefined,4,Top,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.08383,-2.97138,-3.940808,2432.803339,221.824116,1:30,6.3352,1.83729,6.66007,-25.29722,7.76709,5.96166,1.49918,-1.27773,83.15012,-7.723117,-2.857781,0.413858,,,,,,,,,,,,-4.27201,5.33453,-1.5742,50,6.12514,8.84948,-131.93022,-7.62673,-7.48461,29.62768,-22.82793,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,0b9278e0-8740-11ef-a1f9-c9a693adec10,91.07581,,,7.93371,,,,,,,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,19:44:20.80,2024-10-10T15:44:20.8063676-04:00,2024-10-10T19:44:20.8063676Z,,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,17f97c6b-048f-43e8-a126-d9c2e60a8c15,53.8361,-132.7889,14.81384,6.33659,-6.96512,-11.41396,-1.83383,9.06639,-3.7423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2024-10-10,15:44:48.70,6,6,"Osada, Ethan",10110640,Right,KEN_OWL,"Davenport, Harper",10148069,Left,KEN_OWL,Undefined,4,Top,2,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,1,,90.96953,-2.590657,-2.404418,2415.377753,196.585524,12:30,6.25091,1.85316,6.80612,-14.92237,17.99359,5.02197,2.63965,0.07628,82.58824,-5.496182,-1.488399,0.412928,93.70227,11.764243,-10.402078,2473.095082,106.88067,16.38432,-26.00958,225.16364,223.87065,-17.141514,2.151217,-3.39614,10.66654,-1.6994,50,6.07733,5.35344,-132.0303,-6.31834,-5.93922,30.54211,-13.5202,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,1c350c30-8740-11ef-a1f9-c9a693adec10,91.28085,16.48943,,8.38128,,,,0.57742,2.55719,-0.03852,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,19:44:48.70,2024-10-10T15:44:48.7087292-04:00,2024-10-10T19:44:48.7087292Z,LineDrive,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,1b4afe61-3409-4dbe-94e3-1f4168bd987c,53.6915,-132.8815,15.27105,6.24817,-5.94154,-6.7601,-1.85091,5.51896,-2.96961,122.351822,0.57742,132.33214,-21.86409,4.55929,-1.05567,0.34408,-0.12959,0.0323,-0.00345,2.55718,28.01959,-14.5338,0.37564,0.22139,-0.26183,0.14915,-0.04196,0.00473,-0.03851,-24.29202,-5.74562,2.1536,-0.84201,0.45464,-0.21294,0.05713,-0.00634,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
107,2024-10-10,15:46:13.35,7,1,"Osada, Ethan",10110640,Right,KEN_OWL,"Finch, Ethan",1000097086,Right,KEN_OWL,Undefined,4,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.56256,-1.895879,-1.394772,2344.982251,210.909801,1:00,6.25633,1.86907,6.71763,-19.06548,13.46953,7.40221,2.93343,1.21075,83.17867,-5.549235,-0.045018,0.410532,59.08047,6.580401,31.202255,4617.6852,,,,68.21526,64.93837,34.357341,0.882021,-4.3191,8.01808,-1.77927,50,6.12321,2.94794,-133.00417,-4.9157,-7.66767,30.90836,-17.93963,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,4ea88b60-8740-11ef-a1f9-c9a693adec10,91.81369,4.32082,,8.38389,,,,-0.70761,2.69211,-1.2311,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,19:46:13.35,2024-10-10T15:46:13.3592764-04:00,2024-10-10T19:46:13.3592764Z,GroundBall,v3,471506,471506,,"Posey, Aaron",1000092788,Right,KEN_OWL,7ba8683c-201a-4fe1-b256-70d6b6c52841,53.77939,-133.87957,15.45418,6.25523,-4.40761,-8.96982,-1.86584,3.1651,-3.83384,254.248177,-0.70761,73.62831,-11.61147,1.93419,-0.40257,0.06814,-0.02282,0.01252,-0.00339,2.69211,9.93,-15.39754,0.82495,-0.07801,0.01637,0.00275,-0.00256,0.00065,-1.2311,44.59485,0.97023,-0.70519,0.24807,-0.05828,0.01213,-0.00181,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
108,2024-10-10,15:48:47.12,1,1,"Abernathy, Jackson",10079482,Right,KEN_OWL,"Brooks, Jamarie",1000230976,Right,KEN_OWL,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.54294,-2.243712,-1.795078,2120.82891,194.330435,12:30,6.3543,1.0093,5.83003,-15.59328,22.49966,5.38059,2.96711,-0.2115,77.76742,-5.270788,-0.831149,0.444215,69.02966,46.774027,145.197093,4468.21309,,,,,46.18482,,,-3.34134,12.63942,-0.86594,50,6.16212,3.70265,-125.33782,-5.30619,-5.21774,29.6671,-12.43658,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241010-KennesawWalterKelly-Private-1,aa555330-8740-11ef-a1f9-c9a693adec10,84.85172,42.71176,,8.77552,,,,1.31296,3.0417,0.09611,1b8981ec-979c-4fef-9e93-15dea57b2f80,2024-10-10,19:48:47.12,2024-10-10T15:48:47.1264956-04:00,2024-10-10T19:48:47.1264956Z,,v3,471506,471506,,"McGee, James",10071772,Right,KEN_OWL,31603582-4ab1-435b-85a3-a9c32b3deb00,54.66541,-126.43728,14.83355,6.35022,-4.8453,-6.21829,-1.00675,3.89603,-2.60887,,1.31296,-56.93589,1.68377,1.35397,-0.60049,0.19303,-0.05126,0.01251,-0.00176,3.0417,73.77179,-29.52626,3.98681,-0.80294,0.13414,-0.02101,0.00178,0.00029,0.09611,39.57576,-11.1282,3.38236,-0.86344,0.1928,-0.04247,0.00772,-0.00072,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
