PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
86,2024-11-21,13:30:41.33,2,2,"Pinson, Smith",822475,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.28139,-1.169361,-2.607824,1881.270362,209.442768,1:00,6.22123,1.31698,6.82792,-16.88245,18.22966,9.57158,3.74647,-0.26575,79.52677,-4.469954,-0.861491,0.426481,72.95611,13.642732,171.434733,2016.234329,,,,109.27522,47.67527,174.517317,1.060674,-5.76292,10.31729,-1.15131,50,6.13879,5.44194,-128.04877,-2.97177,-9.43216,29.94984,-15.28771,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,b6d3f820-a836-11ef-b658-b90e16f569f2,88.38009,9.35051,,8.75462,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:30:41.33,2024-11-21T13:30:41.3330000-05:00,2024-11-21T18:30:41.3330000Z,LineDrive,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,6b3c0fa2-a925-4805-a40d-5dd5554714be,53.66345,-128.90278,14.97492,6.21731,-2.53585,-7.64385,-1.31032,5.71089,-4.71608,333.23599,-1.55294,-104.1394,2.78498,,,,,,,3.61771,24.62942,-26.47714,,,,,,,0.45115,15.31892,-5.57413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
87,2024-11-21,13:30:55.45,2,3,"Pinson, Smith",822475,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Top,1,0,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.57794,-1.195772,-3.507182,1713.464634,256.301279,2:30,6.05014,1.49965,7.01543,-43.9651,5.75327,16.89052,1.29738,-0.28439,67.61397,-9.460206,-0.40942,0.507493,,,,,,,,,,,,-10.11225,3.89788,-1.29049,50,5.96281,6.06234,-106.8898,-3.25606,-11.62901,19.45849,-27.69155,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,bf3ef7d0-a836-11ef-b658-b90e16f569f2,74.27188,,,5.96397,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:30:55.45,2024-11-21T13:30:55.4530000-05:00,2024-11-21T18:30:55.4530000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,9bb7f60c-3bca-48dc-a5f3-3823de4b0581,53.48529,-107.5224,9.72925,6.05403,-2.35581,-13.84577,-1.49372,6.4404,-5.8145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-11-21,13:31:09.51,2,4,"Pinson, Smith",822475,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Top,1,0,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.09243,-0.494781,-3.154799,1591.435189,201.463419,12:45,6.12927,1.29049,6.52747,-17.7191,17.84166,6.52748,4.19806,-1.06267,79.60915,-3.924462,-1.971999,0.429197,,,,,,,,,,,,-4.36677,9.84001,-1.07353,50,6.08682,6.78273,-127.76826,-1.53715,-7.13843,29.05081,-16.08845,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,c79de990-a836-11ef-b658-b90e16f569f2,87.82075,,,8.48328,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:31:09.51,2024-11-21T13:31:09.5150000-05:00,2024-11-21T18:31:09.5150000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,17a9687d-cb70-4c54-930e-58f91f410871,53.96798,-128.6673,14.5254,6.12669,-1.03926,-8.04422,-1.28685,7.00364,-3.56921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-11-21,13:31:19.69,2,5,"Pinson, Smith",822475,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Top,1,1,2,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.86517,-0.801862,-2.155965,1881.727417,263.303049,2:45,6.0523,1.4677,6.77378,-39.64081,3.68839,17.21836,2.01616,0.93303,71.83761,-8.283128,0.990993,0.473763,84.69439,31.421884,-70.967293,1988.132804,33.59208,49.54979,-104.74525,,142.53682,,,-9.91138,2.69536,-1.33295,50,5.98548,3.78356,-115.92402,-2.68129,-13.12838,27.04154,-28.60382,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,cdb11690-a836-11ef-b658-b90e16f569f2,79.55962,54.35943,,8.02755,,,,2.29846,2.10192,-0.79176,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:31:19.69,2024-11-21T13:31:19.6960000-05:00,2024-11-21T18:31:19.6960000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,80be4dee-5bff-420c-94c9-f5b9bd186462,53.72451,-116.7896,13.52077,6.05665,-1.7657,-14.30191,-1.46078,4.2038,-6.56419,,2.29844,34.57101,-8.54302,2.20646,-1.08159,0.97226,-0.60766,0.20131,-0.02721,2.10196,64.75361,-23.0815,2.23858,0.6785,-1.52574,1.05831,-0.35628,0.0481,-0.79173,-100.21127,12.29557,-3.17464,1.55439,-1.39643,0.87267,-0.28909,0.03908,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
90,2024-11-21,13:31:34.13,2,6,"Pinson, Smith",822475,Right,KEN_OWL,"Alig, Wesley",10103646,Right,KEN_OWL,Undefined,3,Top,1,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.04185,0.945453,-1.369922,2113.594076,45.609131,7:30,6.05501,1.21129,6.18369,-65.72551,-13.04009,-15.21603,1.45125,-1.32193,66.63712,-11.137525,-4.123825,0.522416,,,,,,,,,,,,7.39146,-6.48737,-1.10059,50,6.09411,3.05112,-106.07836,-0.1596,8.23798,21.84572,-39.40438,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,d6521a60-a836-11ef-b658-b90e16f569f2,72.15023,,,6.40474,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:31:34.13,2024-11-21T13:31:34.1350000-05:00,2024-11-21T18:31:34.1350000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,f637de85-2dcc-41f9-bd2a-1f6c6f9a52f3,54.31849,-106.96402,10.92286,6.0682,1.4379,-19.70219,-1.21752,2.71714,4.11899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2024-11-21,13:31:57.63,3,1,"Pinson, Smith",822475,Right,KEN_OWL,"Clavet, Anthony",1000315489,Right,KEN_OWL,Undefined,3,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.68871,-0.669609,-2.15723,2111.307908,41.035391,7:15,6.12999,1.53885,6.27829,-65.14381,-13.40918,-13.27013,0.08367,-1.55634,67.44991,-12.602985,-4.566234,0.517681,,,,,,,,,,,,6.20378,-6.328,-1.37321,50,6.0493,4.46082,-106.98559,-3.09959,7.01174,22.72897,-39.32617,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,e4501a90-a836-11ef-b658-b90e16f569f2,72.81018,,,6.2388,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:31:57.63,2024-11-21T13:31:57.6340000-05:00,2024-11-21T18:31:57.6340000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,04046c64-7be2-40a7-adf6-385776134e15,54.22442,-107.87933,11.36449,6.14078,-1.55322,-19.66308,-1.54319,4.1851,3.50587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2024-11-21,13:32:10.63,3,2,"Pinson, Smith",822475,Right,KEN_OWL,"Clavet, Anthony",1000315489,Right,KEN_OWL,Undefined,3,Top,2,1,0,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.8024,0.172136,-2.528687,1878.599404,290.856243,3:45,6.10091,1.57573,6.683,-47.19349,-5.0515,17.20288,2.32572,0.69487,73.27294,-8.644315,0.610442,0.467228,,,,,,,,,,,,-9.78945,-2.14599,-1.41215,50,6.09539,4.56128,-117.34279,-1.03954,-13.41041,25.82941,-35.1138,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,ec06e570-a836-11ef-b658-b90e16f569f2,80.67245,,,7.52946,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:32:10.63,2024-11-21T13:32:10.6390000-05:00,2024-11-21T18:32:10.6390000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,5ceac3ab-91e5-419a-a247-a3f61989119c,53.81583,-118.17974,12.91471,6.11064,0.09825,-17.5569,-1.56698,4.99582,-6.7052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2024-11-21,13:32:21.06,3,3,"Pinson, Smith",822475,Right,KEN_OWL,"Clavet, Anthony",1000315489,Right,KEN_OWL,Undefined,3,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.63626,0.621838,-1.377169,2146.840424,48.219605,7:30,6.16963,1.50478,5.9509,-62.78677,-11.07524,-14.24312,1.51431,-0.95965,67.86634,-10.845984,-3.943428,0.517565,,,,,,,,,,,,6.87965,-5.34095,-1.38744,50,6.18436,3.06733,-107.01159,-0.73738,7.90169,20.10563,-38.30843,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,f24c4600-a836-11ef-b658-b90e16f569f2,72.82645,,,5.76992,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:32:21.06,2024-11-21T13:32:21.0630000-05:00,2024-11-21T18:32:21.0630000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,9ba49ca8-b90b-46f5-bd92-cf8b400e3dda,54.55204,-107.86345,10.05282,6.18122,0.88572,-19.15421,-1.51031,2.73254,3.95084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2024-11-21,13:32:30.34,3,4,"Pinson, Smith",822475,Right,KEN_OWL,"Clavet, Anthony",1000315489,Right,KEN_OWL,Undefined,3,Top,2,2,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.79724,0.250104,-2.965932,1945.081482,275.788098,3:15,6.06156,1.48819,6.70557,-43.58451,-0.73161,21.35422,2.65849,0.55358,72.79908,-7.906692,0.92806,0.471153,,,,,,,,,,,,-12.19512,-0.04551,-1.29878,50,6.06151,5.28745,-115.95289,-0.70489,-16.44494,23.60946,-32.23542,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,f7cc33b0-a836-11ef-b658-b90e16f569f2,80.0005,,,6.99817,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:32:30.34,2024-11-21T13:32:30.3440000-05:00,2024-11-21T18:32:30.3440000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,2e0d04a8-4de1-4bae-8db8-a6e825a772df,53.79587,-116.72322,11.80473,6.06735,0.34689,-16.11771,-1.48005,5.82402,-8.22247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2024-11-21,13:32:45.56,3,5,"Pinson, Smith",822475,Right,KEN_OWL,"Clavet, Anthony",1000315489,Right,KEN_OWL,Undefined,3,Top,2,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.6285,1.383316,-1.146706,2098.1112,28.688813,7:00,6.15255,1.40433,6.03551,-68.83933,-16.00359,-9.90233,1.69737,-0.48283,66.24057,-11.278595,-2.93525,0.523161,,,,,,,,,,,,4.60197,-7.97552,-1.30987,50,6.22521,2.49322,-106.74317,0.46653,5.12476,24.32818,-41.05559,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,00ee4e60-a837-11ef-b658-b90e16f569f2,72.04751,,,7.38794,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:32:45.56,2024-11-21T13:32:45.5600000-05:00,2024-11-21T18:32:45.5600000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,2d7e786f-7ba5-4309-9ba3-afd10ca6f882,54.46407,-107.75579,12.16409,6.17023,2.1754,-20.5278,-1.40921,2.2799,2.56238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2024-11-21,13:33:09.63,4,1,"Pinson, Smith",822475,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.17272,-1.874306,-3.24995,1938.348409,218.324266,1:15,6.13311,1.18615,7.07579,-17.52265,17.55245,12.82217,2.968,-0.69888,79.12147,-5.312421,-0.900695,0.426256,,,,,,,,,,,,-7.84615,10.36178,-0.99372,50,6.01426,6.77393,-127.8357,-4.54975,-12.72002,31.34435,-15.37573,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,0f35dab0-a837-11ef-b658-b90e16f569f2,88.42667,,,9.05125,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:33:09.63,2024-11-21T13:33:09.6390000-05:00,2024-11-21T18:33:09.6390000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,b8c0e9b8-4ad6-4e2b-8468-3e9fdc45d4a6,53.41828,-128.67111,15.67217,6.13006,-4.13994,-7.68787,-1.17879,7.11295,-6.36001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2024-11-21,13:33:19.81,4,2,"Pinson, Smith",822475,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.38849,0.602202,-2.228236,1600.219698,280.363084,3:15,5.96921,1.40904,6.78869,-51.98511,-0.72508,14.63765,2.18727,0.5938,66.1751,-9.173238,0.447613,0.515301,,,,,,,,,,,,-8.44453,0.07799,-1.26851,50,5.99052,3.66996,-106.51307,-0.21009,-9.45503,22.61913,-32.08672,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,154f7050-a837-11ef-b658-b90e16f569f2,73.14647,,,7.21339,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:33:19.81,2024-11-21T13:33:19.8100000-05:00,2024-11-21T18:33:19.8100000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,20a9c6fa-313e-487e-8bf3-fabb5be0b771,53.70804,-107.29762,11.30956,5.9785,0.90285,-16.04336,-1.40149,3.99791,-4.72752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2024-11-21,13:33:29.86,4,3,"Pinson, Smith",822475,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Top,0,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.43547,-3.324583,-2.721124,1721.257464,171.165028,11:45,6.17967,1.28153,6.9753,-28.57868,9.11957,-1.19244,0.76733,-1.29478,76.98236,-8.744971,-2.939545,0.441908,,,,,,,,,,,,-0.32346,6.46386,-1.11336,50,5.96486,5.92399,-123.75697,-7.93855,-0.48903,30.49516,-22.40184,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,1b3e9a90-a837-11ef-b658-b90e16f569f2,85.29474,,,8.45312,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:33:29.86,2024-11-21T13:33:29.8620000-05:00,2024-11-21T18:33:29.8620000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,bcb45740-e656-4b46-94ee-878cb49b35be,53.52065,-124.62148,15.24758,6.18091,-7.30347,-11.20092,-1.2815,5.93785,-0.24451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2024-11-21,13:33:41.21,4,4,"Pinson, Smith",822475,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Top,0,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.97846,-1.837805,-3.720733,1821.928152,208.870597,1:00,6.19158,1.39382,6.90252,-15.05843,20.83623,10.66831,3.25864,-1.11095,78.03713,-4.845883,-1.774974,0.431208,,,,,,,,,,,,-6.95918,12.09619,-1.16195,50,6.06944,7.86241,-127.31477,-4.3596,-11.06366,33.78114,-12.94357,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,2205ae40-a837-11ef-b658-b90e16f569f2,87.41134,,,9.94133,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:33:41.21,2024-11-21T13:33:41.2150000-05:00,2024-11-21T18:33:41.2150000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,88d0a6a0-363f-4206-ae32-e7ca409c3d1b,53.58961,-128.26368,16.89057,6.18679,-3.99601,-6.47178,-1.38717,8.17319,-5.53183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2024-11-21,13:33:51.28,4,5,"Pinson, Smith",822475,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.64131,0.435948,-1.904234,1772.862311,276.40834,3:15,6.0694,1.53809,6.8734,-52.059,0.27091,15.87887,2.12869,1.12525,65.31304,-9.382145,1.004793,0.520651,,,,,,,,,,,,-9.02717,0.68543,-1.42138,50,6.08024,2.99989,-105.4296,-0.48883,-9.8604,22.85627,-31.42534,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,2819c5a0-a837-11ef-b658-b90e16f569f2,72.39489,,,7.32827,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:33:51.28,2024-11-21T13:33:51.2840000-05:00,2024-11-21T18:33:51.2840000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,24e9ac5f-c5af-4dd6-8813-9c55ffde1533,53.62266,-106.21206,11.42813,6.07856,0.58698,-15.71267,-1.52986,3.33745,-4.9302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2024-11-21,13:34:03.61,4,6,"Pinson, Smith",822475,Right,KEN_OWL,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,3,Top,0,3,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,72.86747,1.036092,-2.794353,1617.318207,251.309521,2:30,5.94508,1.56719,6.79153,-44.95262,6.89748,14.67379,3.14598,0.23734,65.6741,-7.474973,-0.117071,0.518258,92.84175,15.483386,32.009461,1884.786007,90.0035,21.6753,63.24034,231.20134,231.20134,39.240781,2.270658,-8.7252,3.84866,-1.39063,50,5.99596,4.70684,-105.72733,0.8376,-9.6634,21.64662,-27.91155,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,2f66d230-a837-11ef-b658-b90e16f569f2,72.72907,21.88941,,7.19337,,,,2.05994,3.37733,-0.18515,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:34:03.61,2024-11-21T13:34:03.6120000-05:00,2024-11-21T18:34:03.6120000Z,LineDrive,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,099f0fb2-ca2b-4d6c-ac19-872c301df260,53.70607,-106.4834,10.82331,5.94969,1.8125,-13.95577,-1.56093,5.04437,-4.8317,,2.05999,111.26912,-22.34657,4.92308,-0.71074,-0.10133,0.09284,-0.02393,0.00236,3.37731,36.3534,-19.13356,1.5161,-0.38863,0.18354,-0.07077,0.01614,-0.00155,-0.1852,69.56191,-1.17918,-0.84896,0.06259,0.18068,-0.10476,0.026,-0.00254,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
102,2024-11-21,13:34:25.58,5,1,"Pinson, Smith",822475,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,3,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.79131,-1.928718,-3.665444,1670.40967,212.903608,1:00,6.15259,1.3136,6.90107,-19.10237,16.72611,10.07217,2.79964,-1.19037,79.31237,-5.605728,-1.827765,0.43081,,,,,,,,,,,,-6.49898,9.84331,-1.08609,50,6.02389,7.73434,-126.01684,-4.70829,-10.41859,26.34077,-16.39412,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,3c7653b0-a837-11ef-b658-b90e16f569f2,87.49203,,,7.47894,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:34:25.58,2024-11-21T13:34:25.5870000-05:00,2024-11-21T18:34:25.5870000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,211a18d9-d1ae-492e-ad74-424db49af300,53.60016,-126.76713,13.17038,6.15135,-4.24133,-8.19706,-1.31062,8.0311,-5.20929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2024-11-21,13:34:35.99,5,2,"Pinson, Smith",822475,Right,KEN_OWL,"Chirello, Jackson",823774,Left,KEN_OWL,Undefined,3,Top,0,1,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.69199,-1.643362,-2.878155,1807.940206,238.852311,2:00,6.03177,1.64868,6.70955,-32.44336,9.30367,13.14764,1.82346,0.11084,73.95216,-7.74711,-0.481772,0.465033,,,,,,,,,,,,-7.73745,5.81784,-1.4621,50,5.91013,5.43769,-117.18269,-4.22667,-10.72386,22.81507,-24.11072,KEN_OWL,KEN_OWL,KennesawWalterKelly,TeamExclusive,Team,20241121-KennesawWalterKelly-Private-4,42b2b390-a837-11ef-b658-b90e16f569f2,81.0532,,,6.73983,,,,,,,d34341e6-b663-4499-8e69-a8f4aa183439,2024-11-21,18:34:35.99,2024-11-21T13:34:35.9910000-05:00,2024-11-21T18:34:35.9910000Z,,v3,471506,471506,,"Chirello, Jackson",823774,Right,KEN_OWL,3c64848d-0cb2-45ff-b2df-72079c02afff,53.78883,-117.91805,11.40753,6.03384,-3.44954,-12.05536,-1.64294,5.78334,-5.36193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
