PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
134,2025-02-14,18:46:53.78,2,1,"Gold, Ryan",823234,Left,KEN_OWL,"Hyde, Brennan",1000230350,Right,RUT_SCA,Undefined,6,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,74.67607,0.222905,4.077182,1967.58492,128.796377,10:15,6.21453,-3.09277,6.25884,-37.43203,12.53032,-13.44587,3.30126,-0.4474,67.89131,-6.802283,1.65462,0.508736,65.66343,55.814198,-41.918233,,73.91523,83.69626,-81.46473,165.57053,149.13199,-49.266644,4.773758,8.26528,6.92363,2.79654,50,6.21278,-7.26704,-108.22607,-0.55897,9.71301,20.50731,-24.0377,KEN_OWL,RUT_SCA,KennesawWalterKelly,D1,CUSA,20250214-KennesawWalterKelly-2,f85c02d0-eb2d-11ef-8f16-855423b4e5cd,74.0903,89.09107,,6.78476,,,,2.8266,2.82151,0.54828,1fe24a20-1d59-469e-9760-2134b3c029da,2025-02-14,23:46:53.78,2025-02-14T18:46:53.7850880-05:00,2025-02-14T23:46:53.7850880Z,Popup,v3,471506,471422,,"McGee, James",10071772,Right,KEN_OWL,ed3521b8-6ea2-429c-b91b-ee063af6a698,54.24011,-109.02655,10.25366,6.21629,0.37932,-12.01885,3.0876,-7.64618,4.8565,163.094577,2.82743,40.24007,-10.89084,2.82936,-0.22458,-0.13147,0.05193,-0.00754,0.0004,2.82082,79.67461,-21.05809,1.61797,-0.16629,-0.06049,0.03539,-0.00682,0.00046,0.54779,-36.13856,4.72199,-0.9832,0.07926,0.02148,-0.00661,0.00053,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
135,2025-02-14,18:47:28.49,3,1,"Gold, Ryan",823234,Left,KEN_OWL,"Doucette, Ty",802494,Right,RUT_SCA,Undefined,6,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.08274,-2.407113,5.233417,1850.650688,145.994755,10:45,6.16106,-2.86265,6.12541,-17.92013,18.14221,-11.42709,2.43192,1.03643,80.27707,-5.820442,3.186661,0.432214,,,,,,,,,,,,7.33961,10.38914,2.46689,50,5.96659,-11.1927,-127.34941,-5.86581,12.0324,26.57654,-15.14237,KEN_OWL,RUT_SCA,KennesawWalterKelly,D1,CUSA,20250214-KennesawWalterKelly-2,0d04dc20-eb2e-11ef-8f16-855423b4e5cd,87.20789,,,7.80567,,,,,,,1fe24a20-1d59-469e-9760-2134b3c029da,2025-02-14,23:47:28.49,2025-02-14T18:47:28.4932096-05:00,2025-02-14T23:47:28.4932096Z,,v3,471506,471422,,"McGee, James",10071772,Right,KEN_OWL,19ad4c38-a0de-4942-a9ef-a3ae6ce5444f,54.37203,-128.25856,13.28827,6.1584,-5.34781,-7.57118,2.85682,-11.60431,6.0162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-02-14,18:47:45.10,3,2,"Gold, Ryan",823234,Left,KEN_OWL,"Doucette, Ty",802494,Right,RUT_SCA,Undefined,6,Top,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.7438,-1.617962,3.951179,1908.124445,139.139669,10:45,6.14846,-3.1618,6.11575,-19.62879,15.93517,-12.72209,3.01282,-0.56299,80.48592,-5.351844,1.6653,0.429216,,,,,,,,,,,,7.72563,9.06363,2.86488,50,6.01384,-8.35069,-128.54288,-4.20606,12.8278,28.53882,-17.12465,KEN_OWL,RUT_SCA,KennesawWalterKelly,D1,CUSA,20250214-KennesawWalterKelly-2,16e7aec0-eb2e-11ef-8f16-855423b4e5cd,87.81685,,,8.25788,,,,,,,1fe24a20-1d59-469e-9760-2134b3c029da,2025-02-14,23:47:45.10,2025-02-14T18:47:45.1047424-05:00,2025-02-14T23:47:45.1047424Z,,v3,471506,471422,,"McGee, James",10071772,Right,KEN_OWL,cb61b4a4-3fb6-4321-b9fb-a9ab151212bf,54.38182,-129.51207,14.26941,6.14681,-3.6245,-8.56232,3.15587,-8.78632,6.4139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2025-02-14,18:48:00.48,3,3,"Gold, Ryan",823234,Left,KEN_OWL,"Doucette, Ty",802494,Right,RUT_SCA,Undefined,6,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.05525,-4.159834,7.05795,2211.380909,113.659963,9:45,6.23506,-2.83558,6.05676,-35.7027,10.98749,-21.26478,-0.62679,1.95852,71.37091,-10.745375,3.260972,0.491795,,,,,,,,,,,,13.25032,7.36272,2.29661,50,5.88962,-13.16813,-112.29344,-9.24653,16.79092,21.77185,-22.84397,KEN_OWL,RUT_SCA,KennesawWalterKelly,D1,CUSA,20250214-KennesawWalterKelly-2,2013b480-eb2e-11ef-8f16-855423b4e5cd,76.64259,,,6.68435,,,,,,,1fe24a20-1d59-469e-9760-2134b3c029da,2025-02-14,23:48:00.48,2025-02-14T18:48:00.4888576-05:00,2025-02-14T23:48:00.4888576Z,,v3,471506,471422,,"McGee, James",10071772,Right,KEN_OWL,42fe2974-400c-4921-bfea-d2fdd900cb94,54.44484,-113.15194,10.88592,6.23647,-8.34575,-11.42198,2.8289,-13.83023,8.39546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-02-14,18:48:25.13,3,4,"Gold, Ryan",823234,Left,KEN_OWL,"Doucette, Ty",802494,Right,RUT_SCA,Undefined,6,Top,2,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.60996,-1.41451,3.451806,2047.965864,145.330476,10:45,6.16511,-2.99095,5.93106,-14.07146,22.14678,-14.378,3.67744,-0.98263,79.50147,-4.172013,0.875771,0.433147,62.59774,64.988127,-177.195611,4323.483674,,,,,27.8706,,,8.49682,12.19272,2.72307,50,6.04416,-7.12675,-128.27896,-3.51243,13.90874,30.89584,-12.21527,KEN_OWL,RUT_SCA,KennesawWalterKelly,D1,CUSA,20250214-KennesawWalterKelly-2,2ec26710-eb2e-11ef-8f16-855423b4e5cd,87.01999,51.16487,,9.10848,,,,1.5377,3.55302,0.96807,1fe24a20-1d59-469e-9760-2134b3c029da,2025-02-14,23:48:25.13,2025-02-14T18:48:25.1372032-05:00,2025-02-14T23:48:25.1372032Z,,v3,471506,471422,,"McGee, James",10071772,Right,KEN_OWL,0a1449c8-74e9-423c-8318-68beab759ae5,54.56585,-129.37397,15.44792,6.16097,-3.0795,-6.10763,2.9844,-7.6197,6.95437,2.070426,1.5377,-38.77164,-1.21875,0.75622,1.38075,-3.74428,4.91494,-3.445,1.00952,3.55302,83.19976,-28.68768,3.44347,0.06786,-1.67597,2.30481,-1.62174,0.47492,0.96807,-1.89926,0.49389,0.00457,0.22908,-0.57915,0.75807,-0.53134,0.15575,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
139,2025-02-14,18:48:48.62,3,5,"Gold, Ryan",823234,Left,KEN_OWL,"Doucette, Ty",802494,Right,RUT_SCA,Undefined,6,Top,2,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,74.96773,0.195494,4.431178,1925.456328,90.154033,9:00,6.27427,-2.88808,6.39684,-47.71806,1.80799,-18.59194,2.4781,-0.35401,68.12127,-8.693356,1.068865,0.50651,87.80086,-74.51643,40.575179,,,,,1.63808,1.63808,28.369788,0.019329,11.08697,1.40913,2.57752,50,6.26693,-7.79253,-108.62475,-0.93792,13.06842,21.41802,-30.51308,KEN_OWL,RUT_SCA,KennesawWalterKelly,D1,CUSA,20250214-KennesawWalterKelly-2,3cc8cbb0-eb2e-11ef-8f16-855423b4e5cd,74.41593,2.40413,,6.84646,,,,0.93549,2.40413,0.34516,1fe24a20-1d59-469e-9760-2134b3c029da,2025-02-14,23:48:48.62,2025-02-14T18:48:48.6210048-05:00,2025-02-14T23:48:48.6210048Z,GroundBall,v3,471506,471422,,"McGee, James",10071772,Right,KEN_OWL,1f4854f4-d8ea-42b8-a218-7b2cf88ed9ad,54.10284,-109.43073,10.70901,6.28062,0.21032,-15.25654,2.88002,-8.2843,6.53421,,0.93531,26.17076,,,,,,,,2.405,-124.3809,,,,,,,,0.34501,22.4114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
140,2025-02-14,18:51:19.97,1,1,"Gleason, Zach",10028004,Right,RUT_SCA,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,6,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.7007,-1.108006,-1.905178,2285.012703,156.390094,11:15,6.15623,1.0159,5.87721,-31.28214,8.6876,-3.24185,2.51964,-1.02433,76.71887,-6.903981,-2.486822,0.455027,,,,,,,,,,,,1.12059,5.14878,-0.86001,50,6.04858,4.16995,-121.50733,-3.35488,1.67219,24.22259,-24.4909,KEN_OWL,RUT_SCA,KennesawWalterKelly,D1,CUSA,20250214-KennesawWalterKelly-2,96f953c0-eb2e-11ef-8f16-855423b4e5cd,82.83562,,,6.98182,,,,,,,1fe24a20-1d59-469e-9760-2134b3c029da,2025-02-14,23:51:19.97,2025-02-14T18:51:19.9773696-05:00,2025-02-14T23:51:19.9773696Z,,v3,471506,471422,,"Jones, JD",1000091706,Right,RUT_SCA,31354c4b-971c-49f6-b880-90a6f34e18c4,54.62128,-122.42512,12.11129,6.15812,-2.42693,-12.24545,-1.01681,4.10659,0.83609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-02-14,18:51:32.81,1,2,"Gleason, Zach",10028004,Right,RUT_SCA,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,6,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.28161,-3.992895,-1.425932,2158.693847,202.994382,12:45,6.25945,0.81256,5.85379,-11.00442,24.59899,9.89233,1.62523,0.31173,80.79256,-6.163599,0.347455,0.429455,,,,,,,,,,,,-5.54197,14.24347,-0.70275,50,5.92854,2.80315,-129.25634,-9.26865,-9.26719,29.85522,-8.35642,KEN_OWL,RUT_SCA,KennesawWalterKelly,D1,CUSA,20250214-KennesawWalterKelly-2,9e9cbdb0-eb2e-11ef-8f16-855423b4e5cd,87.76814,,,8.48905,,,,,,,1fe24a20-1d59-469e-9760-2134b3c029da,2025-02-14,23:51:32.81,2025-02-14T18:51:32.8183808-05:00,2025-02-14T23:51:32.8183808Z,,v3,471506,471422,,"Jones, JD",1000091706,Right,RUT_SCA,6a5ccc3f-8f4f-4de4-a128-c0e812c54931,54.64515,-130.32485,14.92761,6.25491,-8.96958,-4.17821,-0.809,3.13482,-4.6336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-02-14,18:52:01.68,1,3,"Gleason, Zach",10028004,Right,RUT_SCA,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,6,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.08581,-1.009866,-0.229237,1352.3912,238.724156,2:00,5.99363,1.13571,5.77493,-31.42143,8.11839,11.38304,2.43536,1.87098,77.37966,-6.812567,1.811618,0.452573,,,,,,,,,,,,-5.85926,4.79118,-1.12366,50,5.89127,0.02949,-122.1823,-3.19157,-8.88201,23.44325,-24.91111,KEN_OWL,RUT_SCA,KennesawWalterKelly,D1,CUSA,20250214-KennesawWalterKelly-2,afdcc980-eb2e-11ef-8f16-855423b4e5cd,83.28475,,,6.70615,,,,,,,1fe24a20-1d59-469e-9760-2134b3c029da,2025-02-14,23:52:01.68,2025-02-14T18:52:01.6802304-05:00,2025-02-14T23:52:01.6802304Z,,v3,471506,471422,,"Jones, JD",1000091706,Right,RUT_SCA,d1c276aa-5f31-4c01-9a9c-b83eecd438c7,54.72428,-123.08542,11.72162,5.99574,-2.23191,-12.45556,-1.13139,0.37166,-4.44101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-02-14,18:52:13.02,1,4,"Gleason, Zach",10028004,Right,RUT_SCA,"Cole, Christopher",1000077702,Left,KEN_OWL,Undefined,6,Bottom,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.90366,-3.774751,-1.024857,2099.87314,199.515812,12:45,6.2585,0.74585,5.82723,-11.39339,23.77001,7.97162,1.79433,0.45732,81.26908,-6.013899,0.403804,0.426793,72.42383,0.57891,11.746721,1364.432678,,,,37.86505,37.32699,10.417185,0.341403,-4.41748,13.73217,-0.667,50,5.94336,1.9892,-130.17801,-8.85237,-7.48447,30.55352,-8.90786,KEN_OWL,RUT_SCA,KennesawWalterKelly,D1,CUSA,20250214-KennesawWalterKelly-2,b6918db0-eb2e-11ef-8f16-855423b4e5cd,88.31557,1.93824,,8.63458,,,,2.98505,1.9242,-0.46926,1fe24a20-1d59-469e-9760-2134b3c029da,2025-02-14,23:52:13.02,2025-02-14T18:52:13.0255360-05:00,2025-02-14T23:52:13.0255360Z,GroundBall,v3,471506,471422,,"Jones, JD",1000091706,Right,RUT_SCA,4ab17458-b1de-4c44-ad70-5254cd1494dd,54.67107,-131.26976,15.27676,6.25399,-8.53408,-4.45393,-0.74286,2.25664,-3.74223,336.639952,2.98665,103.92905,-10.54415,,,,,,,1.92736,0.95008,-19.34554,,,,,,,-0.4695,21.63355,-0.59623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
144,2025-02-14,18:52:43.12,2,1,"Gleason, Zach",10028004,Right,RUT_SCA,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,6,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.44018,-3.525568,-0.920185,2328.232735,155.85458,11:15,6.00502,1.18798,6.0675,-33.06939,7.08252,-2.58154,-0.01795,0.12122,76.62897,-9.620856,-1.386223,0.456063,,,,,,,,,,,,1.0737,5.06508,-1.11526,50,5.71374,2.03977,-121.00418,-8.48437,1.58218,24.96541,-24.7104,KEN_OWL,RUT_SCA,KennesawWalterKelly,D1,CUSA,20250214-KennesawWalterKelly-2,c888db90-eb2e-11ef-8f16-855423b4e5cd,82.64752,,,6.81122,,,,,,,1fe24a20-1d59-469e-9760-2134b3c029da,2025-02-14,23:52:43.12,2025-02-14T18:52:43.1208960-05:00,2025-02-14T23:52:43.1208960Z,,v3,471506,471422,,"Jones, JD",1000091706,Right,RUT_SCA,b454c532-5bd6-452c-aff2-7fa9aa69c386,54.4325,-121.91526,12.4827,6.00691,-7.58261,-12.3552,-1.18865,1.98203,0.79109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-02-14,18:52:58.13,2,2,"Gleason, Zach",10028004,Right,RUT_SCA,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,6,Bottom,1,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.47342,-1.853946,-2.231623,2335.164731,135.641529,10:30,6.11245,0.96189,6.04468,-32.91632,6.58918,-5.07642,1.6511,-1.52828,76.69827,-7.966575,-3.145398,0.452377,,,,,,,,,,,,1.885,4.42378,-0.78539,50,5.95053,4.97453,-122.43723,-5.01645,2.82007,27.43191,-25.55581,KEN_OWL,RUT_SCA,KennesawWalterKelly,D1,CUSA,20250214-KennesawWalterKelly-2,d1839820-eb2e-11ef-8f16-855423b4e5cd,83.3209,,,7.77514,,,,,,,1fe24a20-1d59-469e-9760-2134b3c029da,2025-02-14,23:52:58.13,2025-02-14T18:52:58.1390336-05:00,2025-02-14T23:52:58.1390336Z,,v3,471506,471422,,"Jones, JD",1000091706,Right,RUT_SCA,d24cd58b-9ffa-4ded-aa9d-ef277ba2d638,54.45156,-123.43056,13.71596,6.11542,-4.09105,-12.77791,-0.96367,4.87241,1.41003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-02-14,18:53:12.13,2,3,"Gleason, Zach",10028004,Right,RUT_SCA,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,6,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.45246,-3.21161,0.042947,2069.407529,189.597892,12:15,6.26132,0.76432,6.18043,-10.19308,24.15041,3.86835,2.44301,1.12635,81.45695,-5.256123,0.740889,0.421787,,,,,,,,,,,,-1.97957,13.88162,-0.76943,50,6.01318,-0.26138,-131.07318,-7.53183,-3.38838,31.86278,-8.41312,KEN_OWL,RUT_SCA,KennesawWalterKelly,D1,CUSA,20250214-KennesawWalterKelly-2,d9cedad0-eb2e-11ef-8f16-855423b4e5cd,89.36358,,,8.99551,,,,,,,1fe24a20-1d59-469e-9760-2134b3c029da,2025-02-14,23:53:12.13,2025-02-14T18:53:12.1316864-05:00,2025-02-14T23:53:12.1316864Z,,v3,471506,471422,,"Jones, JD",1000091706,Right,RUT_SCA,051c7bdf-73cc-4565-a649-2e0258cf2e06,54.31573,-132.11813,15.93139,6.25567,-7.25592,-4.20656,-0.76268,-0.15026,-1.69419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-02-14,18:53:27.15,2,4,"Gleason, Zach",10028004,Right,RUT_SCA,"Cash, Donovan",828758,Right,KEN_OWL,Undefined,6,Bottom,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.59803,-3.811788,-2.80096,2033.924905,201.460319,12:45,6.20954,0.65377,6.05654,-11.93753,23.27765,8.63906,1.67706,-1.22098,80.85538,-6.162949,-1.248428,0.427107,,,,,,,,,,,,-5.295,13.51997,-0.4404,50,5.90606,5.96926,-129.58859,-8.89199,-8.88574,30.40289,-9.48575,KEN_OWL,RUT_SCA,KennesawWalterKelly,D1,CUSA,20250214-KennesawWalterKelly-2,e2c5c6d0-eb2e-11ef-8f16-855423b4e5cd,88.25062,,,8.74265,,,,,,,1fe24a20-1d59-469e-9760-2134b3c029da,2025-02-14,23:53:27.15,2025-02-14T18:53:27.1558144-05:00,2025-02-14T23:53:27.1558144Z,,v3,471506,471422,,"Jones, JD",1000091706,Right,RUT_SCA,608eb00b-34fd-4931-9572-1433486bf162,54.43911,-130.62591,15.20144,6.20393,-8.56835,-4.74288,-0.64923,6.27242,-4.44287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-02-14,18:53:57.93,3,1,"Gleason, Zach",10028004,Right,RUT_SCA,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.65522,1.967826,0.157772,2263.661246,128.766134,10:15,6.10791,0.97455,5.67303,-38.47274,4.93355,-4.42244,4.7372,0.75311,73.55389,-5.141435,-0.632574,0.474185,,,,,,,,,,,,2.26965,2.40138,-0.98512,50,6.25007,-0.14394,-117.04151,2.75316,3.14174,22.52089,-28.84995,KEN_OWL,RUT_SCA,KennesawWalterKelly,D1,CUSA,20250214-KennesawWalterKelly-2,f51e6e90-eb2e-11ef-8f16-855423b4e5cd,79.48894,,,7.10132,,,,,,,1fe24a20-1d59-469e-9760-2134b3c029da,2025-02-14,23:53:57.93,2025-02-14T18:53:57.9373056-05:00,2025-02-14T23:53:57.9373056Z,,v3,471506,471422,,"Jones, JD",1000091706,Right,RUT_SCA,3f5516f2-78e9-4c49-bfb7-4d3dbed52d32,54.82413,-117.96611,11.26045,6.11272,3.9376,-14.42498,-0.97656,-0.27292,1.57087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-02-14,18:54:13.44,3,2,"Gleason, Zach",10028004,Right,RUT_SCA,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Bottom,1,1,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,83.06703,-0.862481,-2.204412,1662.890016,232.780379,1:45,6.05727,1.12066,6.17069,-28.88486,11.56638,13.38072,2.85295,0.19867,75.38803,-6.293988,0.209849,0.457759,78.92258,13.361907,35.337204,2239.725161,86.45385,11.67793,68.01265,161.75196,160.19576,40.522297,1.700375,-7.65504,6.65548,-0.96062,50,5.97726,4.13982,-120.56246,-2.66186,-11.14114,25.88552,-22.48768,KEN_OWL,RUT_SCA,KennesawWalterKelly,D1,CUSA,20250214-KennesawWalterKelly-2,fe5c9cc0-eb2e-11ef-8f16-855423b4e5cd,82.34117,13.21205,,7.679,,,,3.1774,3.20894,-0.16698,1fe24a20-1d59-469e-9760-2134b3c029da,2025-02-14,23:54:13.44,2025-02-14T18:54:13.4497280-05:00,2025-02-14T23:54:13.4497280Z,LineDrive,v3,471506,471422,,"Jones, JD",1000091706,Right,RUT_SCA,507fb03c-fccd-4d62-a87e-8869646ce060,54.32845,-121.48826,12.94276,6.05808,-1.85759,-11.24384,-1.1158,4.53828,-5.57057,,3.17742,91.86783,-16.43638,2.91886,-0.44368,0.0833,-0.07802,0.04005,-0.00708,3.20892,26.75226,-19.03577,1.81005,-0.4734,0.11466,0.00678,-0.01506,0.0032,-0.16701,65.14185,-2.13295,0.38598,-0.31844,0.09279,0.05605,-0.04529,0.00884,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
150,2025-02-14,18:55:02.91,4,1,"Gleason, Zach",10028004,Right,RUT_SCA,"Suto, Cameron",1000124567,Right,KEN_OWL,Undefined,6,Bottom,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.14743,-1.160987,-1.280747,2233.803984,160.304916,11:15,6.02505,0.85385,5.9778,-31.93821,9.54894,-2.92504,2.2869,-0.57734,75.0117,-7.103428,-1.80689,0.463584,,,,,,,,,,,,1.1174,5.67618,-0.75102,50,5.91571,2.77991,-119.23743,-3.40281,1.59904,24.21252,-24.05122,KEN_OWL,RUT_SCA,KennesawWalterKelly,D1,CUSA,20250214-KennesawWalterKelly-2,1be2bf90-eb2f-11ef-8f16-855423b4e5cd,81.30666,,,7.13573,,,,,,,1fe24a20-1d59-469e-9760-2134b3c029da,2025-02-14,23:55:02.91,2025-02-14T18:55:02.9117952-05:00,2025-02-14T23:55:02.9117952Z,,v3,471506,471422,,"Jones, JD",1000091706,Right,RUT_SCA,31d5955d-d98c-431f-9c2d-21c0ca8da0a3,54.51916,-120.1516,12.10626,6.02704,-2.49474,-12.02561,-0.85484,2.71954,0.79952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-02-14,18:55:20.21,4,2,"Gleason, Zach",10028004,Right,RUT_SCA,"Suto, Cameron",1000124567,Right,KEN_OWL,Undefined,6,Bottom,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.66135,-2.7983,-2.081873,1923.201331,203.626645,12:45,6.30119,0.61641,6.09727,-11.85032,24.38808,10.02898,2.72173,-0.47422,79.0205,-5.174429,-0.276616,0.433267,,,,,,,,,,,,-5.83618,13.88828,-0.46093,50,6.079,4.2286,-128.26567,-6.48356,-9.47348,32.86867,-9.63012,KEN_OWL,RUT_SCA,KennesawWalterKelly,D1,CUSA,20250214-KennesawWalterKelly-2,262edb50-eb2f-11ef-8f16-855423b4e5cd,86.9958,,,9.64085,,,,,,,1fe24a20-1d59-469e-9760-2134b3c029da,2025-02-14,23:55:20.21,2025-02-14T18:55:20.2180608-05:00,2025-02-14T23:55:20.2180608Z,,v3,471506,471422,,"Jones, JD",1000091706,Right,RUT_SCA,3320920e-30c8-4cd6-9ac5-f3f8bd6b0939,54.39575,-129.3872,16.43434,6.29462,-6.15496,-4.81506,-0.61073,4.55185,-4.73674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
