PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
238,2025-02-21,18:23:52.70,2,6,"Hicks, Baylor",10131234,Right,COL_LION,"Williams, Cooper",1000230079,Left,KEN_OWL,Undefined,6,Bottom,0,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.76357,0.584731,-2.227997,2223.488975,139.786903,10:45,5.49842,2.11999,6.19656,-36.26234,9.88756,-7.02973,3.01679,-0.52368,70.64739,-6.207981,-3.495052,0.488942,,,,,,,,,,,,2.93622,5.41555,-1.94893,50,5.52442,4.64207,-112.82708,0.13424,3.74274,22.66376,-25.271,KEN_OWL,COL_LION,KennesawWalterKelly,D1,CUSA,20250221-KennesawWalterKelly-1,ea0b4b50-f0aa-11ef-88ef-b14c887ecd9c,77.08987,,,7.11617,,,,,,,1a620241-b427-47df-a69f-d3734957e0cc,2025-02-21,23:23:52.70,2025-02-21T18:23:52.7053312-05:00,2025-02-21T23:23:52.7053312Z,,v3,471506,471274,,"Estabrook, Owen",10109967,Right,COL_LION,cf5e6bf4-bde3-4fb0-af30-4c07da5ec3ac,54.30018,-113.68759,11.33188,5.50111,1.09374,-12.6355,-2.12248,4.49996,1.87137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2025-02-21,18:24:15.52,3,1,"Hicks, Baylor",10131234,Right,COL_LION,"Suto, Cameron",1000124567,Right,KEN_OWL,Undefined,6,Bottom,1,0,0,Slider,Slider,InPlay,Undefined,LineDrive,Double,0,0,,78.16621,0.315688,-1.745769,2125.464951,103.093636,9:30,5.58959,2.09685,5.91436,-43.31778,3.22803,-6.51713,2.27291,-0.06698,70.57425,-7.718373,-2.916208,0.491034,100.78324,13.600124,-32.001043,2083.738645,90.87371,15.14942,-61.9835,198.09009,171.09662,-37.447415,1.685508,2.75776,2.01913,-1.95311,50,5.59046,3.69564,-113.32983,-0.70122,3.51182,24.73873,-29.60282,KEN_OWL,COL_LION,KennesawWalterKelly,D1,CUSA,20250221-KennesawWalterKelly-1,f7a0c5b0-f0aa-11ef-88ef-b14c887ecd9c,76.76134,15.24743,,7.59196,,,,2.35993,2.45331,0.11018,1a620241-b427-47df-a69f-d3734957e0cc,2025-02-21,23:24:15.52,2025-02-21T18:24:15.5256832-05:00,2025-02-21T23:24:15.5256832Z,LineDrive,v3,471506,471274,,"Estabrook, Owen",10109967,Right,COL_LION,f8498edc-705c-4312-9f5f-f88de7187b2c,54.58324,-114.32592,12.36936,5.5947,0.49073,-14.80141,-2.09907,3.55424,1.75591,,2.35993,121.8381,-22.80538,4.24302,-1.03496,0.24288,-0.05403,0.00931,-0.00082,2.45331,34.75787,-25.95782,3.67129,-0.86475,0.21324,-0.04577,0.00778,-0.00071,0.11018,-76.13599,3.00846,-0.2665,0.08282,-0.01773,0.00439,-0.00079,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
240,2025-02-21,18:25:05.09,4,1,"Hicks, Baylor",10131234,Right,COL_LION,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,6,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.00761,-1.4516,-2.307436,2082.281682,82.360913,8:45,5.53462,2.24355,6.19349,-45.18605,0.84969,-5.6365,0.42759,-0.3576,71.1987,-9.79476,-3.326105,0.488336,,,,,,,,,,,,2.19421,1.33473,-2.06689,50,5.40255,4.75659,-113.1688,-4.19824,2.80086,23.68317,-30.47031,KEN_OWL,COL_LION,KennesawWalterKelly,D1,CUSA,20250221-KennesawWalterKelly-1,1531e500-f0ab-11ef-88ef-b14c887ecd9c,77.1854,,,6.8089,,,,,,,1a620241-b427-47df-a69f-d3734957e0cc,2025-02-21,23:25:05.09,2025-02-21T18:25:05.0971648-05:00,2025-02-21T23:25:05.0971648Z,,v3,471506,471274,,"Estabrook, Owen",10109967,Right,COL_LION,cafcc2d5-4bd1-473e-a084-d3c36b2a8af8,54.30596,-114.06636,11.84159,5.53978,-3.04346,-15.23515,-2.24515,4.65045,1.40043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2025-02-21,18:25:24.83,4,2,"Hicks, Baylor",10131234,Right,COL_LION,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,6,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.51929,-0.528966,-2.612475,2112.702591,204.579954,12:45,5.97496,1.29836,6.834,-18.213,16.43588,6.98449,3.97426,-0.50395,80.30642,-4.056123,-1.338232,0.423659,,,,,,,,,,,,-4.46079,9.20575,-1.13276,50,5.93383,5.60167,-128.56495,-1.61835,-7.4068,28.6336,-16.88867,KEN_OWL,COL_LION,KennesawWalterKelly,D1,CUSA,20250221-KennesawWalterKelly-1,20ecd300-f0ab-11ef-88ef-b14c887ecd9c,88.96889,,,8.21287,,,,,,,1a620241-b427-47df-a69f-d3734957e0cc,2025-02-21,23:25:24.83,2025-02-21T18:25:24.8318464-05:00,2025-02-21T23:25:24.8318464Z,,v3,471506,471274,,"Estabrook, Owen",10109967,Right,COL_LION,38b87661-7c32-4fb4-893f-3563e24e6b3b,53.66263,-129.37811,14.3168,5.97298,-1.13874,-8.44434,-1.29483,5.81201,-3.7034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
242,2025-02-21,18:26:02.97,4,3,"Hicks, Baylor",10131234,Right,COL_LION,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,6,Bottom,1,2,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.45927,-0.789028,-2.72684,2124.919886,124.141734,10:15,5.55249,1.92898,6.07909,-39.39841,6.27583,-6.91272,1.53839,-1.17192,71.41156,-8.09923,-3.970591,0.486415,,,,,,,,,,,,2.69882,3.95918,-1.71449,50,5.47079,5.6698,-113.76397,-2.73279,3.48832,23.54444,-27.05666,KEN_OWL,COL_LION,KennesawWalterKelly,D1,CUSA,20250221-KennesawWalterKelly-1,37b13950-f0ab-11ef-88ef-b14c887ecd9c,77.49027,,,7.04771,,,,,,,1a620241-b427-47df-a69f-d3734957e0cc,2025-02-21,23:26:02.97,2025-02-21T18:26:02.9737472-05:00,2025-02-21T23:26:02.9737472Z,,v3,471506,471274,,"Estabrook, Owen",10109967,Right,COL_LION,528210e9-3cc1-495c-b57f-328e822c2fa6,54.4185,-114.67477,11.77222,5.55626,-1.68612,-13.52833,-1.93121,5.53485,1.74416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2025-02-21,18:26:22.59,4,4,"Hicks, Baylor",10131234,Right,COL_LION,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,6,Bottom,1,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.20918,-0.744809,-1.595781,2227.481337,93.174094,9:00,5.59432,1.95478,6.1725,-42.53931,2.12823,-10.09414,1.36117,-0.36063,72.04826,-8.630721,-3.418966,0.481025,,,,,,,,,,,,4.71681,1.7948,-1.829,50,5.51657,3.56738,-114.96155,-2.76868,6.20943,24.55579,-29.81128,KEN_OWL,COL_LION,KennesawWalterKelly,D1,CUSA,20250221-KennesawWalterKelly-1,4361ee20-f0ab-11ef-88ef-b14c887ecd9c,78.35862,,,7.16092,,,,,,,1a620241-b427-47df-a69f-d3734957e0cc,2025-02-21,23:26:22.59,2025-02-21T18:26:22.5927680-05:00,2025-02-21T23:26:22.5927680Z,,v3,471506,471274,,"Estabrook, Owen",10109967,Right,COL_LION,079f64dd-9153-4eb5-b808-acaa5b63268b,54.32608,-115.88191,12.2779,5.59941,-1.65133,-14.90564,-1.95835,3.33464,3.10471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2025-02-21,18:26:45.41,4,5,"Hicks, Baylor",10131234,Right,COL_LION,"Anderson, Nate",802008,Left,KEN_OWL,Undefined,6,Bottom,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.21507,-2.766154,-4.387757,2136.327226,209.298899,1:00,5.88942,1.38087,7.0581,-21.39092,13.53304,6.89902,1.58546,-2.03669,79.97441,-6.871756,-3.127,0.425337,,,,,,,,,,,,-5.0754,8.48402,-1.11798,50,5.71513,9.55911,-127.771,-6.70919,-8.28219,29.492,-18.32964,KEN_OWL,COL_LION,KennesawWalterKelly,D1,CUSA,20250221-KennesawWalterKelly-1,50f28680-f0ab-11ef-88ef-b14c887ecd9c,88.61784,,,8.24066,,,,,,,1a620241-b427-47df-a69f-d3734957e0cc,2025-02-21,23:26:45.41,2025-02-21T18:26:45.4110720-05:00,2025-02-21T23:26:45.4110720Z,,v3,471506,471274,,"Estabrook, Owen",10109967,Right,COL_LION,16bff0ef-f0c8-4139-8789-fd16a748c160,53.43967,-128.56249,14.746,5.88859,-6.21727,-9.16482,-1.3775,9.78138,-4.14109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-02-21,18:27:18.60,5,1,"Hicks, Baylor",10131234,Right,COL_LION,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,6,Bottom,1,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.11104,-1.431017,-1.239166,2144.852907,200.449958,12:45,5.96995,1.33958,6.88821,-15.11194,19.85922,6.95122,3.40625,0.78967,79.7446,-4.401278,0.031961,0.425624,86.3895,-39.47506,-68.907091,,,,,6.14549,2.52051,-50.430541,0.043094,-4.09524,11.3789,-1.26345,50,5.87365,2.51865,-128.04925,-3.51229,-6.71557,29.48461,-13.51436,KEN_OWL,COL_LION,KennesawWalterKelly,D1,CUSA,20250221-KennesawWalterKelly-1,64b9b260-f0ab-11ef-88ef-b14c887ecd9c,88.55801,3.48285,,8.36645,,,,2.3929,3.48285,-0.79182,1a620241-b427-47df-a69f-d3734957e0cc,2025-02-21,23:27:18.60,2025-02-21T18:27:18.6087936-05:00,2025-02-21T23:27:18.6087936Z,GroundBall,v3,471506,471274,,"Estabrook, Owen",10109967,Right,COL_LION,6d298136-b6fc-4181-9e36-23f7af27b1bb,53.61003,-128.87781,14.7423,5.96701,-3.13252,-6.75718,-1.33688,2.70737,-3.35779,,2.39209,35.31454,,,,,,,,3.4847,-80.81899,,,,,,,,-0.78972,-91.55349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
246,2025-02-21,18:27:41.71,5,2,"Hicks, Baylor",10131234,Right,COL_LION,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,6,Bottom,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.77636,-1.826477,-2.884179,1302.844897,239.944579,2:00,5.51747,2.2038,6.98231,-32.59809,9.14241,13.18044,1.13719,0.67691,73.18629,-8.016402,-0.46882,0.464997,,,,,,,,,,,,-7.98697,5.92213,-2.02987,50,5.39412,5.47282,-117.23446,-4.55118,-10.92388,25.72856,-24.07427,KEN_OWL,COL_LION,KennesawWalterKelly,D1,CUSA,20250221-KennesawWalterKelly-1,72861b40-f0ab-11ef-88ef-b14c887ecd9c,81.05954,,,7.59006,,,,,,,1a620241-b427-47df-a69f-d3734957e0cc,2025-02-21,23:27:41.71,2025-02-21T18:27:41.7150464-05:00,2025-02-21T23:27:41.7150464Z,,v3,471506,471274,,"Estabrook, Owen",10109967,Right,COL_LION,c7eb3017-d84b-4648-91a7-36f4fae53bdf,53.51585,-118.00353,12.86428,5.51941,-3.83156,-12.03714,-2.19834,5.79936,-5.46194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2025-02-21,18:28:00.94,5,3,"Hicks, Baylor",10131234,Right,COL_LION,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,6,Bottom,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.1096,-0.47898,-2.987046,2196.240942,82.19891,8:45,5.67048,1.67481,6.34972,-45.70798,-0.04063,-11.74209,1.41997,-2.05576,71.24826,-8.947108,-5.110061,0.486378,,,,,,,,,,,,5.12575,0.64508,-1.45287,50,5.61499,6.32749,-113.30535,-2.27951,6.56048,23.68672,-31.34842,KEN_OWL,COL_LION,KennesawWalterKelly,D1,CUSA,20250221-KennesawWalterKelly-1,7e025290-f0ab-11ef-88ef-b14c887ecd9c,77.49612,,,6.86134,,,,,,,1a620241-b427-47df-a69f-d3734957e0cc,2025-02-21,23:28:00.94,2025-02-21T18:28:00.9459712-05:00,2025-02-21T23:28:00.9459712Z,,v3,471506,471274,,"Estabrook, Owen",10109967,Right,COL_LION,46be32c6-5673-44fd-92e4-f7a8ca9df713,54.14855,-114.16932,11.84336,5.67728,-1.13608,-15.67421,-1.6793,6.0882,3.28024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-02-21,18:28:16.37,5,4,"Hicks, Baylor",10131234,Right,COL_LION,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,6,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.26921,-3.2308,-3.503701,1371.092629,206.143752,12:45,5.74548,1.60843,6.98426,-24.34348,15.80454,7.06481,0.77007,-0.99316,74.88198,-7.882993,-2.211618,0.456041,,,,,,,,,,,,-4.88307,9.86934,-1.39482,50,5.53779,7.07047,-119.24841,-7.30574,-6.952,25.34633,-18.12313,KEN_OWL,COL_LION,KennesawWalterKelly,D1,CUSA,20250221-KennesawWalterKelly-1,872de320-f0ab-11ef-88ef-b14c887ecd9c,82.65151,,,7.38723,,,,,,,1a620241-b427-47df-a69f-d3734957e0cc,2025-02-21,23:28:16.37,2025-02-21T18:28:16.3726848-05:00,2025-02-21T23:28:16.3726848Z,,v3,471506,471274,,"Estabrook, Owen",10109967,Right,COL_LION,0d12cd6d-5e15-41c0-a762-7785c104ad73,53.5145,-119.9931,12.67316,5.74462,-6.77328,-9.06157,-1.60555,7.27472,-3.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-02-21,18:28:36.46,5,5,"Hicks, Baylor",10131234,Right,COL_LION,"Brown, Kaden",1000190767,Right,KEN_OWL,Undefined,6,Bottom,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.3518,-2.065194,-2.80695,1421.639647,233.353346,1:45,5.65904,1.71482,6.7432,-28.11313,11.33008,13.34981,1.42637,0.26073,75.64115,-7.397778,-0.372484,0.45202,,,,,,,,,,,,-7.93886,7.05993,-1.53473,50,5.51236,5.45728,-120.93819,-5.10379,-11.6026,26.49443,-21.85605,KEN_OWL,COL_LION,KennesawWalterKelly,D1,CUSA,20250221-KennesawWalterKelly-1,93247a90-f0ab-11ef-88ef-b14c887ecd9c,83.38671,,,7.71065,,,,,,,1a620241-b427-47df-a69f-d3734957e0cc,2025-02-21,23:28:36.46,2025-02-21T18:28:36.4639744-05:00,2025-02-21T23:28:36.4639744Z,,v3,471506,471274,,"Estabrook, Owen",10109967,Right,COL_LION,fa7e04e7-4296-4e55-b20d-1e598dd37b31,53.7548,-121.75799,13.24721,5.65982,-4.42751,-10.92802,-1.70915,5.81629,-5.8013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2025-02-21,18:29:31.57,6,1,"Hicks, Baylor",10131234,Right,COL_LION,"McDuffie, Shamaar",1000077619,Right,KEN_OWL,Undefined,6,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.57093,-2.178304,-1.796597,2186.239221,78.677084,8:30,5.66327,1.69142,6.58543,-45.67266,-0.25606,-8.44426,-0.1409,-0.65919,71.67255,-10.617087,-3.336153,0.485041,,,,,,,,,,,,3.97571,0.83988,-1.56489,50,5.4948,3.80259,-112.72975,-5.52841,5.08348,21.71033,-31.10015,KEN_OWL,COL_LION,KennesawWalterKelly,D1,CUSA,20250221-KennesawWalterKelly-1,b3ff94c0-f0ab-11ef-88ef-b14c887ecd9c,77.70976,,,5.89838,,,,,,,1a620241-b427-47df-a69f-d3734957e0cc,2025-02-21,23:29:31.57,2025-02-21T18:29:31.5707392-05:00,2025-02-21T23:29:31.5707392Z,,v3,471506,471274,,"Estabrook, Owen",10109967,Right,COL_LION,d5a35169-6ee7-4d68-a682-26df43ce7748,53.91653,-113.48152,10.85516,5.66759,-4.4515,-15.55008,-1.69351,3.62656,2.54174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-02-21,18:29:54.47,6,2,"Hicks, Baylor",10131234,Right,COL_LION,"McDuffie, Shamaar",1000077619,Right,KEN_OWL,Undefined,6,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.38151,-2.794239,-2.062201,2226.151723,172.616514,11:45,5.99969,1.14216,6.83356,-14.95796,19.75788,-2.41075,2.20103,-0.94039,80.59055,-5.704529,-2.502142,0.424068,,,,,,,,,,,,0.66732,11.62942,-1.00918,50,5.81408,4.70982,-128.30135,-6.5805,1.10666,27.81443,-12.88855,KEN_OWL,COL_LION,KennesawWalterKelly,D1,CUSA,20250221-KennesawWalterKelly-1,c1a7fae0-f0ab-11ef-88ef-b14c887ecd9c,88.88306,,,7.79096,,,,,,,1a620241-b427-47df-a69f-d3734957e0cc,2025-02-21,23:29:54.47,2025-02-21T18:29:54.4748544-05:00,2025-02-21T23:29:54.4748544Z,,v3,471506,471274,,"Estabrook, Owen",10109967,Right,COL_LION,98f65476-b252-4073-b8b1-d700f5982cef,53.66358,-129.09313,13.90722,5.99618,-6.2136,-6.44428,-1.1428,4.67831,0.55333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-02-21,18:30:08.97,6,3,"Hicks, Baylor",10131234,Right,COL_LION,"McDuffie, Shamaar",1000077619,Right,KEN_OWL,Undefined,6,Bottom,2,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.26588,-1.563237,-3.408796,1422.929425,223.008836,1:30,5.61993,2.17213,6.90565,-25.14147,14.06513,11.84737,2.09814,0.05103,75.59036,-6.374693,-1.244926,0.450662,,,,,,,,,,,,-7.31977,8.36871,-1.9609,50,5.51243,6.78302,-120.81723,-3.91286,-10.70635,25.82996,-19.93342,KEN_OWL,COL_LION,KennesawWalterKelly,D1,CUSA,20250221-KennesawWalterKelly-1,ca4b6fb0-f0ab-11ef-88ef-b14c887ecd9c,83.63794,,,7.67552,,,,,,,1a620241-b427-47df-a69f-d3734957e0cc,2025-02-21,23:30:08.97,2025-02-21T18:30:08.9731072-05:00,2025-02-21T23:30:08.9731072Z,,v3,471506,471274,,"Estabrook, Owen",10109967,Right,COL_LION,555e7d39-0252-4889-abeb-e9162e3efb0f,53.59164,-121.58267,12.91498,5.61963,-3.32216,-9.96671,-2.1666,7.10029,-5.35317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-02-21,18:30:41.90,6,4,"Hicks, Baylor",10131234,Right,COL_LION,"McDuffie, Shamaar",1000077619,Right,KEN_OWL,Undefined,6,Bottom,2,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.69982,0.344808,-1.556936,2254.137374,109.200686,9:45,5.57384,1.68481,6.14854,-38.68372,6.4439,-14.10205,2.66892,-0.92933,71.59823,-6.863995,-4.098766,0.483496,65.52965,50.954963,115.4613,4339.244089,,,,,22.77736,,,6.81237,3.67292,-1.55924,50,5.58036,3.61413,-114.25614,-0.44176,8.89268,23.50802,-27.37953,KEN_OWL,COL_LION,KennesawWalterKelly,D1,CUSA,20250221-KennesawWalterKelly-1,ddf109d0-f0ab-11ef-88ef-b14c887ecd9c,77.95816,26.72595,,7.10158,,,,1.10442,2.63399,0.99705,1a620241-b427-47df-a69f-d3734957e0cc,2025-02-21,23:30:41.90,2025-02-21T18:30:41.9012096-05:00,2025-02-21T23:30:41.9012096Z,,v3,471506,471274,,"Estabrook, Owen",10109967,Right,COL_LION,738f8182-b7b0-4f3f-be7a-dd24f86f2673,54.35002,-115.14767,11.75401,5.57742,0.5966,-13.68977,-1.68991,3.27688,4.44634,,1.11171,-26.28812,-4.46876,,,,,,,2.64452,74.27044,-27.86895,,,,,,,0.99932,54.58332,-6.2142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
254,2025-02-21,18:31:02.65,6,5,"Hicks, Baylor",10131234,Right,COL_LION,"McDuffie, Shamaar",1000077619,Right,KEN_OWL,Undefined,6,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.26152,-0.24715,-1.990191,2149.023875,176.148579,11:45,6.03334,1.05464,6.84408,-14.91989,19.1969,-1.2141,4.56451,-0.86206,80.78037,-3.177149,-2.211767,0.420393,,,,,,,,,,,,0.02417,10.57264,-0.92701,50,6.01134,4.55238,-129.66839,-0.86769,0.04074,29.78084,-14.36293,KEN_OWL,COL_LION,KennesawWalterKelly,D1,CUSA,20250221-KennesawWalterKelly-1,ea441920-f0ab-11ef-88ef-b14c887ecd9c,89.66002,,,8.48116,,,,,,,1a620241-b427-47df-a69f-d3734957e0cc,2025-02-21,23:31:02.65,2025-02-21T18:31:02.6592768-05:00,2025-02-21T23:31:02.6592768Z,,v3,471506,471274,,"Estabrook, Owen",10109967,Right,COL_LION,f17dbf0c-730b-4705-bfc5-cfdddd5e657f,53.65186,-130.50442,14.89042,6.03003,-0.46448,-7.18147,-1.05479,4.55124,0.02037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-02-21,18:31:18.88,6,6,"Hicks, Baylor",10131234,Right,COL_LION,"McDuffie, Shamaar",1000077619,Right,KEN_OWL,Undefined,6,Bottom,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.98546,-0.586166,-2.909295,2219.618617,121.750286,10:00,5.55435,1.8005,6.21189,-37.35683,7.25591,-9.35024,1.89959,-1.666,72.22332,-7.53139,-4.594245,0.480729,,,,,,,,,,,,3.96158,4.39252,-1.57776,50,5.4919,6.16019,-114.59631,-2.25542,5.2249,22.79535,-26.38077,KEN_OWL,COL_LION,KennesawWalterKelly,D1,CUSA,20250221-KennesawWalterKelly-1,f3fbe420-f0ab-11ef-88ef-b14c887ecd9c,78.40676,,,6.76214,,,,,,,1a620241-b427-47df-a69f-d3734957e0cc,2025-02-21,23:31:18.88,2025-02-21T18:31:18.8884480-05:00,2025-02-21T23:31:18.8884480Z,,v3,471506,471274,,"Estabrook, Owen",10109967,Right,COL_LION,31a17710-aa90-489a-9388-eb78b657edc9,54.2861,-115.44575,11.39767,5.55762,-1.27238,-13.19039,-1.80368,5.96549,2.61245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-02-21,18:31:37.81,6,7,"Hicks, Baylor",10131234,Right,COL_LION,"McDuffie, Shamaar",1000077619,Right,KEN_OWL,Undefined,6,Bottom,2,3,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.95193,1.436133,-0.466447,2071.346713,117.632193,10:00,5.44011,2.08396,6.16354,-38.11707,7.36359,-11.3817,3.59063,0.7046,71.40863,-5.670768,-2.519264,0.485383,,,,,,,,,,,,5.73544,3.85114,-2.04306,50,5.52966,1.33135,-113.27527,1.73788,7.44718,20.81745,-27.1735,KEN_OWL,COL_LION,KennesawWalterKelly,D1,CUSA,20250221-KennesawWalterKelly-1,ff46ab30-f0ab-11ef-88ef-b14c887ecd9c,77.65503,,,6.5433,,,,,,,1a620241-b427-47df-a69f-d3734957e0cc,2025-02-21,23:31:37.81,2025-02-21T18:31:37.8114560-05:00,2025-02-21T23:31:37.8114560Z,,v3,471506,471274,,"Estabrook, Owen",10109967,Right,COL_LION,69920ea1-911a-4be7-b7dd-aa56d4981fc1,54.33509,-114.06918,10.40872,5.44363,2.77419,-13.58675,-2.08842,1.04734,3.72359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
